,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,CHGastro_Abnormal_013.png,0.02938713772519785,0.0195914251501319,0.03457310320611512,0.0034573103206115116,0.00979571257506595,0.014405459669214632,0.009219494188297364,0.006914620641223023,0.01094814934860312,0.02592982740458634,0.017862769989826142,0.016710333216288974,0.00864327580152878,0.01325302289567746,0.036877976753189455,0.011524367735371705,0.00864327580152878,0.022472517083974828,0.010371930961834535,0.015557896442751802,0.013829241282446047,0.015557896442751802,0.007490839027991608,0.00979571257506595,0.012100586122140291,0.0011524367735371705,0.0005762183867685852,0.004033528707380097,0.012100586122140291,0.0195914251501319,0.0507072180356355,0.013829241282446047,0.018438988376594728,0.031115792885503604,0.01325302289567746,0.031115792885503604,0.02074386192366907,0.013829241282446047,0.017862769989826142,0.00979571257506595,0.05301209158270984,0.0011524367735371705,0.01728655160305756,0.012676804508908875,0.0028810919338429263,0.013829241282446047,0.01094814934860312,0.011524367735371705,0.0028810919338429263,0.016710333216288974,0.004609747094148682,0.014981678055983216,0.021320080310437656,0.014981678055983216,0.01094814934860312,0.012676804508908875,0.03284444804580936,0.02708226417812351,0.016134114829520388,0.01094814934860312,0.0017286551603057558,0.02823470095166068,0.010371930961834535,0.02304873547074341,1
1,CHGastro_Abnormal_147.png,0.017418947460099723,0.017418947460099723,0.0027870315936159556,0.013935157968079778,0.04180547390423933,0.006967578984039889,0.014631915866483767,0.005574063187231911,0.034837894920199446,0.004877305288827923,0.012541642171271801,0.006967578984039889,0.03274762122498748,0.007664336882443878,0.0062708210856359005,0.0062708210856359005,0.036928168615411414,0.011148126374463822,0.024386526444139613,0.005574063187231911,0.034837894920199446,0.03832168441221939,0.015328673764887757,0.014631915866483767,0.048773052888279225,0.013238400069675789,0.030657347529775513,0.013238400069675789,0.0376249265138154,0.04180547390423933,0.004180547390423933,0.016025431663291744,0.014631915866483767,0.007664336882443878,0.014631915866483767,0.010451368476059833,0.018115705358503712,0.011844884272867812,0.0013935157968079778,0.0188124632569077,0.0027870315936159556,0.006967578984039889,0.0062708210856359005,0.01950922115531169,0.027870315936159556,0.020205979053715677,0.005574063187231911,0.010451368476059833,0.008361094780847867,0.0027870315936159556,0.03205086332658349,0.0027870315936159556,0.008361094780847867,0.007664336882443878,0.025083284342543602,0.0062708210856359005,0.004180547390423933,0.008361094780847867,0.011844884272867812,0.01950922115531169,0.02717355803775557,0.0062708210856359005,0.016722189561695733,0.011844884272867812,1
2,CHGastro_Abnormal_105.png,0.009102804801729533,0.01638504864311316,0.007282243841383626,0.02002617056380497,0.012743926722421346,0.04005234112760994,0.005461682881037719,0.0018205609603459065,0.02002617056380497,0.003641121920691813,0.01638504864311316,0.010923365762075438,0.023667292484496786,0.012743926722421346,0.007282243841383626,0.018205609603459065,0.02002617056380497,0.009102804801729533,0.014564487682767252,0.007282243841383626,0.02002617056380497,0.029128975365534503,0.029128975365534503,0.021846731524150877,0.021846731524150877,0.034590658246572224,0.054616828810377195,0.005461682881037719,0.021846731524150877,0.023667292484496786,0.012743926722421346,0.005461682881037719,0.003641121920691813,0.01638504864311316,0.007282243841383626,0.007282243841383626,0.027308414405188598,0.007282243841383626,0.014564487682767252,0.023667292484496786,0.003641121920691813,0.012743926722421346,0.009102804801729533,0.025487853444842692,0.07100187745349036,0.009102804801729533,0.023667292484496786,0.014564487682767252,0.012743926722421346,0.012743926722421346,0.009102804801729533,0.0,0.012743926722421346,0.01638504864311316,0.029128975365534503,0.005461682881037719,0.009102804801729533,0.007282243841383626,0.010923365762075438,0.003641121920691813,0.021846731524150877,0.010923365762075438,0.012743926722421346,0.007282243841383626,1
3,CHGastro_Abnormal_107.png,0.011428571428571429,0.006349206349206349,0.013968253968253968,0.015238095238095238,0.026666666666666665,0.020317460317460317,0.030476190476190476,0.006349206349206349,0.008888888888888889,0.007619047619047619,0.008888888888888889,0.010158730158730159,0.006349206349206349,0.017777777777777778,0.015238095238095238,0.025396825396825397,0.015238095238095238,0.008888888888888889,0.006349206349206349,0.007619047619047619,0.013968253968253968,0.031746031746031744,0.029206349206349205,0.022857142857142857,0.007619047619047619,0.029206349206349205,0.03428571428571428,0.019047619047619046,0.012698412698412698,0.030476190476190476,0.013968253968253968,0.027936507936507936,0.012698412698412698,0.008888888888888889,0.013968253968253968,0.011428571428571429,0.019047619047619046,0.011428571428571429,0.005079365079365079,0.005079365079365079,0.0025396825396825397,0.015238095238095238,0.007619047619047619,0.010158730158730159,0.04317460317460317,0.006349206349206349,0.012698412698412698,0.015238095238095238,0.019047619047619046,0.015238095238095238,0.017777777777777778,0.019047619047619046,0.013968253968253968,0.029206349206349205,0.021587301587301586,0.005079365079365079,0.008888888888888889,0.013968253968253968,0.013968253968253968,0.012698412698412698,0.04317460317460317,0.006349206349206349,0.012698412698412698,0.020317460317460317,1
4,CHGastro_Abnormal_133.png,0.029531192321889995,0.009843730773963331,0.013781223083548665,0.007874984619170666,0.011812476928755998,0.029531192321889995,0.005906238464377999,0.005906238464377999,0.017718715393133997,0.009843730773963331,0.03346868463147533,0.009843730773963331,0.023624953857511996,0.009843730773963331,0.017718715393133997,0.005906238464377999,0.019687461547926662,0.011812476928755998,0.02165620770271933,0.017718715393133997,0.04134366925064599,0.011812476928755998,0.02559370001230466,0.02165620770271933,0.017718715393133997,0.019687461547926662,0.019687461547926662,0.007874984619170666,0.011812476928755998,0.029531192321889995,0.017718715393133997,0.005906238464377999,0.019687461547926662,0.011812476928755998,0.005906238464377999,0.013781223083548665,0.02559370001230466,0.015749969238341332,0.011812476928755998,0.011812476928755998,0.003937492309585333,0.007874984619170666,0.015749969238341332,0.017718715393133997,0.03346868463147533,0.015749969238341332,0.009843730773963331,0.023624953857511996,0.009843730773963331,0.015749969238341332,0.005906238464377999,0.003937492309585333,0.005906238464377999,0.019687461547926662,0.019687461547926662,0.013781223083548665,0.02165620770271933,0.017718715393133997,0.015749969238341332,0.023624953857511996,0.005906238464377999,0.019687461547926662,0.02165620770271933,0.007874984619170666,1
5,CHGastro_Abnormal_138.png,0.014581909318751423,0.02349307612465507,0.007290954659375712,0.01215159109895952,0.03240424293055872,0.018632439685071264,0.025113288271183008,0.0048606364395838075,0.017012227538543326,0.006480848586111743,0.010531378952431584,0.0048606364395838075,0.013771803245487456,0.009721272879167615,0.011341485025695552,0.01215159109895952,0.026733500417710946,0.005670742512847776,0.017012227538543326,0.013771803245487456,0.0202526518315992,0.047796258322574114,0.014581909318751423,0.01539201539201539,0.021872863978127134,0.01620212146527936,0.017822333611807295,0.0202526518315992,0.02349307612465507,0.04131540973646237,0.0048606364395838075,0.03402445507708665,0.017822333611807295,0.007290954659375712,0.011341485025695552,0.006480848586111743,0.017012227538543326,0.026733500417710946,0.0032404242930558717,0.017012227538543326,0.00405053036631984,0.021872863978127134,0.005670742512847776,0.017822333611807295,0.026733500417710946,0.011341485025695552,0.0024303182197919037,0.012961697172223487,0.009721272879167615,0.01215159109895952,0.014581909318751423,0.007290954659375712,0.005670742512847776,0.01215159109895952,0.01944254575833523,0.013771803245487456,0.011341485025695552,0.012961697172223487,0.018632439685071264,0.017012227538543326,0.022682970051391103,0.010531378952431584,0.013771803245487456,0.03888509151667046,1
6,CHGastro_Abnormal_030.png,0.022686990428925913,0.0,0.022686990428925913,0.0,0.0,0.0794044665012407,0.011343495214462956,0.0,0.0,0.05671747607231478,0.011343495214462956,0.011343495214462956,0.0,0.05671747607231478,0.03403048564338887,0.011343495214462956,0.0,0.0,0.011343495214462956,0.011343495214462956,0.011343495214462956,0.0,0.0,0.0,0.0,0.011343495214462956,0.0,0.045373980857851826,0.011343495214462956,0.0,0.0794044665012407,0.0,0.011343495214462956,0.0,0.011343495214462956,0.011343495214462956,0.03403048564338887,0.0,0.022686990428925913,0.03403048564338887,0.0,0.045373980857851826,0.011343495214462956,0.0,0.022686990428925913,0.011343495214462956,0.0,0.0,0.0,0.011343495214462956,0.011343495214462956,0.0,0.011343495214462956,0.011343495214462956,0.011343495214462956,0.0,0.03403048564338887,0.05671747607231478,0.03403048564338887,0.011343495214462956,0.011343495214462956,0.022686990428925913,0.0794044665012407,0.011343495214462956,1
7,CHGastro_Abnormal_142.png,0.018795060423182533,0.013156542296227772,0.006578271148113886,0.015036048338546024,0.014096295317386898,0.011277036253909519,0.007518024169273012,0.016915554380864277,0.02443357855013729,0.009397530211591267,0.014096295317386898,0.015036048338546024,0.022554072507819038,0.019734813444341658,0.011277036253909519,0.023493825528978163,0.015036048338546024,0.012216789275068645,0.018795060423182533,0.014096295317386898,0.046987651057956326,0.023493825528978163,0.011277036253909519,0.017855307402023405,0.008457777190432138,0.016915554380864277,0.007518024169273012,0.033831108761728554,0.007518024169273012,0.018795060423182533,0.004698765105795633,0.007518024169273012,0.023493825528978163,0.006578271148113886,0.018795060423182533,0.006578271148113886,0.012216789275068645,0.019734813444341658,0.008457777190432138,0.02161431948665991,0.008457777190432138,0.02443357855013729,0.013156542296227772,0.03665036782520594,0.019734813444341658,0.016915554380864277,0.020674566465500786,0.017855307402023405,0.020674566465500786,0.016915554380864277,0.017855307402023405,0.014096295317386898,0.016915554380864277,0.028192590634773796,0.03852987386752419,0.011277036253909519,0.003759012084636506,0.004698765105795633,0.006578271148113886,0.012216789275068645,0.006578271148113886,0.010337283232750393,0.015036048338546024,0.008457777190432138,1
8,CHGastro_Abnormal_116.png,0.021738410047387084,0.020147794678066076,0.011664512708354044,0.006362461477284024,0.015375948570103057,0.022268615170494083,0.007422871723498028,0.021738410047387084,0.01855717930874507,0.024919640786029096,0.014845743446996056,0.019617589554959076,0.011134307585247041,0.014315538323889054,0.01908738443185207,0.014315538323889054,0.01802697418563807,0.01908738443185207,0.024389435662922093,0.01908738443185207,0.020147794678066076,0.01325512807767505,0.016966563939424063,0.023329025416708088,0.023329025416708088,0.00530205123107002,0.001590615369321006,0.011134307585247041,0.01643635881631706,0.015375948570103057,0.015906153693210058,0.006362461477284024,0.016966563939424063,0.015906153693210058,0.020147794678066076,0.016966563939424063,0.01855717930874507,0.01908738443185207,0.01802697418563807,0.01802697418563807,0.0068926666003910255,0.004241640984856016,0.02120820492428008,0.011664512708354044,0.000530205123107002,0.02279882029360109,0.014845743446996056,0.020147794678066076,0.010073897339033038,0.016966563939424063,0.010073897339033038,0.01060410246214004,0.014845743446996056,0.014315538323889054,0.01325512807767505,0.02279882029360109,0.017496769062531066,0.024389435662922093,0.01643635881631706,0.019617589554959076,0.006362461477284024,0.023329025416708088,0.022268615170494083,0.013785333200782051,1
9,CHGastro_Abnormal_060.png,0.024755434591500165,0.01980434767320013,0.01710375480867284,0.010352272647354614,0.016653655997918293,0.010802371458109162,0.012152667890372807,0.011252470268863711,0.013502964322636453,0.02520553340225471,0.021604742916218323,0.010802371458109162,0.013953063133391001,0.013052865511881905,0.014853260754900099,0.011252470268863711,0.018904150051691035,0.011252470268863711,0.019354248862445585,0.024755434591500165,0.01845405124093649,0.010802371458109162,0.011252470268863711,0.01170256907961826,0.01800395243018194,0.012152667890372807,0.007651679782827324,0.015753458376409197,0.01440316194414555,0.016653655997918293,0.013052865511881905,0.013953063133391001,0.01755385361942739,0.012602766701127355,0.01440316194414555,0.015753458376409197,0.022955039348481972,0.021604742916218323,0.01755385361942739,0.021154644105463777,0.013502964322636453,0.009902173836600065,0.011252470268863711,0.012602766701127355,0.009902173836600065,0.0288063238882911,0.008101778593581872,0.016203557187163743,0.009902173836600065,0.012602766701127355,0.015753458376409197,0.02025444648395468,0.013502964322636453,0.016203557187163743,0.016203557187163743,0.0288063238882911,0.022504940537727423,0.021604742916218323,0.015303359565654647,0.01755385361942739,0.007651679782827324,0.01845405124093649,0.019354248862445585,0.021154644105463777,1
