,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,CHGastro_Abnormal_021.png,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,1
1,CHGastro_Abnormal_103.png,0.015124660285950609,0.007562330142975304,0.007562330142975304,0.005041553428650203,0.01764543700027571,0.02016621371460081,0.0,0.015124660285950609,0.005041553428650203,0.060498641143802434,0.01764543700027571,0.02016621371460081,0.0025207767143251014,0.0025207767143251014,0.03781165071487652,0.01764543700027571,0.015124660285950609,0.007562330142975304,0.022686990428925913,0.022686990428925913,0.025207767143251014,0.005041553428650203,0.015124660285950609,0.010083106857300406,0.015124660285950609,0.015124660285950609,0.03781165071487652,0.022686990428925913,0.012603883571625507,0.010083106857300406,0.005041553428650203,0.015124660285950609,0.010083106857300406,0.030249320571901217,0.025207767143251014,0.015124660285950609,0.015124660285950609,0.03781165071487652,0.010083106857300406,0.01764543700027571,0.005041553428650203,0.01764543700027571,0.015124660285950609,0.007562330142975304,0.012603883571625507,0.005041553428650203,0.03277009728622632,0.012603883571625507,0.012603883571625507,0.010083106857300406,0.02016621371460081,0.02016621371460081,0.015124660285950609,0.007562330142975304,0.02016621371460081,0.010083106857300406,0.027728543857576116,0.0025207767143251014,0.015124660285950609,0.03277009728622632,0.015124660285950609,0.0,0.005041553428650203,0.022686990428925913,1
2,CHGastro_Abnormal_055.png,0.007230412924363102,0.014460825848726204,0.0,0.021691238773089306,0.007230412924363102,0.06507371631926792,0.04338247754617861,0.05422809693272326,0.046997684008360165,0.0,0.03976727108399706,0.010845619386544653,0.06507371631926792,0.018076032310907753,0.003615206462181551,0.0,0.014460825848726204,0.003615206462181551,0.007230412924363102,0.0,0.0,0.003615206462181551,0.0,0.028921651697452408,0.057843303394904816,0.021691238773089306,0.014460825848726204,0.003615206462181551,0.010845619386544653,0.025306445235270855,0.018076032310907753,0.0,0.007230412924363102,0.021691238773089306,0.007230412924363102,0.0,0.003615206462181551,0.007230412924363102,0.007230412924363102,0.014460825848726204,0.003615206462181551,0.014460825848726204,0.0,0.007230412924363102,0.014460825848726204,0.03253685815963396,0.014460825848726204,0.014460825848726204,0.007230412924363102,0.007230412924363102,0.028921651697452408,0.0,0.003615206462181551,0.007230412924363102,0.05422809693272326,0.007230412924363102,0.003615206462181551,0.03253685815963396,0.025306445235270855,0.018076032310907753,0.003615206462181551,0.007230412924363102,0.014460825848726204,0.018076032310907753,1
3,CHGastro_Abnormal_094.png,0.010261343594676927,0.005130671797338463,0.020522687189353853,0.02565335898669232,0.0,0.010261343594676927,0.005130671797338463,0.02565335898669232,0.01539201539201539,0.01539201539201539,0.020522687189353853,0.010261343594676927,0.005130671797338463,0.020522687189353853,0.010261343594676927,0.02565335898669232,0.06156806156806156,0.005130671797338463,0.02565335898669232,0.020522687189353853,0.010261343594676927,0.010261343594676927,0.01539201539201539,0.020522687189353853,0.02565335898669232,0.01539201539201539,0.01539201539201539,0.01539201539201539,0.005130671797338463,0.06156806156806156,0.010261343594676927,0.01539201539201539,0.02565335898669232,0.010261343594676927,0.005130671797338463,0.0,0.010261343594676927,0.005130671797338463,0.005130671797338463,0.010261343594676927,0.04104537437870771,0.03078403078403078,0.005130671797338463,0.03078403078403078,0.0,0.02565335898669232,0.01539201539201539,0.005130671797338463,0.010261343594676927,0.010261343594676927,0.020522687189353853,0.010261343594676927,0.010261343594676927,0.010261343594676927,0.03078403078403078,0.0,0.005130671797338463,0.02565335898669232,0.01539201539201539,0.01539201539201539,0.010261343594676927,0.03078403078403078,0.01539201539201539,0.010261343594676927,1
4,CHGastro_Abnormal_035.png,0.008682675349342016,0.008682675349342016,0.008682675349342016,0.0,0.0,0.0,0.004341337674671008,0.0,0.0,0.02170668837335504,0.013024013024013023,0.08682675349342016,0.0,0.004341337674671008,0.004341337674671008,0.004341337674671008,0.052096052096052094,0.06512006512006512,0.008682675349342016,0.013024013024013023,0.008682675349342016,0.004341337674671008,0.02170668837335504,0.004341337674671008,0.0,0.013024013024013023,0.0,0.008682675349342016,0.0,0.013024013024013023,0.004341337674671008,0.008682675349342016,0.030389363722697054,0.008682675349342016,0.004341337674671008,0.04341337674671008,0.0,0.0,0.004341337674671008,0.0,0.030389363722697054,0.004341337674671008,0.008682675349342016,0.0,0.08682675349342016,0.0,0.008682675349342016,0.02170668837335504,0.02170668837335504,0.030389363722697054,0.0,0.02170668837335504,0.18667752001085336,0.008682675349342016,0.0,0.013024013024013023,0.0,0.004341337674671008,0.008682675349342016,0.004341337674671008,0.004341337674671008,0.052096052096052094,0.008682675349342016,0.008682675349342016,1
5,CHGastro_Abnormal_028.png,0.02161431948665991,0.010807159743329955,0.0,0.05403579871664978,0.0,0.010807159743329955,0.0,0.032421479229989864,0.010807159743329955,0.0,0.0,0.0,0.0,0.010807159743329955,0.0,0.010807159743329955,0.0,0.010807159743329955,0.02161431948665991,0.02161431948665991,0.010807159743329955,0.0,0.02161431948665991,0.02161431948665991,0.02161431948665991,0.032421479229989864,0.0,0.0,0.02161431948665991,0.010807159743329955,0.05403579871664978,0.0,0.0,0.05403579871664978,0.02161431948665991,0.0,0.02161431948665991,0.0,0.0,0.04322863897331982,0.0,0.010807159743329955,0.0,0.02161431948665991,0.0,0.032421479229989864,0.02161431948665991,0.0,0.032421479229989864,0.02161431948665991,0.06484295845997973,0.0,0.02161431948665991,0.0,0.02161431948665991,0.010807159743329955,0.0,0.02161431948665991,0.032421479229989864,0.04322863897331982,0.010807159743329955,0.0,0.010807159743329955,0.08645727794663964,1
6,CHGastro_Abnormal_101.png,0.012388695315524584,0.0,0.03716608594657375,0.012388695315524584,0.024777390631049168,0.0,0.0,0.012388695315524584,0.0,0.0,0.0,0.0,0.0,0.0743321718931475,0.012388695315524584,0.0,0.012388695315524584,0.049554781262098335,0.0,0.0,0.012388695315524584,0.024777390631049168,0.049554781262098335,0.0,0.012388695315524584,0.012388695315524584,0.024777390631049168,0.024777390631049168,0.0,0.0,0.0,0.024777390631049168,0.0,0.049554781262098335,0.012388695315524584,0.0,0.03716608594657375,0.0,0.12388695315524584,0.0,0.012388695315524584,0.0,0.012388695315524584,0.03716608594657375,0.012388695315524584,0.0,0.0,0.03716608594657375,0.012388695315524584,0.012388695315524584,0.0,0.03716608594657375,0.0,0.049554781262098335,0.0,0.03716608594657375,0.012388695315524584,0.012388695315524584,0.0,0.012388695315524584,0.0,0.049554781262098335,0.0,0.012388695315524584,1
7,CHGastro_Abnormal_117.png,0.014109347442680775,0.0,0.007054673721340388,0.0,0.007054673721340388,0.021164021164021163,0.007054673721340388,0.03527336860670194,0.007054673721340388,0.02821869488536155,0.021164021164021163,0.014109347442680775,0.014109347442680775,0.0,0.021164021164021163,0.007054673721340388,0.007054673721340388,0.014109347442680775,0.0,0.014109347442680775,0.007054673721340388,0.007054673721340388,0.014109347442680775,0.021164021164021163,0.014109347442680775,0.03527336860670194,0.007054673721340388,0.02821869488536155,0.021164021164021163,0.007054673721340388,0.0,0.0,0.02821869488536155,0.021164021164021163,0.02821869488536155,0.014109347442680775,0.03527336860670194,0.021164021164021163,0.04938271604938271,0.0,0.014109347442680775,0.021164021164021163,0.007054673721340388,0.021164021164021163,0.007054673721340388,0.007054673721340388,0.03527336860670194,0.03527336860670194,0.014109347442680775,0.03527336860670194,0.021164021164021163,0.014109347442680775,0.0,0.014109347442680775,0.007054673721340388,0.02821869488536155,0.014109347442680775,0.007054673721340388,0.0,0.03527336860670194,0.021164021164021163,0.007054673721340388,0.014109347442680775,0.03527336860670194,1
8,CHGastro_Abnormal_071.png,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
9,CHGastro_Abnormal_152.png,0.012141908556251186,0.012141908556251186,0.018887413309724065,0.016189211408334913,0.013491009506945761,0.012141908556251186,0.002698201901389152,0.010792807605556608,0.005396403802778304,0.004047302852083728,0.009443706654862032,0.012141908556251186,0.004047302852083728,0.012141908556251186,0.014840110457640337,0.031029321865975252,0.013491009506945761,0.018887413309724065,0.01753831235902949,0.016189211408334913,0.02428381711250237,0.013491009506945761,0.03507662471805898,0.028331119964586097,0.013491009506945761,0.02428381711250237,0.018887413309724065,0.021585615211113216,0.021585615211113216,0.010792807605556608,0.012141908556251186,0.022934716161807794,0.009443706654862032,0.009443706654862032,0.022934716161807794,0.004047302852083728,0.021585615211113216,0.031029321865975252,0.025632918063196945,0.020236514260418642,0.013491009506945761,0.016189211408334913,0.022934716161807794,0.032378422816669826,0.005396403802778304,0.010792807605556608,0.008094605704167456,0.01753831235902949,0.020236514260418642,0.02428381711250237,0.013491009506945761,0.008094605704167456,0.001349100950694576,0.016189211408334913,0.005396403802778304,0.02428381711250237,0.018887413309724065,0.010792807605556608,0.005396403802778304,0.018887413309724065,0.029680220915280674,0.013491009506945761,0.018887413309724065,0.010792807605556608,1
