,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,CHGastro_Abnormal_022.png,0.05917706888580675,0.029588534442903373,0.0,0.0,0.029588534442903373,0.0,0.039451379257204496,0.029588534442903373,0.0,0.039451379257204496,0.0,0.049314224071505625,0.019725689628602248,0.0,0.029588534442903373,0.0,0.0,0.0,0.0,0.029588534442903373,0.0,0.0,0.0,0.039451379257204496,0.0,0.0,0.0,0.09862844814301125,0.0,0.019725689628602248,0.009862844814301124,0.009862844814301124,0.0,0.029588534442903373,0.009862844814301124,0.0,0.0,0.0,0.0,0.029588534442903373,0.019725689628602248,0.029588534442903373,0.049314224071505625,0.0,0.039451379257204496,0.019725689628602248,0.019725689628602248,0.049314224071505625,0.0,0.0,0.0,0.0,0.0,0.0,0.009862844814301124,0.0,0.009862844814301124,0.049314224071505625,0.0,0.08876560332871011,0.0,0.009862844814301124,0.009862844814301124,0.009862844814301124,1
1,CHGastro_Abnormal_142.png,0.010366051182377713,0.00863837598531476,0.012093726379440664,0.012093726379440664,0.02591512795594428,0.02591512795594428,0.027642803153007232,0.029370478350070187,0.001727675197062952,0.0,0.0051830255911888565,0.01727675197062952,0.020732102364755426,0.024187452758881327,0.024187452758881327,0.00863837598531476,0.006910700788251808,0.022459777561818377,0.010366051182377713,0.020732102364755426,0.012093726379440664,0.03282582874419609,0.001727675197062952,0.0051830255911888565,0.020732102364755426,0.012093726379440664,0.022459777561818377,0.010366051182377713,0.027642803153007232,0.055285606306014465,0.00863837598531476,0.00863837598531476,0.015549076773566569,0.020732102364755426,0.015549076773566569,0.012093726379440664,0.012093726379440664,0.0051830255911888565,0.001727675197062952,0.012093726379440664,0.00863837598531476,0.012093726379440664,0.013821401576503616,0.0051830255911888565,0.015549076773566569,0.00863837598531476,0.013821401576503616,0.010366051182377713,0.00863837598531476,0.020732102364755426,0.019004427167692472,0.012093726379440664,0.03455350394125904,0.024187452758881327,0.00863837598531476,0.020732102364755426,0.015549076773566569,0.029370478350070187,0.003455350394125904,0.031098153547133137,0.012093726379440664,0.012093726379440664,0.031098153547133137,0.01727675197062952,1
2,CHGastro_Abnormal_147.png,0.015444015444015443,0.027456027456027453,0.022308022308022306,0.018876018876018873,0.0737880737880738,0.010296010296010296,0.022308022308022306,0.027456027456027453,0.01716001716001716,0.018876018876018873,0.012012012012012012,0.018876018876018873,0.00858000858000858,0.054912054912054906,0.012012012012012012,0.024024024024024024,0.012012012012012012,0.0034320034320034316,0.015444015444015443,0.02917202917202917,0.013728013728013726,0.0034320034320034316,0.02059202059202059,0.005148005148005148,0.005148005148005148,0.02059202059202059,0.0017160017160017158,0.012012012012012012,0.010296010296010296,0.010296010296010296,0.010296010296010296,0.00858000858000858,0.024024024024024024,0.005148005148005148,0.010296010296010296,0.012012012012012012,0.010296010296010296,0.02917202917202917,0.022308022308022306,0.024024024024024024,0.01716001716001716,0.006864006864006863,0.005148005148005148,0.0017160017160017158,0.0034320034320034316,0.0017160017160017158,0.005148005148005148,0.0034320034320034316,0.0034320034320034316,0.02574002574002574,0.0034320034320034316,0.013728013728013726,0.013728013728013726,0.006864006864006863,0.02059202059202059,0.00858000858000858,0.04461604461604461,0.01716001716001716,0.00858000858000858,0.022308022308022306,0.018876018876018873,0.027456027456027453,0.00858000858000858,0.024024024024024024,1
3,CHGastro_Abnormal_030.png,0.03940886699507389,0.0,0.019704433497536946,0.07881773399014778,0.0,0.07881773399014778,0.0,0.0,0.0,0.0,0.0,0.059113300492610835,0.0,0.0,0.0,0.0,0.019704433497536946,0.0,0.019704433497536946,0.0,0.019704433497536946,0.0,0.019704433497536946,0.019704433497536946,0.0,0.0,0.0,0.0,0.03940886699507389,0.019704433497536946,0.07881773399014778,0.0,0.0,0.03940886699507389,0.0,0.03940886699507389,0.059113300492610835,0.0,0.0,0.0,0.059113300492610835,0.0,0.0,0.0,0.0,0.03940886699507389,0.0,0.059113300492610835,0.0,0.0,0.019704433497536946,0.0,0.0,0.0,0.0,0.0,0.0,0.03940886699507389,0.07881773399014778,0.019704433497536946,0.0,0.0,0.019704433497536946,0.11822660098522167,1
4,CHGastro_Abnormal_116.png,0.003634608285771076,0.05997103671522276,0.02725956214328307,0.009086520714427691,0.023624953857511996,0.014538433143084305,0.016355737285969844,0.05088451600079507,0.0,0.007269216571542152,0.001817304142885538,0.021807649714626457,0.016355737285969844,0.03271147457193969,0.010903824857313229,0.016355737285969844,0.003634608285771076,0.02907686628616861,0.016355737285969844,0.03089417042905415,0.03452877871482522,0.018173041428855383,0.001817304142885538,0.005451912428656614,0.010903824857313229,0.009086520714427691,0.007269216571542152,0.03452877871482522,0.03271147457193969,0.023624953857511996,0.0,0.02725956214328307,0.001817304142885538,0.009086520714427691,0.009086520714427691,0.0,0.003634608285771076,0.0,0.001817304142885538,0.005451912428656614,0.03089417042905415,0.005451912428656614,0.005451912428656614,0.02907686628616861,0.016355737285969844,0.009086520714427691,0.003634608285771076,0.014538433143084305,0.001817304142885538,0.012721129000198768,0.003634608285771076,0.009086520714427691,0.009086520714427691,0.009086520714427691,0.001817304142885538,0.010903824857313229,0.05997103671522276,0.03271147457193969,0.014538433143084305,0.043615299429252914,0.007269216571542152,0.001817304142885538,0.018173041428855383,0.036346082857710765,1
5,CHGastro_Abnormal_160.png,0.006589446589446589,0.057108537108537104,0.015375375375375375,0.013178893178893179,0.03734019734019734,0.010982410982410982,0.008785928785928786,0.036241956241956245,0.008785928785928786,0.006589446589446589,0.013178893178893179,0.03514371514371514,0.0076876876876876875,0.07358215358215359,0.03514371514371514,0.009884169884169883,0.005491205491205491,0.009884169884169883,0.01867009867009867,0.015375375375375375,0.008785928785928786,0.0032947232947232947,0.0021964821964821964,0.010982410982410982,0.021964821964821964,0.0032947232947232947,0.004392964392964393,0.02416130416130416,0.008785928785928786,0.01757185757185757,0.025259545259545258,0.013178893178893179,0.008785928785928786,0.01208065208065208,0.04722436722436722,0.0032947232947232947,0.0076876876876876875,0.010982410982410982,0.0,0.0,0.023063063063063063,0.013178893178893179,0.02416130416130416,0.009884169884169883,0.016473616473616472,0.004392964392964393,0.010982410982410982,0.0076876876876876875,0.006589446589446589,0.014277134277134276,0.010982410982410982,0.0021964821964821964,0.005491205491205491,0.006589446589446589,0.016473616473616472,0.005491205491205491,0.03953667953667953,0.019768339768339766,0.014277134277134276,0.015375375375375375,0.016473616473616472,0.013178893178893179,0.04173316173316173,0.01867009867009867,1
6,CHGastro_Abnormal_126.png,0.02738202199118641,0.005476404398237282,0.04928763958413554,0.008214606597355923,0.019167415393830486,0.005476404398237282,0.013691010995593205,0.02738202199118641,0.019167415393830486,0.002738202199118641,0.02190561759294913,0.013691010995593205,0.010952808796474565,0.002738202199118641,0.02190561759294913,0.03012022419030505,0.002738202199118641,0.010952808796474565,0.02190561759294913,0.019167415393830486,0.010952808796474565,0.010952808796474565,0.0,0.0,0.019167415393830486,0.008214606597355923,0.002738202199118641,0.010952808796474565,0.008214606597355923,0.02190561759294913,0.016429213194711845,0.005476404398237282,0.03285842638942369,0.03285842638942369,0.013691010995593205,0.0,0.005476404398237282,0.016429213194711845,0.005476404398237282,0.002738202199118641,0.019167415393830486,0.02738202199118641,0.03559662858854233,0.002738202199118641,0.0,0.013691010995593205,0.03012022419030505,0.016429213194711845,0.03285842638942369,0.008214606597355923,0.002738202199118641,0.0,0.03012022419030505,0.03285842638942369,0.005476404398237282,0.04381123518589826,0.008214606597355923,0.02464381979206777,0.02464381979206777,0.008214606597355923,0.02190561759294913,0.03285842638942369,0.010952808796474565,0.02464381979206777,1
7,CHGastro_Abnormal_015.png,0.05785310734463277,0.014463276836158192,0.08677966101694916,0.08677966101694916,0.0,0.0,0.028926553672316384,0.014463276836158192,0.0,0.014463276836158192,0.0,0.05785310734463277,0.0,0.0,0.014463276836158192,0.028926553672316384,0.0,0.028926553672316384,0.028926553672316384,0.08677966101694916,0.0,0.0,0.014463276836158192,0.014463276836158192,0.04338983050847458,0.0,0.0,0.08677966101694916,0.014463276836158192,0.0,0.0,0.05785310734463277,0.0,0.0,0.014463276836158192,0.028926553672316384,0.0,0.0,0.0,0.0,0.0,0.014463276836158192,0.0,0.028926553672316384,0.028926553672316384,0.0,0.0,0.014463276836158192,0.0,0.028926553672316384,0.0,0.0,0.014463276836158192,0.028926553672316384,0.0,0.0,0.014463276836158192,0.0,0.0,0.014463276836158192,0.0,0.028926553672316384,0.0,0.04338983050847458,1
8,CHGastro_Abnormal_068.png,0.012698412698412698,0.08126984126984127,0.04825396825396825,0.0,0.050793650793650794,0.012698412698412698,0.0025396825396825397,0.035555555555555556,0.015238095238095238,0.010158730158730159,0.015238095238095238,0.025396825396825397,0.010158730158730159,0.050793650793650794,0.012698412698412698,0.022857142857142857,0.0,0.015238095238095238,0.025396825396825397,0.005079365079365079,0.007619047619047619,0.005079365079365079,0.0,0.0,0.0025396825396825397,0.0,0.007619047619047619,0.025396825396825397,0.010158730158730159,0.017777777777777778,0.020317460317460317,0.0025396825396825397,0.025396825396825397,0.007619047619047619,0.040634920634920635,0.0,0.005079365079365079,0.015238095238095238,0.0,0.0025396825396825397,0.022857142857142857,0.012698412698412698,0.007619047619047619,0.0,0.005079365079365079,0.0,0.022857142857142857,0.020317460317460317,0.005079365079365079,0.022857142857142857,0.0,0.0,0.017777777777777778,0.005079365079365079,0.020317460317460317,0.020317460317460317,0.050793650793650794,0.030476190476190476,0.020317460317460317,0.012698412698412698,0.017777777777777778,0.007619047619047619,0.017777777777777778,0.027936507936507936,1
9,CHGastro_Abnormal_127.png,0.004907599110497661,0.014722797331492983,0.029445594662985967,0.004907599110497661,0.026991795107737134,0.009815198220995322,0.019630396441990643,0.014722797331492983,0.11042097998619738,0.017176596886741814,0.012268997776244153,0.022084195997239476,0.007361398665746492,0.007361398665746492,0.007361398665746492,0.017176596886741814,0.0,0.014722797331492983,0.007361398665746492,0.026991795107737134,0.007361398665746492,0.014722797331492983,0.004907599110497661,0.022084195997239476,0.014722797331492983,0.0,0.009815198220995322,0.007361398665746492,0.009815198220995322,0.024537995552488305,0.03435319377348363,0.024537995552488305,0.004907599110497661,0.007361398665746492,0.04907599110497661,0.0,0.012268997776244153,0.0564373897707231,0.009815198220995322,0.0,0.0024537995552488304,0.0024537995552488304,0.019630396441990643,0.024537995552488305,0.014722797331492983,0.012268997776244153,0.004907599110497661,0.0024537995552488304,0.004907599110497661,0.014722797331492983,0.007361398665746492,0.0024537995552488304,0.007361398665746492,0.0,0.031899394218234796,0.022084195997239476,0.022084195997239476,0.009815198220995322,0.004907599110497661,0.03435319377348363,0.007361398665746492,0.04171459243923012,0.012268997776244153,0.019630396441990643,1
