,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,CHGastro_Abnormal_035.png,0.0045309734513274335,0.009061946902654867,0.0,0.0,0.013592920353982301,0.0,0.0,0.013592920353982301,0.009061946902654867,0.0045309734513274335,0.013592920353982301,0.018123893805309734,0.009061946902654867,0.02265486725663717,0.009061946902654867,0.018123893805309734,0.0,0.0,0.009061946902654867,0.009061946902654867,0.0045309734513274335,0.018123893805309734,0.013592920353982301,0.0,0.0045309734513274335,0.0045309734513274335,0.018123893805309734,0.009061946902654867,0.0045309734513274335,0.013592920353982301,0.0,0.018123893805309734,0.013592920353982301,0.0,0.0,0.009061946902654867,0.013592920353982301,0.0,0.0,0.009061946902654867,0.009061946902654867,0.009061946902654867,0.0,0.0045309734513274335,0.0045309734513274335,0.009061946902654867,0.0045309734513274335,0.009061946902654867,0.0,0.0,0.0,0.0045309734513274335,0.009061946902654867,0.009061946902654867,0.0045309734513274335,0.0,0.018123893805309734,0.0045309734513274335,0.009061946902654867,0.0,0.0045309734513274335,0.009061946902654867,0.009061946902654867,0.018123893805309734,0.0,0.031716814159292034,0.0,0.0045309734513274335,0.031716814159292034,0.0045309734513274335,0.013592920353982301,0.009061946902654867,0.0045309734513274335,0.009061946902654867,0.0,0.027185840707964603,0.009061946902654867,0.018123893805309734,0.013592920353982301,0.0045309734513274335,0.0,0.009061946902654867,0.0,0.018123893805309734,0.018123893805309734,0.0,0.03624778761061947,0.009061946902654867,0.0045309734513274335,0.031716814159292034,0.0045309734513274335,0.02265486725663717,0.009061946902654867,0.0045309734513274335,0.0,0.0,0.0,0.018123893805309734,0.0,0.009061946902654867,0.0,0.0,0.018123893805309734,0.0,0.0045309734513274335,0.0045309734513274335,0.009061946902654867,0.02265486725663717,0.018123893805309734,0.0045309734513274335,0.0045309734513274335,0.0,0.009061946902654867,0.0,0.009061946902654867,0.0045309734513274335,0.0045309734513274335,0.018123893805309734,0.0,0.0,0.0045309734513274335,0.0045309734513274335,0.013592920353982301,0.018123893805309734,0.0045309734513274335,0.0,0.0,0.0045309734513274335,1
1,CHGastro_Abnormal_116.png,0.00999457531274144,0.008416484473887528,0.006312363355415646,0.003156181677707823,0.00946854503312347,0.016306938668157085,0.006312363355415646,0.005260302796179705,0.008416484473887528,0.007890454194269557,0.00946854503312347,0.006838393635033617,0.00999457531274144,0.004734272516561735,0.013150756990449264,0.0036822119573257936,0.007364423914651587,0.0015780908388539116,0.006838393635033617,0.00946854503312347,0.01052060559235941,0.006312363355415646,0.00999457531274144,0.0089425147535055,0.011572666151595351,0.011046635871977382,0.013676787270067233,0.0036822119573257936,0.005260302796179705,0.012624726710831292,0.004734272516561735,0.008416484473887528,0.00946854503312347,0.005260302796179705,0.0089425147535055,0.00999457531274144,0.004208242236943764,0.00999457531274144,0.013676787270067233,0.006838393635033617,0.0089425147535055,0.006838393635033617,0.01052060559235941,0.001052060559235941,0.0036822119573257936,0.007364423914651587,0.00999457531274144,0.013150756990449264,0.0005260302796179705,0.005260302796179705,0.013676787270067233,0.006312363355415646,0.006312363355415646,0.006838393635033617,0.004208242236943764,0.012624726710831292,0.013150756990449264,0.00946854503312347,0.00999457531274144,0.0005260302796179705,0.015254878108921146,0.0089425147535055,0.011572666151595351,0.006312363355415646,0.006312363355415646,0.012624726710831292,0.001052060559235941,0.005786333075797676,0.006312363355415646,0.0,0.007890454194269557,0.0089425147535055,0.005260302796179705,0.011572666151595351,0.006312363355415646,0.006838393635033617,0.004734272516561735,0.0015780908388539116,0.012098696431213323,0.004734272516561735,0.004734272516561735,0.0,0.011046635871977382,0.008416484473887528,0.003156181677707823,0.004734272516561735,0.00999457531274144,0.011046635871977382,0.006312363355415646,0.002104121118471882,0.007364423914651587,0.005786333075797676,0.013150756990449264,0.01052060559235941,0.013150756990449264,0.013150756990449264,0.0089425147535055,0.005786333075797676,0.00946854503312347,0.012098696431213323,0.007890454194269557,0.012624726710831292,0.006312363355415646,0.014202817549685205,0.0089425147535055,0.006312363355415646,0.005260302796179705,0.0026301513980898526,0.006312363355415646,0.006838393635033617,0.002104121118471882,0.0089425147535055,0.004208242236943764,0.007364423914651587,0.01052060559235941,0.005260302796179705,0.00946854503312347,0.005786333075797676,0.011572666151595351,0.01052060559235941,0.011046635871977382,0.011572666151595351,0.005260302796179705,0.005786333075797676,0.006838393635033617,0.007364423914651587,0.014728847829303175,0.006838393635033617,1
2,CHGastro_Abnormal_111.png,0.009832917226810064,0.0032776390756033545,0.004916458613405032,0.0,0.0032776390756033545,0.01147173676461174,0.0032776390756033545,0.004916458613405032,0.01147173676461174,0.006555278151206709,0.0032776390756033545,0.004916458613405032,0.0032776390756033545,0.004916458613405032,0.019665834453620128,0.004916458613405032,0.008194097689008386,0.006555278151206709,0.008194097689008386,0.01147173676461174,0.016388195378016772,0.01147173676461174,0.01147173676461174,0.01147173676461174,0.006555278151206709,0.014749375840215094,0.0032776390756033545,0.014749375840215094,0.01147173676461174,0.006555278151206709,0.0016388195378016772,0.02294347352922348,0.008194097689008386,0.01147173676461174,0.0,0.0016388195378016772,0.0032776390756033545,0.008194097689008386,0.01147173676461174,0.004916458613405032,0.0032776390756033545,0.004916458613405032,0.02294347352922348,0.004916458613405032,0.014749375840215094,0.01147173676461174,0.004916458613405032,0.006555278151206709,0.004916458613405032,0.0032776390756033545,0.008194097689008386,0.009832917226810064,0.004916458613405032,0.013110556302413418,0.004916458613405032,0.009832917226810064,0.013110556302413418,0.009832917226810064,0.008194097689008386,0.008194097689008386,0.008194097689008386,0.009832917226810064,0.006555278151206709,0.008194097689008386,0.006555278151206709,0.009832917226810064,0.016388195378016772,0.004916458613405032,0.006555278151206709,0.03441521029383522,0.006555278151206709,0.008194097689008386,0.008194097689008386,0.009832917226810064,0.006555278151206709,0.006555278151206709,0.0,0.006555278151206709,0.0032776390756033545,0.0032776390756033545,0.0032776390756033545,0.006555278151206709,0.006555278151206709,0.009832917226810064,0.0032776390756033545,0.008194097689008386,0.014749375840215094,0.006555278151206709,0.006555278151206709,0.006555278151206709,0.0032776390756033545,0.004916458613405032,0.006555278151206709,0.013110556302413418,0.0032776390756033545,0.004916458613405032,0.01147173676461174,0.006555278151206709,0.009832917226810064,0.0032776390756033545,0.008194097689008386,0.013110556302413418,0.004916458613405032,0.019665834453620128,0.004916458613405032,0.0016388195378016772,0.004916458613405032,0.008194097689008386,0.0016388195378016772,0.008194097689008386,0.006555278151206709,0.01147173676461174,0.01147173676461174,0.004916458613405032,0.0032776390756033545,0.0016388195378016772,0.0032776390756033545,0.006555278151206709,0.009832917226810064,0.0032776390756033545,0.014749375840215094,0.006555278151206709,0.004916458613405032,0.009832917226810064,0.006555278151206709,0.004916458613405032,0.014749375840215094,0.009832917226810064,1
3,CHGastro_Abnormal_160.png,0.010941161090495873,0.009653965668084593,0.0019307931336169186,0.007079574823262035,0.017377138202552267,0.006435977112056395,0.012228356512907152,0.011584758801701511,0.0006435977112056395,0.004505183978439476,0.009010367956878953,0.005148781689645116,0.004505183978439476,0.0032179885560281976,0.012228356512907152,0.0032179885560281976,0.006435977112056395,0.010297563379290232,0.005792379400850756,0.007079574823262035,0.0038615862672338372,0.005148781689645116,0.005792379400850756,0.013515551935318431,0.013515551935318431,0.006435977112056395,0.009653965668084593,0.009653965668084593,0.009653965668084593,0.0032179885560281976,0.008366770245673314,0.012228356512907152,0.006435977112056395,0.007079574823262035,0.004505183978439476,0.012228356512907152,0.012228356512907152,0.004505183978439476,0.011584758801701511,0.012228356512907152,0.01415914964652407,0.0077231725344676745,0.004505183978439476,0.009010367956878953,0.005148781689645116,0.0038615862672338372,0.005792379400850756,0.013515551935318431,0.0038615862672338372,0.010297563379290232,0.0038615862672338372,0.005148781689645116,0.009010367956878953,0.0032179885560281976,0.005148781689645116,0.004505183978439476,0.009010367956878953,0.0077231725344676745,0.006435977112056395,0.009653965668084593,0.008366770245673314,0.009653965668084593,0.005148781689645116,0.001287195422411279,0.009653965668084593,0.011584758801701511,0.010297563379290232,0.005792379400850756,0.01415914964652407,0.013515551935318431,0.008366770245673314,0.0038615862672338372,0.011584758801701511,0.0019307931336169186,0.005148781689645116,0.0077231725344676745,0.007079574823262035,0.001287195422411279,0.0032179885560281976,0.011584758801701511,0.009010367956878953,0.001287195422411279,0.008366770245673314,0.005148781689645116,0.001287195422411279,0.0038615862672338372,0.004505183978439476,0.011584758801701511,0.009010367956878953,0.005148781689645116,0.011584758801701511,0.015446345068935349,0.009653965668084593,0.010297563379290232,0.011584758801701511,0.010941161090495873,0.0032179885560281976,0.005792379400850756,0.0077231725344676745,0.009653965668084593,0.005148781689645116,0.0038615862672338372,0.006435977112056395,0.007079574823262035,0.008366770245673314,0.010941161090495873,0.007079574823262035,0.01415914964652407,0.007079574823262035,0.009653965668084593,0.010297563379290232,0.012228356512907152,0.0077231725344676745,0.013515551935318431,0.008366770245673314,0.010297563379290232,0.0077231725344676745,0.004505183978439476,0.011584758801701511,0.0077231725344676745,0.002574390844822558,0.012228356512907152,0.007079574823262035,0.0006435977112056395,0.0077231725344676745,0.010941161090495873,0.012228356512907152,0.011584758801701511,1
4,CHGastro_Abnormal_140.png,0.013777457628521986,0.0031794132988896893,0.0031794132988896893,0.008478435463705837,0.011657848762595527,0.005299022164816149,0.005299022164816149,0.018016675360374906,0.0010598044329632296,0.006358826597779379,0.011657848762595527,0.0042392177318529185,0.011657848762595527,0.007418631030742608,0.009538239896669068,0.013777457628521986,0.011657848762595527,0.009538239896669068,0.0021196088659264593,0.015897066494448445,0.006358826597779379,0.0031794132988896893,0.0021196088659264593,0.008478435463705837,0.006358826597779379,0.009538239896669068,0.016956870927411674,0.009538239896669068,0.0010598044329632296,0.007418631030742608,0.006358826597779379,0.006358826597779379,0.010598044329632298,0.010598044329632298,0.005299022164816149,0.010598044329632298,0.022255893092227825,0.0031794132988896893,0.006358826597779379,0.011657848762595527,0.014837262061485217,0.0021196088659264593,0.0021196088659264593,0.006358826597779379,0.0010598044329632296,0.005299022164816149,0.006358826597779379,0.007418631030742608,0.005299022164816149,0.011657848762595527,0.006358826597779379,0.005299022164816149,0.0031794132988896893,0.0021196088659264593,0.012717653195558757,0.008478435463705837,0.0031794132988896893,0.005299022164816149,0.0042392177318529185,0.006358826597779379,0.0021196088659264593,0.012717653195558757,0.0042392177318529185,0.0021196088659264593,0.005299022164816149,0.008478435463705837,0.005299022164816149,0.015897066494448445,0.020136284226301367,0.014837262061485217,0.005299022164816149,0.0,0.0031794132988896893,0.006358826597779379,0.0042392177318529185,0.007418631030742608,0.013777457628521986,0.0010598044329632296,0.0010598044329632296,0.015897066494448445,0.006358826597779379,0.0031794132988896893,0.0010598044329632296,0.0021196088659264593,0.0010598044329632296,0.016956870927411674,0.006358826597779379,0.007418631030742608,0.006358826597779379,0.007418631030742608,0.021196088659264596,0.0010598044329632296,0.005299022164816149,0.012717653195558757,0.009538239896669068,0.019076479793338135,0.0031794132988896893,0.007418631030742608,0.005299022164816149,0.009538239896669068,0.009538239896669068,0.008478435463705837,0.0031794132988896893,0.0010598044329632296,0.0042392177318529185,0.015897066494448445,0.012717653195558757,0.016956870927411674,0.005299022164816149,0.013777457628521986,0.0042392177318529185,0.011657848762595527,0.018016675360374906,0.024375501958154286,0.005299022164816149,0.009538239896669068,0.005299022164816149,0.009538239896669068,0.0042392177318529185,0.0042392177318529185,0.007418631030742608,0.005299022164816149,0.009538239896669068,0.0042392177318529185,0.007418631030742608,0.007418631030742608,0.006358826597779379,0.012717653195558757,1
5,CHGastro_Abnormal_032.png,0.012373453318335208,0.015748031496062992,0.002249718785151856,0.008998875140607423,0.010123734533183352,0.00562429696287964,0.008998875140607423,0.012373453318335208,0.001124859392575928,0.003374578177727784,0.01687289088863892,0.003374578177727784,0.006749156355455568,0.00562429696287964,0.00562429696287964,0.008998875140607423,0.00562429696287964,0.008998875140607423,0.002249718785151856,0.01687289088863892,0.0,0.008998875140607423,0.006749156355455568,0.013498312710911136,0.010123734533183352,0.006749156355455568,0.010123734533183352,0.004499437570303712,0.00562429696287964,0.004499437570303712,0.007874015748031496,0.008998875140607423,0.003374578177727784,0.008998875140607423,0.003374578177727784,0.008998875140607423,0.014623172103487065,0.008998875140607423,0.010123734533183352,0.01124859392575928,0.006749156355455568,0.006749156355455568,0.00562429696287964,0.004499437570303712,0.002249718785151856,0.00562429696287964,0.00562429696287964,0.008998875140607423,0.010123734533183352,0.007874015748031496,0.002249718785151856,0.013498312710911136,0.01124859392575928,0.002249718785151856,0.01912260967379078,0.003374578177727784,0.007874015748031496,0.00562429696287964,0.008998875140607423,0.003374578177727784,0.006749156355455568,0.014623172103487065,0.002249718785151856,0.003374578177727784,0.00562429696287964,0.01124859392575928,0.003374578177727784,0.012373453318335208,0.017997750281214846,0.003374578177727784,0.007874015748031496,0.002249718785151856,0.002249718785151856,0.004499437570303712,0.01124859392575928,0.007874015748031496,0.007874015748031496,0.002249718785151856,0.006749156355455568,0.012373453318335208,0.007874015748031496,0.004499437570303712,0.003374578177727784,0.002249718785151856,0.0,0.00562429696287964,0.01124859392575928,0.00562429696287964,0.013498312710911136,0.010123734533183352,0.007874015748031496,0.008998875140607423,0.013498312710911136,0.00562429696287964,0.00562429696287964,0.01912260967379078,0.007874015748031496,0.004499437570303712,0.012373453318335208,0.015748031496062992,0.007874015748031496,0.002249718785151856,0.012373453318335208,0.00562429696287964,0.00562429696287964,0.012373453318335208,0.006749156355455568,0.007874015748031496,0.012373453318335208,0.00562429696287964,0.006749156355455568,0.006749156355455568,0.007874015748031496,0.015748031496062992,0.01124859392575928,0.008998875140607423,0.008998875140607423,0.010123734533183352,0.007874015748031496,0.002249718785151856,0.007874015748031496,0.010123734533183352,0.010123734533183352,0.002249718785151856,0.01124859392575928,0.00562429696287964,0.015748031496062992,0.006749156355455568,1
6,CHGastro_Abnormal_159.png,0.009987190907494944,0.013316254543326593,0.0033290636358316483,0.00832265908957912,0.01165172272541077,0.005825861362705385,0.01248398863436868,0.021638913632905713,0.00416132954478956,0.0016645318179158242,0.01914211590603198,0.004993595453747472,0.0033290636358316483,0.006658127271663297,0.005825861362705385,0.002496797726873736,0.00416132954478956,0.002496797726873736,0.010819456816452857,0.010819456816452857,0.005825861362705385,0.006658127271663297,0.006658127271663297,0.013316254543326593,0.005825861362705385,0.010819456816452857,0.020806647723947802,0.014980786361242417,0.006658127271663297,0.005825861362705385,0.005825861362705385,0.009154924998537033,0.006658127271663297,0.006658127271663297,0.006658127271663297,0.013316254543326593,0.01664531817915824,0.00832265908957912,0.009987190907494944,0.01165172272541077,0.009154924998537033,0.009154924998537033,0.00416132954478956,0.01248398863436868,0.0033290636358316483,0.005825861362705385,0.007490393180621209,0.019974381814989887,0.0033290636358316483,0.013316254543326593,0.007490393180621209,0.006658127271663297,0.00416132954478956,0.004993595453747472,0.009154924998537033,0.002496797726873736,0.006658127271663297,0.010819456816452857,0.004993595453747472,0.006658127271663297,0.007490393180621209,0.017477584088116154,0.004993595453747472,0.006658127271663297,0.004993595453747472,0.00832265908957912,0.00416132954478956,0.00416132954478956,0.017477584088116154,0.017477584088116154,0.00832265908957912,0.0016645318179158242,0.004993595453747472,0.004993595453747472,0.0033290636358316483,0.006658127271663297,0.004993595453747472,0.002496797726873736,0.004993595453747472,0.007490393180621209,0.006658127271663297,0.002496797726873736,0.009987190907494944,0.004993595453747472,0.0016645318179158242,0.0033290636358316483,0.00416132954478956,0.006658127271663297,0.006658127271663297,0.006658127271663297,0.013316254543326593,0.009154924998537033,0.009154924998537033,0.00416132954478956,0.00832265908957912,0.013316254543326593,0.005825861362705385,0.00416132954478956,0.01165172272541077,0.006658127271663297,0.0033290636358316483,0.009987190907494944,0.004993595453747472,0.00416132954478956,0.005825861362705385,0.019974381814989887,0.005825861362705385,0.009987190907494944,0.00832265908957912,0.006658127271663297,0.00416132954478956,0.015813052270200332,0.006658127271663297,0.018309849997074065,0.005825861362705385,0.006658127271663297,0.00416132954478956,0.00416132954478956,0.00832265908957912,0.007490393180621209,0.006658127271663297,0.01248398863436868,0.00832265908957912,0.0016645318179158242,0.0016645318179158242,0.00832265908957912,0.00832265908957912,0.009987190907494944,1
7,CHGastro_Abnormal_091.png,0.0037818912410807937,0.007563782482161587,0.005672836861621191,0.005672836861621191,0.0037818912410807937,0.011345673723242381,0.0037818912410807937,0.015127564964323175,0.0018909456205403968,0.0018909456205403968,0.005672836861621191,0.0,0.015127564964323175,0.011345673723242381,0.011345673723242381,0.0018909456205403968,0.0037818912410807937,0.0018909456205403968,0.01701851058486357,0.009454728102701983,0.0018909456205403968,0.0037818912410807937,0.005672836861621191,0.007563782482161587,0.007563782482161587,0.0018909456205403968,0.0037818912410807937,0.005672836861621191,0.005672836861621191,0.011345673723242381,0.009454728102701983,0.01701851058486357,0.0,0.007563782482161587,0.0018909456205403968,0.0037818912410807937,0.005672836861621191,0.011345673723242381,0.005672836861621191,0.0018909456205403968,0.009454728102701983,0.007563782482161587,0.005672836861621191,0.007563782482161587,0.005672836861621191,0.0037818912410807937,0.009454728102701983,0.005672836861621191,0.005672836861621191,0.005672836861621191,0.005672836861621191,0.0037818912410807937,0.007563782482161587,0.011345673723242381,0.009454728102701983,0.009454728102701983,0.005672836861621191,0.011345673723242381,0.005672836861621191,0.0018909456205403968,0.020800401825944365,0.011345673723242381,0.011345673723242381,0.009454728102701983,0.009454728102701983,0.011345673723242381,0.005672836861621191,0.013236619343782778,0.011345673723242381,0.0037818912410807937,0.011345673723242381,0.007563782482161587,0.005672836861621191,0.005672836861621191,0.011345673723242381,0.011345673723242381,0.011345673723242381,0.0037818912410807937,0.009454728102701983,0.0037818912410807937,0.013236619343782778,0.0,0.0018909456205403968,0.007563782482161587,0.0018909456205403968,0.005672836861621191,0.009454728102701983,0.007563782482161587,0.005672836861621191,0.013236619343782778,0.013236619343782778,0.015127564964323175,0.007563782482161587,0.009454728102701983,0.011345673723242381,0.015127564964323175,0.009454728102701983,0.0018909456205403968,0.0018909456205403968,0.020800401825944365,0.0037818912410807937,0.0037818912410807937,0.013236619343782778,0.009454728102701983,0.005672836861621191,0.007563782482161587,0.009454728102701983,0.007563782482161587,0.011345673723242381,0.007563782482161587,0.0037818912410807937,0.0037818912410807937,0.011345673723242381,0.005672836861621191,0.007563782482161587,0.009454728102701983,0.009454728102701983,0.0018909456205403968,0.013236619343782778,0.009454728102701983,0.005672836861621191,0.013236619343782778,0.018909456205403966,0.011345673723242381,0.01701851058486357,0.007563782482161587,0.009454728102701983,0.013236619343782778,1
8,CHGastro_Abnormal_142.png,0.008391180519641335,0.0027970601732137785,0.001864706782142519,0.007458827128570076,0.011188240692855114,0.005594120346427557,0.008391180519641335,0.027038248341066527,0.003729413564285038,0.009323533910712594,0.022376481385710228,0.005594120346427557,0.006526473737498816,0.004661766955356297,0.011188240692855114,0.007458827128570076,0.012120594083926373,0.011188240692855114,0.003729413564285038,0.018647067821425188,0.001864706782142519,0.003729413564285038,0.007458827128570076,0.007458827128570076,0.006526473737498816,0.008391180519641335,0.012120594083926373,0.008391180519641335,0.0027970601732137785,0.008391180519641335,0.005594120346427557,0.004661766955356297,0.008391180519641335,0.013052947474997632,0.001864706782142519,0.006526473737498816,0.02051177460356771,0.005594120346427557,0.007458827128570076,0.008391180519641335,0.022376481385710228,0.0027970601732137785,0.0009323533910712595,0.004661766955356297,0.0027970601732137785,0.005594120346427557,0.005594120346427557,0.007458827128570076,0.013052947474997632,0.011188240692855114,0.005594120346427557,0.007458827128570076,0.0009323533910712595,0.003729413564285038,0.014917654257140152,0.008391180519641335,0.0027970601732137785,0.007458827128570076,0.004661766955356297,0.003729413564285038,0.001864706782142519,0.018647067821425188,0.005594120346427557,0.0009323533910712595,0.003729413564285038,0.007458827128570076,0.004661766955356297,0.014917654257140152,0.022376481385710228,0.010255887301783855,0.0027970601732137785,0.0009323533910712595,0.0009323533910712595,0.008391180519641335,0.007458827128570076,0.003729413564285038,0.012120594083926373,0.0009323533910712595,0.003729413564285038,0.013052947474997632,0.007458827128570076,0.005594120346427557,0.003729413564285038,0.004661766955356297,0.0027970601732137785,0.01678236103928267,0.004661766955356297,0.011188240692855114,0.010255887301783855,0.007458827128570076,0.017714714430353933,0.005594120346427557,0.007458827128570076,0.010255887301783855,0.006526473737498816,0.014917654257140152,0.0027970601732137785,0.007458827128570076,0.003729413564285038,0.0027970601732137785,0.013052947474997632,0.006526473737498816,0.006526473737498816,0.0009323533910712595,0.004661766955356297,0.012120594083926373,0.007458827128570076,0.011188240692855114,0.004661766955356297,0.013052947474997632,0.004661766955356297,0.009323533910712594,0.017714714430353933,0.017714714430353933,0.005594120346427557,0.004661766955356297,0.004661766955356297,0.007458827128570076,0.008391180519641335,0.006526473737498816,0.013985300866068893,0.008391180519641335,0.013052947474997632,0.004661766955356297,0.005594120346427557,0.004661766955356297,0.005594120346427557,0.012120594083926373,1
9,CHGastro_Abnormal_034.png,0.002768884658648438,0.005537769317296876,0.0,0.008306653975945315,0.01384442329324219,0.005537769317296876,0.01384442329324219,0.008306653975945315,0.002768884658648438,0.005537769317296876,0.0,0.011075538634593752,0.019382192610539067,0.011075538634593752,0.005537769317296876,0.01661330795189063,0.002768884658648438,0.011075538634593752,0.008306653975945315,0.0,0.0,0.002768884658648438,0.005537769317296876,0.01661330795189063,0.011075538634593752,0.0,0.008306653975945315,0.0,0.0,0.005537769317296876,0.002768884658648438,0.011075538634593752,0.005537769317296876,0.005537769317296876,0.0,0.0,0.005537769317296876,0.005537769317296876,0.01661330795189063,0.005537769317296876,0.002768884658648438,0.005537769317296876,0.0,0.019382192610539067,0.002768884658648438,0.005537769317296876,0.005537769317296876,0.002768884658648438,0.019382192610539067,0.0,0.0,0.002768884658648438,0.002768884658648438,0.005537769317296876,0.002768884658648438,0.0,0.005537769317296876,0.0,0.005537769317296876,0.03322661590378126,0.005537769317296876,0.008306653975945315,0.005537769317296876,0.008306653975945315,0.008306653975945315,0.011075538634593752,0.03045773124513282,0.011075538634593752,0.008306653975945315,0.05537769317296876,0.005537769317296876,0.0,0.008306653975945315,0.008306653975945315,0.011075538634593752,0.005537769317296876,0.022151077269187504,0.002768884658648438,0.002768884658648438,0.005537769317296876,0.019382192610539067,0.0,0.002768884658648438,0.002768884658648438,0.0,0.01384442329324219,0.011075538634593752,0.005537769317296876,0.005537769317296876,0.01384442329324219,0.01384442329324219,0.01661330795189063,0.01384442329324219,0.008306653975945315,0.0,0.002768884658648438,0.002768884658648438,0.01384442329324219,0.002768884658648438,0.01384442329324219,0.011075538634593752,0.0,0.019382192610539067,0.002768884658648438,0.011075538634593752,0.008306653975945315,0.011075538634593752,0.01384442329324219,0.019382192610539067,0.01384442329324219,0.008306653975945315,0.0,0.005537769317296876,0.002768884658648438,0.011075538634593752,0.005537769317296876,0.008306653975945315,0.01384442329324219,0.008306653975945315,0.002768884658648438,0.002768884658648438,0.005537769317296876,0.005537769317296876,0.011075538634593752,0.019382192610539067,0.002768884658648438,0.011075538634593752,0.002768884658648438,1
