,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,CHGastro_Abnormal_082.png,0.13008130081300814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13008130081300814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13008130081300814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601626016260163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39024390243902435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13008130081300814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601626016260163,0.0,0.0,0.0,0.0,0.0,0.0,0.13008130081300814,1
1,CHGastro_Abnormal_129.png,0.011189789317248013,0.0,0.0,0.022379578634496026,0.0,0.0,0.0,0.0,0.0,0.011189789317248013,0.011189789317248013,0.033569367951744034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011189789317248013,0.022379578634496026,0.011189789317248013,0.0,0.0,0.0,0.011189789317248013,0.0,0.0,0.0,0.022379578634496026,0.055948946586240056,0.0,0.0,0.033569367951744034,0.0,0.0,0.0,0.0,0.022379578634496026,0.0,0.011189789317248013,0.0,0.0,0.011189789317248013,0.0,0.0,0.011189789317248013,0.0,0.0,0.0,0.0,0.0,0.011189789317248013,0.022379578634496026,0.022379578634496026,0.011189789317248013,0.011189789317248013,0.055948946586240056,0.0,0.0,0.011189789317248013,0.0,0.033569367951744034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033569367951744034,0.0,0.0,0.0,0.0,0.011189789317248013,0.0,0.0,0.0,0.0,0.0,0.011189789317248013,0.011189789317248013,0.0,0.0,0.011189789317248013,0.0,0.011189789317248013,0.0,0.011189789317248013,0.0,0.0,0.0,0.022379578634496026,0.011189789317248013,0.011189789317248013,0.0,0.033569367951744034,0.011189789317248013,0.011189789317248013,0.0,0.0,0.0,0.022379578634496026,0.0,0.011189789317248013,0.0,0.022379578634496026,0.0,0.0,0.0,0.011189789317248013,0.033569367951744034,0.011189789317248013,0.011189789317248013,0.022379578634496026,0.011189789317248013,0.0,0.0,0.0,0.011189789317248013,0.011189789317248013,0.022379578634496026,0.011189789317248013,0.11189789317248011,0.022379578634496026,1
2,CHGastro_Abnormal_084.png,0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.32653061224489793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,1
3,CHGastro_Abnormal_153.png,0.013276057287570118,0.01770140971676016,0.007744366751082569,0.0033190143218925295,0.00221267621459502,0.011063381072975099,0.016595071609462646,0.011063381072975099,0.02765845268243775,0.00885070485838008,0.005531690536487549,0.0033190143218925295,0.006638028643785059,0.006638028643785059,0.01770140971676016,0.00442535242919004,0.005531690536487549,0.00221267621459502,0.014382395394867627,0.007744366751082569,0.0033190143218925295,0.0033190143218925295,0.00442535242919004,0.00995704296567759,0.005531690536487549,0.012169719180272608,0.005531690536487549,0.01991408593135518,0.005531690536487549,0.00442535242919004,0.006638028643785059,0.00885070485838008,0.00442535242919004,0.00995704296567759,0.016595071609462646,0.00442535242919004,0.016595071609462646,0.015488733502165139,0.013276057287570118,0.013276057287570118,0.005531690536487549,0.007744366751082569,0.007744366751082569,0.006638028643785059,0.00110633810729751,0.006638028643785059,0.00221267621459502,0.016595071609462646,0.0033190143218925295,0.00442535242919004,0.006638028643785059,0.005531690536487549,0.011063381072975099,0.00442535242919004,0.007744366751082569,0.00995704296567759,0.00221267621459502,0.00442535242919004,0.016595071609462646,0.00442535242919004,0.00221267621459502,0.014382395394867627,0.00442535242919004,0.00442535242919004,0.00221267621459502,0.00442535242919004,0.00995704296567759,0.015488733502165139,0.005531690536487549,0.011063381072975099,0.015488733502165139,0.00442535242919004,0.005531690536487549,0.0033190143218925295,0.00221267621459502,0.006638028643785059,0.011063381072975099,0.00442535242919004,0.0033190143218925295,0.00885070485838008,0.006638028643785059,0.0033190143218925295,0.00442535242919004,0.00442535242919004,0.00221267621459502,0.00442535242919004,0.0033190143218925295,0.00221267621459502,0.013276057287570118,0.00995704296567759,0.00442535242919004,0.00885070485838008,0.011063381072975099,0.00885070485838008,0.00885070485838008,0.00442535242919004,0.0033190143218925295,0.0033190143218925295,0.006638028643785059,0.012169719180272608,0.012169719180272608,0.00442535242919004,0.006638028643785059,0.007744366751082569,0.013276057287570118,0.00885070485838008,0.0033190143218925295,0.00442535242919004,0.007744366751082569,0.00995704296567759,0.016595071609462646,0.006638028643785059,0.005531690536487549,0.005531690536487549,0.007744366751082569,0.00885070485838008,0.015488733502165139,0.0033190143218925295,0.012169719180272608,0.0033190143218925295,0.01991408593135518,0.0033190143218925295,0.00110633810729751,0.00995704296567759,0.006638028643785059,0.00885070485838008,0.012169719180272608,0.00442535242919004,1
4,CHGastro_Abnormal_138.png,0.008062992125984252,0.012094488188976378,0.0,0.008062992125984252,0.006047244094488189,0.018141732283464565,0.012094488188976378,0.022173228346456693,0.002015748031496063,0.002015748031496063,0.008062992125984252,0.008062992125984252,0.012094488188976378,0.002015748031496063,0.026204724409448817,0.006047244094488189,0.012094488188976378,0.006047244094488189,0.01411023622047244,0.01411023622047244,0.0,0.004031496062992126,0.004031496062992126,0.004031496062992126,0.002015748031496063,0.006047244094488189,0.0,0.026204724409448817,0.010078740157480314,0.0,0.006047244094488189,0.008062992125984252,0.006047244094488189,0.002015748031496063,0.008062992125984252,0.010078740157480314,0.004031496062992126,0.01411023622047244,0.004031496062992126,0.004031496062992126,0.006047244094488189,0.002015748031496063,0.010078740157480314,0.002015748031496063,0.006047244094488189,0.008062992125984252,0.006047244094488189,0.012094488188976378,0.004031496062992126,0.0,0.006047244094488189,0.010078740157480314,0.002015748031496063,0.006047244094488189,0.0,0.006047244094488189,0.006047244094488189,0.004031496062992126,0.008062992125984252,0.0,0.018141732283464565,0.012094488188976378,0.006047244094488189,0.006047244094488189,0.018141732283464565,0.006047244094488189,0.006047244094488189,0.012094488188976378,0.012094488188976378,0.012094488188976378,0.004031496062992126,0.002015748031496063,0.004031496062992126,0.008062992125984252,0.010078740157480314,0.006047244094488189,0.010078740157480314,0.010078740157480314,0.010078740157480314,0.004031496062992126,0.002015748031496063,0.002015748031496063,0.008062992125984252,0.006047244094488189,0.008062992125984252,0.002015748031496063,0.012094488188976378,0.008062992125984252,0.010078740157480314,0.02015748031496063,0.002015748031496063,0.004031496062992126,0.008062992125984252,0.002015748031496063,0.002015748031496063,0.006047244094488189,0.010078740157480314,0.008062992125984252,0.002015748031496063,0.008062992125984252,0.006047244094488189,0.002015748031496063,0.008062992125984252,0.010078740157480314,0.010078740157480314,0.016125984251968505,0.010078740157480314,0.008062992125984252,0.0,0.016125984251968505,0.016125984251968505,0.012094488188976378,0.006047244094488189,0.006047244094488189,0.004031496062992126,0.012094488188976378,0.012094488188976378,0.006047244094488189,0.012094488188976378,0.008062992125984252,0.01411023622047244,0.008062992125984252,0.002015748031496063,0.024188976377952757,0.002015748031496063,0.012094488188976378,0.026204724409448817,0.002015748031496063,1
5,CHGastro_Abnormal_110.png,0.008398950131233596,0.008398950131233596,0.008398950131233596,0.0,0.0,0.008398950131233596,0.025196850393700787,0.0,0.04199475065616798,0.008398950131233596,0.025196850393700787,0.0,0.008398950131233596,0.008398950131233596,0.008398950131233596,0.008398950131233596,0.0,0.0,0.01679790026246719,0.0,0.01679790026246719,0.0,0.0,0.008398950131233596,0.0,0.008398950131233596,0.0,0.01679790026246719,0.01679790026246719,0.008398950131233596,0.0,0.01679790026246719,0.008398950131233596,0.025196850393700787,0.008398950131233596,0.0,0.008398950131233596,0.008398950131233596,0.008398950131233596,0.008398950131233596,0.008398950131233596,0.0,0.0,0.0,0.008398950131233596,0.008398950131233596,0.01679790026246719,0.025196850393700787,0.0,0.0,0.025196850393700787,0.0,0.025196850393700787,0.01679790026246719,0.0,0.008398950131233596,0.008398950131233596,0.01679790026246719,0.0,0.01679790026246719,0.0,0.01679790026246719,0.0,0.0,0.008398950131233596,0.0,0.0,0.008398950131233596,0.008398950131233596,0.0,0.008398950131233596,0.008398950131233596,0.008398950131233596,0.0,0.0,0.0,0.0,0.008398950131233596,0.0,0.008398950131233596,0.008398950131233596,0.0,0.0,0.0,0.008398950131233596,0.0,0.0,0.0,0.025196850393700787,0.025196850393700787,0.0,0.0,0.0,0.025196850393700787,0.0,0.0,0.025196850393700787,0.0,0.0,0.0,0.0,0.0,0.0,0.01679790026246719,0.025196850393700787,0.0,0.008398950131233596,0.0,0.0,0.01679790026246719,0.05879265091863517,0.0,0.008398950131233596,0.025196850393700787,0.0,0.008398950131233596,0.008398950131233596,0.03359580052493438,0.0,0.0,0.0,0.0,0.008398950131233596,0.01679790026246719,0.0,0.008398950131233596,0.008398950131233596,0.01679790026246719,1
6,CHGastro_Abnormal_150.png,0.008210786279006366,0.0020526965697515915,0.01231617941850955,0.014368875988261141,0.01231617941850955,0.008210786279006366,0.004105393139503183,0.01231617941850955,0.008210786279006366,0.0020526965697515915,0.006158089709254775,0.006158089709254775,0.014368875988261141,0.006158089709254775,0.014368875988261141,0.0020526965697515915,0.020526965697515918,0.0,0.008210786279006366,0.006158089709254775,0.0020526965697515915,0.004105393139503183,0.004105393139503183,0.01231617941850955,0.008210786279006366,0.0246323588370191,0.016421572558012732,0.008210786279006366,0.006158089709254775,0.006158089709254775,0.0020526965697515915,0.004105393139503183,0.01231617941850955,0.008210786279006366,0.004105393139503183,0.01231617941850955,0.010263482848757959,0.006158089709254775,0.0020526965697515915,0.004105393139503183,0.014368875988261141,0.004105393139503183,0.008210786279006366,0.0020526965697515915,0.004105393139503183,0.0,0.0020526965697515915,0.01231617941850955,0.0020526965697515915,0.008210786279006366,0.014368875988261141,0.008210786279006366,0.0020526965697515915,0.016421572558012732,0.008210786279006366,0.008210786279006366,0.0020526965697515915,0.006158089709254775,0.01231617941850955,0.006158089709254775,0.016421572558012732,0.016421572558012732,0.010263482848757959,0.010263482848757959,0.006158089709254775,0.0020526965697515915,0.006158089709254775,0.01231617941850955,0.0,0.01231617941850955,0.0020526965697515915,0.0020526965697515915,0.010263482848757959,0.004105393139503183,0.0,0.004105393139503183,0.006158089709254775,0.014368875988261141,0.008210786279006366,0.016421572558012732,0.018474269127764325,0.0020526965697515915,0.006158089709254775,0.010263482848757959,0.008210786279006366,0.014368875988261141,0.01231617941850955,0.018474269127764325,0.0020526965697515915,0.0020526965697515915,0.01231617941850955,0.014368875988261141,0.0020526965697515915,0.004105393139503183,0.008210786279006366,0.006158089709254775,0.0020526965697515915,0.01231617941850955,0.004105393139503183,0.008210786279006366,0.004105393139503183,0.0,0.010263482848757959,0.0020526965697515915,0.006158089709254775,0.008210786279006366,0.004105393139503183,0.006158089709254775,0.0020526965697515915,0.020526965697515918,0.0,0.008210786279006366,0.0020526965697515915,0.010263482848757959,0.006158089709254775,0.006158089709254775,0.018474269127764325,0.010263482848757959,0.010263482848757959,0.014368875988261141,0.006158089709254775,0.004105393139503183,0.004105393139503183,0.008210786279006366,0.008210786279006366,0.008210786279006366,0.01231617941850955,0.010263482848757959,1
7,CHGastro_Abnormal_057.png,0.00794389623285546,0.00794389623285546,0.01588779246571092,0.00794389623285546,0.01588779246571092,0.0,0.00794389623285546,0.0,0.00794389623285546,0.0,0.00794389623285546,0.0,0.00794389623285546,0.00794389623285546,0.0,0.03177558493142184,0.00794389623285546,0.0,0.023831688698566375,0.00794389623285546,0.0,0.00794389623285546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03177558493142184,0.0,0.0,0.00794389623285546,0.0,0.01588779246571092,0.023831688698566375,0.00794389623285546,0.00794389623285546,0.01588779246571092,0.0,0.0,0.01588779246571092,0.01588779246571092,0.03177558493142184,0.023831688698566375,0.0,0.00794389623285546,0.0,0.0,0.01588779246571092,0.00794389623285546,0.0,0.01588779246571092,0.01588779246571092,0.023831688698566375,0.01588779246571092,0.01588779246571092,0.00794389623285546,0.00794389623285546,0.01588779246571092,0.00794389623285546,0.0,0.00794389623285546,0.00794389623285546,0.0,0.01588779246571092,0.0,0.0,0.0,0.0,0.01588779246571092,0.01588779246571092,0.0,0.01588779246571092,0.00794389623285546,0.0,0.0,0.0,0.0,0.00794389623285546,0.0,0.00794389623285546,0.0,0.01588779246571092,0.01588779246571092,0.0,0.01588779246571092,0.00794389623285546,0.00794389623285546,0.00794389623285546,0.00794389623285546,0.039719481164277294,0.0,0.00794389623285546,0.0,0.0,0.023831688698566375,0.0,0.023831688698566375,0.03177558493142184,0.00794389623285546,0.00794389623285546,0.0,0.01588779246571092,0.0,0.0,0.0,0.0,0.00794389623285546,0.00794389623285546,0.0,0.0,0.00794389623285546,0.0,0.01588779246571092,0.0,0.01588779246571092,0.00794389623285546,0.023831688698566375,0.0,0.0,0.0,0.023831688698566375,0.00794389623285546,0.01588779246571092,0.023831688698566375,0.0,0.00794389623285546,1
8,CHGastro_Abnormal_041.png,0.089198606271777,0.0,0.0,0.029732868757259005,0.029732868757259005,0.029732868757259005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05946573751451801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05946573751451801,0.0,0.0,0.0,0.05946573751451801,0.0,0.0,0.0,0.0,0.029732868757259005,0.0,0.0,0.0,0.0,0.0,0.029732868757259005,0.029732868757259005,0.0,0.0,0.029732868757259005,0.0,0.0,0.0,0.0,0.029732868757259005,0.0,0.0,0.029732868757259005,0.029732868757259005,0.0,0.0,0.0,0.0,0.0,0.029732868757259005,0.0,0.0,0.0,0.0,0.029732868757259005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029732868757259005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029732868757259005,0.0,0.0,0.0,0.0,0.0,0.0,0.029732868757259005,0.089198606271777,0.05946573751451801,0.11893147502903602,0.0,0.0,0.0,0.0,0.0,0.0,0.029732868757259005,0.0,0.029732868757259005,1
9,CHGastro_Abnormal_039.png,0.015749969238341332,0.011812476928755998,0.0,0.003937492309585333,0.011812476928755998,0.003937492309585333,0.003937492309585333,0.003937492309585333,0.039374923095853324,0.0,0.003937492309585333,0.015749969238341332,0.003937492309585333,0.011812476928755998,0.015749969238341332,0.003937492309585333,0.015749969238341332,0.02756244616709733,0.015749969238341332,0.02756244616709733,0.015749969238341332,0.015749969238341332,0.007874984619170666,0.003937492309585333,0.003937492309585333,0.003937492309585333,0.0,0.003937492309585333,0.011812476928755998,0.011812476928755998,0.003937492309585333,0.0,0.0,0.007874984619170666,0.007874984619170666,0.007874984619170666,0.003937492309585333,0.003937492309585333,0.007874984619170666,0.007874984619170666,0.0,0.003937492309585333,0.007874984619170666,0.015749969238341332,0.003937492309585333,0.0,0.003937492309585333,0.019687461547926662,0.011812476928755998,0.015749969238341332,0.007874984619170666,0.019687461547926662,0.003937492309585333,0.007874984619170666,0.015749969238341332,0.015749969238341332,0.015749969238341332,0.0,0.0,0.003937492309585333,0.003937492309585333,0.003937492309585333,0.0,0.0,0.0,0.015749969238341332,0.003937492309585333,0.011812476928755998,0.003937492309585333,0.011812476928755998,0.003937492309585333,0.02756244616709733,0.003937492309585333,0.003937492309585333,0.015749969238341332,0.0,0.0,0.0,0.007874984619170666,0.011812476928755998,0.003937492309585333,0.019687461547926662,0.003937492309585333,0.003937492309585333,0.007874984619170666,0.0,0.0,0.011812476928755998,0.007874984619170666,0.015749969238341332,0.007874984619170666,0.0,0.003937492309585333,0.011812476928755998,0.003937492309585333,0.011812476928755998,0.007874984619170666,0.011812476928755998,0.003937492309585333,0.011812476928755998,0.007874984619170666,0.023624953857511996,0.003937492309585333,0.0,0.007874984619170666,0.0,0.007874984619170666,0.0,0.015749969238341332,0.003937492309585333,0.007874984619170666,0.0,0.019687461547926662,0.011812476928755998,0.011812476928755998,0.003937492309585333,0.003937492309585333,0.003937492309585333,0.011812476928755998,0.007874984619170666,0.011812476928755998,0.003937492309585333,0.003937492309585333,0.007874984619170666,0.0,0.007874984619170666,0.0,0.007874984619170666,1
