,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,CHGastro_Abnormal_102.png,0.003694083694083694,0.02585858585858586,0.022164502164502164,0.022164502164502164,0.03324675324675325,0.01847041847041847,0.029552669552669553,0.05171717171717172,0.011082251082251082,0.011082251082251082,0.011082251082251082,0.01847041847041847,0.03324675324675325,0.01847041847041847,0.014776334776334776,0.022164502164502164,0.01847041847041847,0.0,0.029552669552669553,0.011082251082251082,0.03324675324675325,0.022164502164502164,0.011082251082251082,0.01847041847041847,0.0,0.014776334776334776,0.003694083694083694,0.02585858585858586,0.014776334776334776,0.011082251082251082,0.011082251082251082,0.0,0.014776334776334776,0.022164502164502164,0.011082251082251082,0.003694083694083694,0.022164502164502164,0.007388167388167388,0.02585858585858586,0.022164502164502164,0.007388167388167388,0.003694083694083694,0.007388167388167388,0.04432900432900433,0.003694083694083694,0.014776334776334776,0.007388167388167388,0.007388167388167388,0.014776334776334776,0.014776334776334776,0.0,0.011082251082251082,0.007388167388167388,0.003694083694083694,0.0,0.02585858585858586,0.03694083694083694,0.011082251082251082,0.003694083694083694,0.011082251082251082,0.01847041847041847,0.03324675324675325,0.007388167388167388,0.01847041847041847,1
1,CHGastro_Abnormal_066.png,0.016518260420699444,0.016518260420699444,0.021473738546909277,0.02312556458897922,0.021473738546909277,0.021473738546909277,0.018170086462769387,0.024777390631049168,0.0148664343786295,0.03303652084139889,0.02642921667311911,0.013214608336559555,0.019821912504839334,0.02642921667311911,0.008259130210349722,0.0049554781262098335,0.008259130210349722,0.021473738546909277,0.013214608336559555,0.016518260420699444,0.019821912504839334,0.021473738546909277,0.018170086462769387,0.021473738546909277,0.019821912504839334,0.006607304168279778,0.024777390631049168,0.0148664343786295,0.02312556458897922,0.016518260420699444,0.006607304168279778,0.006607304168279778,0.013214608336559555,0.01156278229448961,0.028081042715189054,0.013214608336559555,0.003303652084139889,0.008259130210349722,0.006607304168279778,0.02312556458897922,0.016518260420699444,0.013214608336559555,0.0,0.019821912504839334,0.018170086462769387,0.03138469479932894,0.009910956252419667,0.008259130210349722,0.006607304168279778,0.016518260420699444,0.016518260420699444,0.01156278229448961,0.0,0.013214608336559555,0.0148664343786295,0.019821912504839334,0.024777390631049168,0.009910956252419667,0.01156278229448961,0.01156278229448961,0.008259130210349722,0.016518260420699444,0.013214608336559555,0.02642921667311911,1
2,CHGastro_Abnormal_038.png,0.01547281895420322,0.02210402707743317,0.02431442978517649,0.017683221661946535,0.011052013538716585,0.011052013538716585,0.006631208123229951,0.0,0.0,0.019893624369689854,0.008841610830973267,0.019893624369689854,0.03094563790840644,0.008841610830973267,0.02210402707743317,0.019893624369689854,0.004420805415486634,0.03536644332389307,0.04862885957035298,0.02210402707743317,0.01547281895420322,0.008841610830973267,0.028735235200663123,0.013262416246459902,0.01547281895420322,0.011052013538716585,0.01547281895420322,0.02210402707743317,0.013262416246459902,0.019893624369689854,0.0,0.0,0.017683221661946535,0.008841610830973267,0.013262416246459902,0.004420805415486634,0.028735235200663123,0.004420805415486634,0.028735235200663123,0.008841610830973267,0.02431442978517649,0.026524832492919804,0.0,0.02431442978517649,0.019893624369689854,0.028735235200663123,0.02210402707743317,0.01547281895420322,0.011052013538716585,0.008841610830973267,0.011052013538716585,0.006631208123229951,0.037576846031636385,0.0,0.004420805415486634,0.03978724873937971,0.011052013538716585,0.013262416246459902,0.01547281895420322,0.004420805415486634,0.03978724873937971,0.02210402707743317,0.011052013538716585,0.006631208123229951,1
3,CHGastro_Abnormal_033.png,0.007395501770088136,0.017480276911117414,0.021514186967529124,0.012774048511970417,0.01949723193932327,0.006050865084617566,0.00806782011282342,0.006050865084617566,0.012101730169235133,0.02487577868120555,0.038322145535911255,0.022858823652999693,0.006723183427352851,0.007395501770088136,0.007395501770088136,0.010084775141029277,0.020169550282058555,0.005378546741882281,0.006723183427352851,0.015463321882911558,0.01949723193932327,0.022858823652999693,0.005378546741882281,0.011429411826499846,0.0363051905077054,0.01613564022564684,0.016807958568382127,0.023531141995734983,0.02622041536667612,0.016807958568382127,0.016807958568382127,0.02218650531026441,0.015463321882911558,0.014791003540176272,0.016807958568382127,0.01613564022564684,0.007395501770088136,0.005378546741882281,0.01613564022564684,0.022858823652999693,0.029582007080352545,0.015463321882911558,0.0006723183427352851,0.014118685197440988,0.010757093483764562,0.018824913596587983,0.020169550282058555,0.01949723193932327,0.016807958568382127,0.038322145535911255,0.006050865084617566,0.014791003540176272,0.010757093483764562,0.028909688737617262,0.011429411826499846,0.011429411826499846,0.018824913596587983,0.024203460338470265,0.022858823652999693,0.010084775141029277,0.007395501770088136,0.008740138455558707,0.013446366854705702,0.017480276911117414,1
4,CHGastro_Abnormal_051.png,0.019411586290567183,0.0157141412828401,0.022184670046362494,0.0314282825656802,0.028655198809884888,0.014789780030908329,0.02126030879443072,0.012941057527044787,0.020335947542498952,0.024957753802157805,0.020335947542498952,0.012016696275113018,0.012941057527044787,0.009243612519317705,0.0064705287635223934,0.012016696275113018,0.01756286378670364,0.01663850253477187,0.012016696275113018,0.0055461675115906234,0.028655198809884888,0.01848722503863541,0.012016696275113018,0.0157141412828401,0.025882115054089574,0.024033392550226036,0.025882115054089574,0.012016696275113018,0.014789780030908329,0.008319251267385934,0.012016696275113018,0.025882115054089574,0.029579560061816657,0.007394890015454164,0.0157141412828401,0.007394890015454164,0.012016696275113018,0.009243612519317705,0.01848722503863541,0.020335947542498952,0.01848722503863541,0.013865418778976558,0.013865418778976558,0.01848722503863541,0.009243612519317705,0.012016696275113018,0.011092335023181247,0.008319251267385934,0.01756286378670364,0.013865418778976558,0.014789780030908329,0.01663850253477187,0.014789780030908329,0.011092335023181247,0.01848722503863541,0.011092335023181247,0.013865418778976558,0.01848722503863541,0.014789780030908329,0.008319251267385934,0.012016696275113018,0.012941057527044787,0.022184670046362494,0.009243612519317705,1
5,CHGastro_Abnormal_083.png,0.021978021978021976,0.021978021978021976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604395,0.021978021978021976,0.0,0.15384615384615385,0.06593406593406594,0.0,0.0,0.0,0.0,0.04395604395604395,0.0,0.0,0.0,0.0,0.021978021978021976,0.04395604395604395,0.0,0.0,0.0,0.021978021978021976,0.0,0.0,0.0,0.0,0.021978021978021976,0.021978021978021976,0.0,0.021978021978021976,0.0,0.0,0.0,0.0,0.19780219780219782,0.0,0.021978021978021976,0.04395604395604395,0.0,0.0,0.04395604395604395,0.021978021978021976,0.0,0.021978021978021976,0.0,0.0,0.0,0.0,0.19780219780219782,0.0,0.0,0.021978021978021976,0.0,0.021978021978021976,0.0,0.021978021978021976,1
6,CHGastro_Abnormal_073.png,0.02581045447494959,0.02051600227495993,0.01257432397497544,0.011912517449976732,0.019192389224962515,0.010588904399979318,0.013897937024972854,0.00992709787498061,0.010588904399979318,0.019192389224962515,0.02316322837495476,0.016545163124967684,0.013236130499974148,0.01522155007497027,0.018530582699963806,0.011250710924978025,0.018530582699963806,0.02051600227495993,0.01985419574996122,0.02051600227495993,0.01257432397497544,0.011250710924978025,0.018530582699963806,0.01985419574996122,0.013897937024972854,0.005294452199989659,0.01522155007497027,0.021839615324957345,0.009265291349981903,0.017206969649966392,0.011912517449976732,0.017206969649966392,0.02250142184995605,0.010588904399979318,0.017868776174965097,0.02051600227495993,0.010588904399979318,0.011912517449976732,0.013236130499974148,0.021839615324957345,0.02250142184995605,0.00992709787498061,0.010588904399979318,0.01588335659996898,0.018530582699963806,0.005956258724988366,0.02051600227495993,0.00992709787498061,0.01522155007497027,0.014559743549971561,0.017206969649966392,0.017206969649966392,0.010588904399979318,0.019192389224962515,0.013897937024972854,0.01522155007497027,0.013897937024972854,0.01985419574996122,0.02581045447494959,0.018530582699963806,0.01522155007497027,0.01985419574996122,0.014559743549971561,0.016545163124967684,1
7,CHGastro_Abnormal_084.png,0.05152979066022544,0.02576489533011272,0.02576489533011272,0.0,0.0,0.0,0.0,0.0,0.0,0.02576489533011272,0.10305958132045089,0.02576489533011272,0.0,0.0,0.10305958132045089,0.05152979066022544,0.02576489533011272,0.0,0.0,0.0,0.02576489533011272,0.02576489533011272,0.0,0.0,0.0,0.0,0.0,0.0,0.02576489533011272,0.0,0.0,0.0,0.02576489533011272,0.02576489533011272,0.02576489533011272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05152979066022544,0.15458937198067632,0.0,0.0,0.05152979066022544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20611916264090177,0.02576489533011272,0.0,0.0,0.02576489533011272,0.07729468599033816,1
8,CHGastro_Abnormal_030.png,0.011529454152404972,0.011529454152404972,0.023058908304809944,0.023058908304809944,0.0807061790668348,0.011529454152404972,0.0,0.011529454152404972,0.011529454152404972,0.0,0.011529454152404972,0.023058908304809944,0.0,0.023058908304809944,0.0,0.011529454152404972,0.011529454152404972,0.10376508737164475,0.0,0.011529454152404972,0.0,0.0,0.034588362457214916,0.0,0.0,0.011529454152404972,0.05764727076202485,0.011529454152404972,0.0,0.011529454152404972,0.0,0.0,0.011529454152404972,0.023058908304809944,0.011529454152404972,0.023058908304809944,0.0,0.011529454152404972,0.0,0.0,0.0,0.011529454152404972,0.0,0.0807061790668348,0.011529454152404972,0.0807061790668348,0.011529454152404972,0.0,0.0,0.0,0.0,0.011529454152404972,0.0,0.0,0.0,0.0807061790668348,0.011529454152404972,0.011529454152404972,0.011529454152404972,0.023058908304809944,0.0807061790668348,0.011529454152404972,0.011529454152404972,0.011529454152404972,1
9,CHGastro_Abnormal_100.png,0.02204252770290506,0.02012578616352201,0.02204252770290506,0.014375561545372865,0.021084156933213537,0.01533393231506439,0.0067085953878406705,0.01533393231506439,0.0019167415393830487,0.02204252770290506,0.026834381551362682,0.018209044624138963,0.025876010781671156,0.011500449236298293,0.021084156933213537,0.008625336927223719,0.007666966157532195,0.023000898472596586,0.02204252770290506,0.018209044624138963,0.017250673854447438,0.024917640011979634,0.02012578616352201,0.016292303084755915,0.010542078466606769,0.005750224618149146,0.014375561545372865,0.02012578616352201,0.014375561545372865,0.02012578616352201,0.007666966157532195,0.013417190775681341,0.023000898472596586,0.017250673854447438,0.019167415393830486,0.019167415393830486,0.008625336927223719,0.01533393231506439,0.014375561545372865,0.023959269242288108,0.023000898472596586,0.0009583707696915243,0.009583707696915243,0.02012578616352201,0.016292303084755915,0.017250673854447438,0.013417190775681341,0.019167415393830486,0.013417190775681341,0.012458820005989817,0.011500449236298293,0.029709493860437256,0.004791853848457621,0.02012578616352201,0.0009583707696915243,0.005750224618149146,0.014375561545372865,0.02875112309074573,0.014375561545372865,0.01533393231506439,0.009583707696915243,0.019167415393830486,0.011500449236298293,0.014375561545372865,1
