,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,CHGastro_Abnormal_116.png,0.014574935665323039,0.010202454965726127,0.017489922798387646,0.020404909931452254,0.014574935665323039,0.01603242923185534,0.024777390631049168,0.005829974266129216,0.027692377764113773,0.007287467832661519,0.03206485846371068,0.02623488419758147,0.029149871330646077,0.01603242923185534,0.01894741636491995,0.017489922798387646,0.014574935665323039,0.020404909931452254,0.007287467832661519,0.011659948532258432,0.017489922798387646,0.01603242923185534,0.013117442098790734,0.02186240349798456,0.010202454965726127,0.002914987133064608,0.02623488419758147,0.01603242923185534,0.020404909931452254,0.011659948532258432,0.011659948532258432,0.020404909931452254,0.011659948532258432,0.02186240349798456,0.005829974266129216,0.020404909931452254,0.005829974266129216,0.020404909931452254,0.01603242923185534,0.011659948532258432,0.010202454965726127,0.013117442098790734,0.020404909931452254,0.008744961399193823,0.017489922798387646,0.005829974266129216,0.023319897064516863,0.008744961399193823,0.007287467832661519,0.013117442098790734,0.017489922798387646,0.014574935665323039,0.008744961399193823,0.004372480699596911,0.017489922798387646,0.023319897064516863,0.027692377764113773,0.01894741636491995,0.020404909931452254,0.01603242923185534,0.011659948532258432,0.017489922798387646,0.023319897064516863,0.011659948532258432,1
1,CHGastro_Abnormal_074.png,0.02198031925219131,0.015290656871089608,0.026758649524406812,0.016246322925532707,0.01720198897997581,0.014334990816646508,0.014334990816646508,0.01911332108886201,0.014334990816646508,0.014334990816646508,0.025802983469963712,0.02198031925219131,0.01720198897997581,0.016246322925532707,0.008600994489987905,0.015290656871089608,0.016246322925532707,0.02006898714330511,0.010512326598874105,0.016246322925532707,0.012423658707760306,0.012423658707760306,0.01720198897997581,0.012423658707760306,0.016246322925532707,0.029625647687736116,0.010512326598874105,0.015290656871089608,0.02006898714330511,0.01911332108886201,0.008600994489987905,0.014334990816646508,0.013379324762203406,0.007645328435544804,0.01815765503441891,0.013379324762203406,0.008600994489987905,0.01911332108886201,0.02293598530663441,0.013379324762203406,0.010512326598874105,0.012423658707760306,0.02389165136107751,0.013379324762203406,0.016246322925532707,0.011467992653317206,0.035359644014394724,0.006689662381101703,0.007645328435544804,0.013379324762203406,0.013379324762203406,0.01720198897997581,0.013379324762203406,0.003822664217772402,0.015290656871089608,0.01911332108886201,0.02006898714330511,0.015290656871089608,0.015290656871089608,0.011467992653317206,0.015290656871089608,0.015290656871089608,0.02293598530663441,0.02006898714330511,1
2,CHGastro_Abnormal_138.png,0.011676701331873745,0.016681001902676778,0.016681001902676778,0.02168530247347981,0.006672400761070712,0.008340500951338389,0.005004300570803034,0.02168530247347981,0.026689603044282847,0.008340500951338389,0.018349102092944457,0.006672400761070712,0.016681001902676778,0.003336200380535356,0.05004300570803034,0.016681001902676778,0.0150129017124091,0.010008601141606068,0.02168530247347981,0.018349102092944457,0.008340500951338389,0.02335340266374749,0.013344801522141424,0.005004300570803034,0.006672400761070712,0.016681001902676778,0.008340500951338389,0.028357703234550523,0.0150129017124091,0.020017202283212136,0.016681001902676778,0.010008601141606068,0.008340500951338389,0.011676701331873745,0.018349102092944457,0.0300258034248182,0.010008601141606068,0.0300258034248182,0.03169390361508588,0.013344801522141424,0.003336200380535356,0.006672400761070712,0.013344801522141424,0.011676701331873745,0.04170250475669195,0.0150129017124091,0.005004300570803034,0.0150129017124091,0.008340500951338389,0.028357703234550523,0.011676701331873745,0.020017202283212136,0.02335340266374749,0.008340500951338389,0.028357703234550523,0.013344801522141424,0.003336200380535356,0.02502150285401517,0.028357703234550523,0.016681001902676778,0.010008601141606068,0.0150129017124091,0.008340500951338389,0.010008601141606068,1
3,CHGastro_Abnormal_038.png,0.038577456298975285,0.012859152099658428,0.025718304199316856,0.012859152099658428,0.025718304199316856,0.012859152099658428,0.0,0.0,0.012859152099658428,0.0,0.038577456298975285,0.025718304199316856,0.012859152099658428,0.05143660839863371,0.025718304199316856,0.0,0.0,0.0,0.0,0.038577456298975285,0.038577456298975285,0.025718304199316856,0.06429576049829214,0.012859152099658428,0.012859152099658428,0.025718304199316856,0.012859152099658428,0.0,0.025718304199316856,0.025718304199316856,0.0,0.0,0.038577456298975285,0.012859152099658428,0.0,0.012859152099658428,0.0,0.0,0.025718304199316856,0.0,0.0,0.025718304199316856,0.012859152099658428,0.0,0.0,0.0,0.025718304199316856,0.0,0.0,0.012859152099658428,0.025718304199316856,0.012859152099658428,0.025718304199316856,0.0,0.025718304199316856,0.025718304199316856,0.012859152099658428,0.0,0.06429576049829214,0.0,0.0,0.012859152099658428,0.05143660839863371,0.012859152099658428,1
4,CHGastro_Abnormal_109.png,0.03303225806451613,0.008258064516129033,0.0,0.008258064516129033,0.008258064516129033,0.016516129032258065,0.008258064516129033,0.008258064516129033,0.0,0.05780645161290322,0.016516129032258065,0.0,0.0,0.03303225806451613,0.024774193548387096,0.03303225806451613,0.008258064516129033,0.0,0.024774193548387096,0.008258064516129033,0.008258064516129033,0.016516129032258065,0.024774193548387096,0.03303225806451613,0.008258064516129033,0.008258064516129033,0.008258064516129033,0.016516129032258065,0.03303225806451613,0.008258064516129033,0.008258064516129033,0.0,0.008258064516129033,0.008258064516129033,0.0,0.016516129032258065,0.0,0.008258064516129033,0.016516129032258065,0.0,0.016516129032258065,0.024774193548387096,0.03303225806451613,0.04129032258064516,0.008258064516129033,0.0,0.0743225806451613,0.04129032258064516,0.024774193548387096,0.024774193548387096,0.016516129032258065,0.016516129032258065,0.03303225806451613,0.008258064516129033,0.03303225806451613,0.0,0.024774193548387096,0.024774193548387096,0.0,0.016516129032258065,0.008258064516129033,0.024774193548387096,0.0,0.008258064516129033,1
5,CHGastro_Abnormal_159.png,0.0031402566178454893,0.01727141139815019,0.010990898162459213,0.028262309560609405,0.009420769853536468,0.010990898162459213,0.015701283089227448,0.015701283089227448,0.02355192463384117,0.018841539707072936,0.012561026471381957,0.006280513235690979,0.031402566178454897,0.018841539707072936,0.007850641544613724,0.010990898162459213,0.01727141139815019,0.03768307941414587,0.021981796324918427,0.006280513235690979,0.028262309560609405,0.009420769853536468,0.021981796324918427,0.004710384926768234,0.02041166801599568,0.028262309560609405,0.014131154780304703,0.01727141139815019,0.006280513235690979,0.014131154780304703,0.007850641544613724,0.028262309560609405,0.031402566178454897,0.007850641544613724,0.0015701283089227447,0.012561026471381957,0.02041166801599568,0.01727141139815019,0.031402566178454897,0.010990898162459213,0.015701283089227448,0.006280513235690979,0.025122052942763914,0.02355192463384117,0.02355192463384117,0.014131154780304703,0.009420769853536468,0.012561026471381957,0.01727141139815019,0.006280513235690979,0.02041166801599568,0.010990898162459213,0.006280513235690979,0.009420769853536468,0.015701283089227448,0.012561026471381957,0.01727141139815019,0.021981796324918427,0.009420769853536468,0.015701283089227448,0.02041166801599568,0.028262309560609405,0.006280513235690979,0.007850641544613724,1
6,CHGastro_Abnormal_051.png,0.009915353304883029,0.01712651934479796,0.013520936324840494,0.006309770284925564,0.005408374529936198,0.009915353304883029,0.0045069787749468316,0.010816749059872396,0.013520936324840494,0.020732102364755426,0.01712651934479796,0.009915353304883029,0.013520936324840494,0.012619540569851128,0.01892931085477669,0.05318234954437261,0.011718144814861761,0.009013957549893663,0.04597118350445768,0.015323727834819226,0.027943268404670357,0.011718144814861761,0.008112561794904296,0.019830706609766057,0.008112561794904296,0.009915353304883029,0.005408374529936198,0.006309770284925564,0.04236560048450022,0.010816749059872396,0.020732102364755426,0.011718144814861761,0.01712651934479796,0.009915353304883029,0.04326699623948958,0.0072111660399149305,0.02163349811974479,0.013520936324840494,0.011718144814861761,0.012619540569851128,0.01892931085477669,0.013520936324840494,0.008112561794904296,0.006309770284925564,0.010816749059872396,0.030647455669638453,0.009915353304883029,0.01892931085477669,0.009915353304883029,0.07121026464415994,0.010816749059872396,0.014422332079829861,0.008112561794904296,0.03876001746454275,0.0036055830199574652,0.011718144814861761,0.009915353304883029,0.016225123589808592,0.01712651934479796,0.009013957549893663,0.010816749059872396,0.009013957549893663,0.009013957549893663,0.009915353304883029,1
7,CHGastro_Abnormal_065.png,0.020732102364755426,0.004784331314943559,0.020732102364755426,0.011163439734868306,0.009568662629887119,0.019137325259774237,0.011163439734868306,0.007973885524905933,0.003189554209962373,0.006379108419924746,0.038274650519548474,0.023921656574717797,0.004784331314943559,0.009568662629887119,0.012758216839849491,0.023921656574717797,0.02711121078468017,0.015947771049811866,0.009568662629887119,0.007973885524905933,0.014352993944830679,0.011163439734868306,0.011163439734868306,0.01754254815479305,0.012758216839849491,0.007973885524905933,0.011163439734868306,0.009568662629887119,0.0350850963095861,0.006379108419924746,0.023921656574717797,0.011163439734868306,0.01754254815479305,0.01754254815479305,0.02232687946973661,0.014352993944830679,0.012758216839849491,0.025516433679698983,0.012758216839849491,0.015947771049811866,0.007973885524905933,0.019137325259774237,0.014352993944830679,0.012758216839849491,0.04624853604445441,0.006379108419924746,0.014352993944830679,0.007973885524905933,0.003189554209962373,0.06379108419924746,0.020732102364755426,0.028705987889661357,0.0350850963095861,0.012758216839849491,0.004784331314943559,0.014352993944830679,0.003189554209962373,0.006379108419924746,0.023921656574717797,0.019137325259774237,0.006379108419924746,0.012758216839849491,0.015947771049811866,0.015947771049811866,1
8,CHGastro_Abnormal_154.png,0.1871345029239766,0.0,0.0,0.0,0.0,0.3742690058479532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1871345029239766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1871345029239766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1871345029239766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1871345029239766,0.0,0.0,0.3742690058479532,1
9,CHGastro_Abnormal_032.png,0.004407258203353648,0.015425403711737767,0.013221774610060943,0.017629032813414592,0.01101814550838412,0.013221774610060943,0.008814516406707296,0.026443549220121886,0.01101814550838412,0.01101814550838412,0.008814516406707296,0.015425403711737767,0.026443549220121886,0.004407258203353648,0.02203629101676824,0.04186895293185965,0.02203629101676824,0.015425403711737767,0.026443549220121886,0.017629032813414592,0.030850807423475533,0.019832661915091414,0.015425403711737767,0.002203629101676824,0.017629032813414592,0.013221774610060943,0.0066108873050304716,0.017629032813414592,0.01101814550838412,0.019832661915091414,0.019832661915091414,0.01101814550838412,0.01101814550838412,0.008814516406707296,0.035258065626829184,0.030850807423475533,0.004407258203353648,0.02864717832179871,0.024239920118445064,0.01101814550838412,0.01101814550838412,0.008814516406707296,0.02203629101676824,0.002203629101676824,0.02203629101676824,0.008814516406707296,0.019832661915091414,0.0066108873050304716,0.0066108873050304716,0.04407258203353648,0.017629032813414592,0.019832661915091414,0.0066108873050304716,0.015425403711737767,0.013221774610060943,0.01101814550838412,0.004407258203353648,0.019832661915091414,0.019832661915091414,0.02203629101676824,0.015425403711737767,0.015425403711737767,0.0066108873050304716,0.004407258203353648,1
