,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,CHGastro_Abnormal_154.png,0.048484848484848485,0.048484848484848485,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.09696969696969697,0.024242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.024242424242424242,0.0,0.024242424242424242,0.024242424242424242,0.024242424242424242,0.07272727272727274,0.024242424242424242,0.0,0.0,0.024242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09696969696969697,0.0,0.024242424242424242,0.024242424242424242,0.048484848484848485,0.0,0.024242424242424242,0.024242424242424242,0.0,0.024242424242424242,0.0,0.024242424242424242,0.048484848484848485,0.0,0.0,0.0,0.024242424242424242,0.0,0.048484848484848485,0.0,0.07272727272727274,0.0,0.0,0.0,0.048484848484848485,0.0,0.048484848484848485,1
1,CHGastro_Abnormal_127.png,0.01588335659996898,0.009265291349981903,0.03176671319993796,0.011912517449976732,0.009265291349981903,0.014559743549971561,0.01257432397497544,0.007279871774985781,0.01522155007497027,0.007279871774985781,0.03309032624993537,0.009265291349981903,0.029781293624941835,0.029781293624941835,0.01257432397497544,0.016545163124967684,0.016545163124967684,0.010588904399979318,0.01522155007497027,0.016545163124967684,0.011912517449976732,0.010588904399979318,0.013897937024972854,0.009265291349981903,0.01588335659996898,0.007279871774985781,0.029781293624941835,0.01522155007497027,0.010588904399979318,0.04897368284990435,0.03242851972493666,0.03044310014994054,0.003970839149992245,0.018530582699963806,0.011912517449976732,0.013236130499974148,0.010588904399979318,0.009265291349981903,0.005956258724988366,0.01257432397497544,0.017206969649966392,0.005294452199989659,0.023825034899953464,0.009265291349981903,0.00794167829998449,0.00992709787498061,0.016545163124967684,0.021177808799958637,0.013236130499974148,0.021177808799958637,0.017206969649966392,0.01522155007497027,0.014559743549971561,0.008603484824983196,0.026472260999948295,0.009265291349981903,0.011912517449976732,0.011250710924978025,0.009265291349981903,0.02316322837495476,0.01588335659996898,0.014559743549971561,0.02316322837495476,0.02250142184995605,1
2,CHGastro_Abnormal_175.png,0.01699921378636238,0.004759779860181466,0.03195852191836128,0.011559465374726418,0.012919402477635409,0.012239433926180914,0.009519559720362933,0.019719087992180362,0.010879496823271924,0.009519559720362933,0.026518773506725313,0.015639276683453388,0.03195852191836128,0.01835915088927137,0.023798899300907336,0.011559465374726418,0.0013599371029089904,0.0033998427572724758,0.011559465374726418,0.019039119440725866,0.008839591168908437,0.0142793395805444,0.021758993646543847,0.014959308131998894,0.015639276683453388,0.011559465374726418,0.019719087992180362,0.01699921378636238,0.012239433926180914,0.029918616263997787,0.023798899300907336,0.025838804955270817,0.012919402477635409,0.010199528271817427,0.009519559720362933,0.006119716963090457,0.009519559720362933,0.007479654065999447,0.01699921378636238,0.0067996855145449515,0.0142793395805444,0.0067996855145449515,0.01835915088927137,0.016319245234907884,0.016319245234907884,0.009519559720362933,0.027878710609634306,0.016319245234907884,0.006119716963090457,0.017679182337816873,0.019719087992180362,0.025158836403816325,0.013599371029089903,0.008839591168908437,0.02107902509508935,0.0142793395805444,0.012239433926180914,0.019039119440725866,0.008159622617453942,0.039438175984360724,0.0285586791610888,0.012239433926180914,0.029238647712543295,0.016319245234907884,1
3,CHGastro_Abnormal_082.png,0.056707425128477755,0.0,0.04536594010278221,0.022682970051391103,0.022682970051391103,0.022682970051391103,0.0,0.0,0.056707425128477755,0.0,0.0,0.022682970051391103,0.0,0.0,0.011341485025695552,0.022682970051391103,0.10207336523125997,0.0680489101541733,0.0,0.0,0.011341485025695552,0.0,0.0,0.0,0.011341485025695552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011341485025695552,0.0,0.0,0.0,0.0,0.04536594010278221,0.022682970051391103,0.011341485025695552,0.0,0.09073188020556441,0.0,0.022682970051391103,0.0,0.0,0.0,0.022682970051391103,0.0680489101541733,0.011341485025695552,0.03402445507708665,0.022682970051391103,0.0,0.0,0.03402445507708665,0.022682970051391103,0.0,0.12475633528265107,0.0,0.0,0.07939039517986886,0.0,0.022682970051391103,1
4,CHGastro_Abnormal_023.png,0.020732102364755426,0.027642803153007232,0.003455350394125904,0.006910700788251808,0.006910700788251808,0.010366051182377713,0.03455350394125904,0.006910700788251808,0.010366051182377713,0.010366051182377713,0.006910700788251808,0.013821401576503616,0.003455350394125904,0.01727675197062952,0.006910700788251808,0.003455350394125904,0.020732102364755426,0.006910700788251808,0.010366051182377713,0.013821401576503616,0.010366051182377713,0.013821401576503616,0.006910700788251808,0.031098153547133137,0.003455350394125904,0.038008854335384944,0.03455350394125904,0.013821401576503616,0.003455350394125904,0.01727675197062952,0.03455350394125904,0.01727675197062952,0.0,0.006910700788251808,0.024187452758881327,0.01727675197062952,0.006910700788251808,0.038008854335384944,0.024187452758881327,0.027642803153007232,0.010366051182377713,0.013821401576503616,0.003455350394125904,0.006910700788251808,0.010366051182377713,0.010366051182377713,0.0,0.05183025591188856,0.024187452758881327,0.003455350394125904,0.024187452758881327,0.024187452758881327,0.013821401576503616,0.038008854335384944,0.013821401576503616,0.013821401576503616,0.055285606306014465,0.010366051182377713,0.006910700788251808,0.010366051182377713,0.010366051182377713,0.03455350394125904,0.006910700788251808,0.006910700788251808,1
5,CHGastro_Abnormal_094.png,0.018967009258271394,0.012138885925293691,0.02124305036926396,0.020484369998933105,0.019725689628602248,0.011380205554962835,0.020484369998933105,0.019725689628602248,0.013656246665955402,0.006828123332977701,0.027312493331910805,0.014414927036286258,0.022001730739594817,0.016690968147278825,0.019725689628602248,0.012138885925293691,0.018208328887940536,0.01593228777694797,0.009862844814301124,0.008345484073639413,0.017449648517609682,0.016690968147278825,0.012897566295624547,0.016690968147278825,0.012138885925293691,0.0030347214813234227,0.01593228777694797,0.020484369998933105,0.015173607406617114,0.023519091480256528,0.028829854072572516,0.018967009258271394,0.018967009258271394,0.020484369998933105,0.009862844814301124,0.017449648517609682,0.012897566295624547,0.013656246665955402,0.0060694429626468455,0.020484369998933105,0.02276041110992567,0.014414927036286258,0.019725689628602248,0.012138885925293691,0.004552082221985134,0.014414927036286258,0.02276041110992567,0.02124305036926396,0.019725689628602248,0.013656246665955402,0.016690968147278825,0.01593228777694797,0.017449648517609682,0.0060694429626468455,0.017449648517609682,0.008345484073639413,0.017449648517609682,0.011380205554962835,0.013656246665955402,0.013656246665955402,0.015173607406617114,0.012897566295624547,0.02124305036926396,0.012138885925293691,1
6,CHGastro_Abnormal_164.png,0.012426581233920682,0.004659967962720256,0.013979903888160767,0.010873258579680597,0.013979903888160767,0.021746517159361194,0.010873258579680597,0.029513130430561623,0.010873258579680597,0.013979903888160767,0.031066453084801708,0.0031066453084801706,0.010873258579680597,0.013979903888160767,0.021746517159361194,0.031066453084801708,0.0,0.007766613271200427,0.024853162467841364,0.009319935925440512,0.006213290616960341,0.024853162467841364,0.027959807776321535,0.013979903888160767,0.018639871850881024,0.0031066453084801706,0.013979903888160767,0.02329983981360128,0.007766613271200427,0.013979903888160767,0.018639871850881024,0.021746517159361194,0.024853162467841364,0.02019319450512111,0.007766613271200427,0.010873258579680597,0.010873258579680597,0.007766613271200427,0.013979903888160767,0.004659967962720256,0.004659967962720256,0.015533226542400854,0.02019319450512111,0.031066453084801708,0.015533226542400854,0.006213290616960341,0.021746517159361194,0.015533226542400854,0.02019319450512111,0.027959807776321535,0.01708654919664094,0.004659967962720256,0.009319935925440512,0.006213290616960341,0.01708654919664094,0.015533226542400854,0.024853162467841364,0.01708654919664094,0.029513130430561623,0.027959807776321535,0.027959807776321535,0.013979903888160767,0.018639871850881024,0.015533226542400854,1
7,CHGastro_Abnormal_163.png,0.015413245758073344,0.014012041598248494,0.011676701331873745,0.010742565225323845,0.012143769385148695,0.02148513045064769,0.014012041598248494,0.015880313811348294,0.017748586024448093,0.018215654077723045,0.005604816639299398,0.017748586024448093,0.007006020799124247,0.0074730888523991965,0.018215654077723045,0.019149790184272944,0.022886334610472542,0.017748586024448093,0.014012041598248494,0.015880313811348294,0.016814449917898194,0.02055099434409779,0.011676701331873745,0.02241926655719759,0.009808429118773946,0.03269476372924649,0.009341361065498996,0.014012041598248494,0.016814449917898194,0.0074730888523991965,0.007940156905674147,0.02382047071702244,0.010275497172048896,0.013077905491698594,0.014012041598248494,0.011676701331873745,0.014946177704798393,0.012610837438423644,0.02475460682357234,0.021018062397372743,0.017748586024448093,0.010275497172048896,0.010275497172048896,0.014946177704798393,0.028024083196496987,0.016814449917898194,0.022886334610472542,0.009808429118773946,0.021018062397372743,0.011676701331873745,0.020083926290822843,0.015880313811348294,0.009808429118773946,0.03456303594234629,0.011209633278598795,0.010742565225323845,0.014479109651523443,0.021018062397372743,0.015413245758073344,0.014479109651523443,0.020083926290822843,0.020083926290822843,0.014479109651523443,0.017281517971173145,1
8,CHGastro_Abnormal_051.png,0.017145536132877903,0.018724730250379816,0.018724730250379816,0.013535949578587819,0.011279957982156516,0.013535949578587819,0.009700763864654604,0.010151962183940865,0.011279957982156516,0.021431920166097383,0.018047932771450427,0.029327890753606947,0.021883118485383643,0.009926363024297735,0.020980721846811122,0.012633552940015298,0.02910229159396381,0.012407953780372169,0.01443834621716034,0.017145536132877903,0.011731156301442777,0.011279957982156516,0.012407953780372169,0.018724730250379816,0.008347168906795823,0.027071899157175637,0.015115143696089732,0.010151962183940865,0.015115143696089732,0.01917592856966608,0.03744946050075963,0.02774869663610503,0.006767974789293909,0.014889544536446602,0.015115143696089732,0.011054358822513386,0.016919936973234774,0.003609586554290085,0.030455886551822593,0.009023966385725214,0.01285915209965843,0.01376154873823095,0.015115143696089732,0.010151962183940865,0.018724730250379816,0.010377561343583995,0.010377561343583995,0.009926363024297735,0.018499131090736688,0.018724730250379816,0.01917592856966608,0.023462312602885553,0.011505557141799646,0.024139110081814946,0.018499131090736688,0.011279957982156516,0.012407953780372169,0.014889544536446602,0.015340742855732862,0.01827353193109356,0.014212747057517211,0.017371135292521038,0.011054358822513386,0.012182354620729037,1
9,CHGastro_Abnormal_107.png,0.01344043681419646,0.01400045501478798,0.017920582418928615,0.010080327610647345,0.00728023660768975,0.016240527817154057,0.016800546017745575,0.010080327610647345,0.00728023660768975,0.0145604732153795,0.01904061882011165,0.01344043681419646,0.016800546017745575,0.0145604732153795,0.017360564218337093,0.015120491415971018,0.017360564218337093,0.017920582418928615,0.025200819026618367,0.015680509616562536,0.012320400413013423,0.015120491415971018,0.022960746224252288,0.012320400413013423,0.02184070982306925,0.010640345811238865,0.02800091002957596,0.012880418613604942,0.015120491415971018,0.02800091002957596,0.03136101923312507,0.030801001032533557,0.008960291209464307,0.01400045501478798,0.010080327610647345,0.011760382212421903,0.01904061882011165,0.007840254808281268,0.016240527817154057,0.015120491415971018,0.011760382212421903,0.011200364011830383,0.017920582418928615,0.010080327610647345,0.02128069162247773,0.008400273008872788,0.018480600619520136,0.012880418613604942,0.01400045501478798,0.02856092823016748,0.016240527817154057,0.01344043681419646,0.009520309410055825,0.011760382212421903,0.03472112843667419,0.010640345811238865,0.008400273008872788,0.016800546017745575,0.008960291209464307,0.019600637020703172,0.025200819026618367,0.012880418613604942,0.017360564218337093,0.011200364011830383,1
