,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,CHGastro_Abnormal_058.png,0.019919078742608152,0.022764661420123605,0.014227913387577252,0.014227913387577252,0.025610244097639054,0.0028455826775154506,0.0028455826775154506,0.0028455826775154506,0.08821306300297896,0.005691165355030901,0.0,0.005691165355030901,0.025610244097639054,0.028455826775154503,0.039838157485216304,0.011382330710061802,0.022764661420123605,0.042683740162731756,0.008536748032546351,0.019919078742608152,0.022764661420123605,0.0028455826775154506,0.014227913387577252,0.014227913387577252,0.025610244097639054,0.011382330710061802,0.022764661420123605,0.008536748032546351,0.005691165355030901,0.03130140945266995,0.008536748032546351,0.017073496065092703,0.011382330710061802,0.005691165355030901,0.005691165355030901,0.017073496065092703,0.019919078742608152,0.0,0.0028455826775154506,0.017073496065092703,0.005691165355030901,0.008536748032546351,0.019919078742608152,0.034146992130185405,0.005691165355030901,0.014227913387577252,0.005691165355030901,0.025610244097639054,0.022764661420123605,0.025610244097639054,0.017073496065092703,0.0,0.011382330710061802,0.019919078742608152,0.011382330710061802,0.005691165355030901,0.034146992130185405,0.008536748032546351,0.005691165355030901,0.0,0.019919078742608152,0.0028455826775154506,0.019919078742608152,0.022764661420123605,1
1,CHGastro_Abnormal_138.png,0.0024303182197919037,0.006480848586111743,0.009721272879167615,0.01539201539201539,0.005670742512847776,0.01620212146527936,0.022682970051391103,0.047796258322574114,0.01944254575833523,0.01539201539201539,0.03645477329687856,0.03240424293055872,0.01539201539201539,0.005670742512847776,0.0048606364395838075,0.008911166805903648,0.012961697172223487,0.00405053036631984,0.01620212146527936,0.01539201539201539,0.017822333611807295,0.026733500417710946,0.022682970051391103,0.017012227538543326,0.009721272879167615,0.0202526518315992,0.008911166805903648,0.01620212146527936,0.011341485025695552,0.0024303182197919037,0.05184678868889395,0.007290954659375712,0.01539201539201539,0.01539201539201539,0.02835371256423888,0.011341485025695552,0.007290954659375712,0.01215159109895952,0.022682970051391103,0.007290954659375712,0.017822333611807295,0.01215159109895952,0.02106275790486317,0.010531378952431584,0.013771803245487456,0.01215159109895952,0.022682970051391103,0.013771803245487456,0.021872863978127134,0.017012227538543326,0.00405053036631984,0.017822333611807295,0.013771803245487456,0.005670742512847776,0.013771803245487456,0.022682970051391103,0.006480848586111743,0.02349307612465507,0.029973924710766816,0.03240424293055872,0.01215159109895952,0.01539201539201539,0.0024303182197919037,0.007290954659375712,1
2,CHGastro_Abnormal_054.png,0.008643791895023421,0.00909872831055097,0.02092707511426723,0.016832647374519297,0.014557965296881551,0.017742520205574392,0.019562265867684586,0.022746820776377425,0.005914173401858131,0.02092707511426723,0.022746820776377425,0.024111630022960073,0.005914173401858131,0.009553664726078518,0.025476439269542718,0.02138201152979478,0.011373410388188713,0.009553664726078518,0.02229188436084988,0.03048073984034575,0.017287583790046843,0.025931375685070267,0.023201757191904974,0.012738219634771359,0.013193156050298907,0.02138201152979478,0.017287583790046843,0.02092707511426723,0.015012901712409103,0.02183694794532233,0.02183694794532233,0.015467838127936649,0.0063691098173856795,0.001819745662110194,0.014103028881354004,0.02138201152979478,0.003639491324220388,0.004549364155275485,0.014103028881354004,0.008643791895023421,0.017742520205574392,0.023656693607432524,0.003639491324220388,0.008643791895023421,0.011373410388188713,0.016377710958991747,0.017287583790046843,0.007733919063968324,0.02183694794532233,0.019562265867684586,0.010918473972661165,0.016832647374519297,0.015467838127936649,0.016832647374519297,0.02183694794532233,0.0013648092465826456,0.020017202283212136,0.01819745662110194,0.034575167580093685,0.020017202283212136,0.010008601141606068,0.012738219634771359,0.010918473972661165,0.017742520205574392,1
3,CHGastro_Abnormal_039.png,0.013318954916094368,0.03148116616531396,0.023005467582344816,0.01574058308265698,0.02542709574890743,0.013318954916094368,0.016951397165938284,0.012108140832813061,0.026637909832188736,0.013318954916094368,0.013318954916094368,0.006054070416406531,0.014529768999375673,0.01574058308265698,0.024216281665626123,0.026637909832188736,0.010897326749531755,0.038746050665001794,0.020583839415782203,0.016951397165938284,0.016951397165938284,0.003632442249843918,0.01816221124921959,0.012108140832813061,0.016951397165938284,0.009686512666250448,0.016951397165938284,0.01816221124921959,0.02542709574890743,0.014529768999375673,0.010897326749531755,0.03148116616531396,0.020583839415782203,0.003632442249843918,0.008475698582969142,0.020583839415782203,0.008475698582969142,0.012108140832813061,0.009686512666250448,0.008475698582969142,0.02542709574890743,0.016951397165938284,0.009686512666250448,0.014529768999375673,0.004843256333125224,0.02542709574890743,0.009686512666250448,0.009686512666250448,0.007264884499687836,0.024216281665626123,0.020583839415782203,0.01574058308265698,0.013318954916094368,0.007264884499687836,0.01574058308265698,0.016951397165938284,0.014529768999375673,0.010897326749531755,0.013318954916094368,0.010897326749531755,0.014529768999375673,0.010897326749531755,0.012108140832813061,0.02542709574890743,1
4,CHGastro_Abnormal_029.png,0.021283671433322247,0.03192550714998337,0.010641835716661123,0.03192550714998337,0.021283671433322247,0.010641835716661123,0.0,0.04256734286664449,0.010641835716661123,0.0,0.0,0.03192550714998337,0.010641835716661123,0.0,0.05320917858330562,0.021283671433322247,0.08513468573328899,0.0,0.0,0.021283671433322247,0.0,0.010641835716661123,0.0,0.010641835716661123,0.010641835716661123,0.05320917858330562,0.0,0.010641835716661123,0.08513468573328899,0.0,0.03192550714998337,0.0,0.010641835716661123,0.0,0.0,0.021283671433322247,0.010641835716661123,0.0,0.0,0.021283671433322247,0.0,0.010641835716661123,0.03192550714998337,0.04256734286664449,0.0,0.03192550714998337,0.0,0.04256734286664449,0.0,0.0,0.010641835716661123,0.010641835716661123,0.03192550714998337,0.010641835716661123,0.0,0.0,0.010641835716661123,0.03192550714998337,0.0,0.010641835716661123,0.010641835716661123,0.010641835716661123,0.010641835716661123,0.04256734286664449,1
5,CHGastro_Abnormal_060.png,0.008101778593581872,0.01440316194414555,0.031506916752818394,0.008101778593581872,0.021154644105463777,0.018904150051691035,0.014853260754900099,0.018904150051691035,0.011252470268863711,0.01710375480867284,0.01800395243018194,0.022054841726972876,0.013502964322636453,0.007651679782827324,0.011252470268863711,0.016653655997918293,0.009902173836600065,0.01800395243018194,0.01755385361942739,0.016653655997918293,0.018904150051691035,0.00900197621509097,0.02025444648395468,0.011252470268863711,0.011252470268863711,0.019354248862445585,0.01845405124093649,0.01845405124093649,0.019354248862445585,0.009902173836600065,0.013502964322636453,0.0288063238882911,0.013502964322636453,0.012602766701127355,0.022504940537727423,0.02025444648395468,0.009452075025845517,0.007201580972072775,0.02520553340225471,0.009902173836600065,0.014853260754900099,0.022955039348481972,0.009452075025845517,0.013052865511881905,0.006301383350563678,0.02340513815923652,0.013953063133391001,0.015303359565654647,0.015303359565654647,0.029706521509800198,0.014853260754900099,0.015753458376409197,0.01755385361942739,0.010352272647354614,0.015303359565654647,0.00855187740433642,0.01980434767320013,0.013953063133391001,0.01800395243018194,0.018904150051691035,0.016203557187163743,0.01800395243018194,0.00855187740433642,0.021154644105463777,1
6,CHGastro_Abnormal_137.png,0.005291005291005291,0.01693121693121693,0.015873015873015872,0.013756613756613755,0.012698412698412698,0.014814814814814814,0.01798941798941799,0.026455026455026454,0.02751322751322751,0.009523809523809523,0.007407407407407407,0.02751322751322751,0.02328042328042328,0.019047619047619046,0.021164021164021163,0.010582010582010581,0.015873015873015872,0.019047619047619046,0.012698412698412698,0.012698412698412698,0.019047619047619046,0.009523809523809523,0.019047619047619046,0.01164021164021164,0.013756613756613755,0.02328042328042328,0.010582010582010581,0.01693121693121693,0.013756613756613755,0.0031746031746031746,0.02751322751322751,0.01798941798941799,0.021164021164021163,0.009523809523809523,0.014814814814814814,0.015873015873015872,0.010582010582010581,0.008465608465608464,0.01693121693121693,0.01693121693121693,0.015873015873015872,0.01164021164021164,0.02857142857142857,0.01693121693121693,0.007407407407407407,0.01798941798941799,0.020105820105820106,0.014814814814814814,0.026455026455026454,0.009523809523809523,0.012698412698412698,0.013756613756613755,0.006349206349206349,0.010582010582010581,0.02328042328042328,0.010582010582010581,0.01693121693121693,0.02857142857142857,0.01693121693121693,0.021164021164021163,0.015873015873015872,0.015873015873015872,0.006349206349206349,0.01693121693121693,1
7,CHGastro_Abnormal_052.png,0.011177086971707998,0.004967594209647999,0.007451391314471999,0.026079869600651995,0.006209492762059999,0.019870376838591997,0.031047463810299995,0.040982652229595996,0.023596072495827996,0.028563666705475995,0.021112275391003996,0.029805565257887995,0.007451391314471999,0.006209492762059999,0.0037256956572359994,0.008693289866883998,0.008693289866883998,0.0012418985524119998,0.027321768153063995,0.017386579733767997,0.019870376838591997,0.04470834788683199,0.008693289866883998,0.024837971048239996,0.007451391314471999,0.014902782628943997,0.006209492762059999,0.024837971048239996,0.016144681181355997,0.0037256956572359994,0.03601505801994799,0.007451391314471999,0.026079869600651995,0.026079869600651995,0.012418985524119998,0.0037256956572359994,0.004967594209647999,0.019870376838591997,0.023596072495827996,0.012418985524119998,0.022354173943415996,0.006209492762059999,0.007451391314471999,0.004967594209647999,0.024837971048239996,0.007451391314471999,0.017386579733767997,0.007451391314471999,0.031047463810299995,0.007451391314471999,0.011177086971707998,0.022354173943415996,0.0037256956572359994,0.004967594209647999,0.018628478286179997,0.028563666705475995,0.0012418985524119998,0.024837971048239996,0.022354173943415996,0.017386579733767997,0.011177086971707998,0.018628478286179997,0.009935188419295998,0.008693289866883998,1
8,CHGastro_Abnormal_164.png,0.01616774030567134,0.00808387015283567,0.00808387015283567,0.005389246768557113,0.0,0.02425161045850701,0.02425161045850701,0.03233548061134268,0.03233548061134268,0.013473116921392784,0.010778493537114226,0.01616774030567134,0.0026946233842785566,0.0026946233842785566,0.013473116921392784,0.0,0.010778493537114226,0.00808387015283567,0.02964085722706412,0.03772472737989979,0.02425161045850701,0.01616774030567134,0.040419350764178345,0.01616774030567134,0.00808387015283567,0.02425161045850701,0.0,0.021556987074228453,0.02964085722706412,0.0,0.03233548061134268,0.010778493537114226,0.010778493537114226,0.010778493537114226,0.013473116921392784,0.010778493537114226,0.005389246768557113,0.0026946233842785566,0.018862363689949896,0.00808387015283567,0.02425161045850701,0.01616774030567134,0.0,0.018862363689949896,0.01616774030567134,0.010778493537114226,0.010778493537114226,0.018862363689949896,0.051197844301292574,0.005389246768557113,0.00808387015283567,0.02425161045850701,0.01616774030567134,0.005389246768557113,0.021556987074228453,0.021556987074228453,0.0,0.013473116921392784,0.01616774030567134,0.06736558460696392,0.013473116921392784,0.013473116921392784,0.013473116921392784,0.00808387015283567,1
9,CHGastro_Abnormal_112.png,0.025467568643056108,0.014148649246142281,0.011318919396913825,0.011318919396913825,0.03112702834151302,0.0,0.011318919396913825,0.02263783879382765,0.042445947738426845,0.028297298492284562,0.008489189547685369,0.03112702834151302,0.011318919396913825,0.0056594596984569125,0.008489189547685369,0.03112702834151302,0.019808108944599195,0.019808108944599195,0.011318919396913825,0.019808108944599195,0.016978379095370737,0.014148649246142281,0.025467568643056108,0.014148649246142281,0.008489189547685369,0.014148649246142281,0.014148649246142281,0.016978379095370737,0.008489189547685369,0.014148649246142281,0.019808108944599195,0.011318919396913825,0.014148649246142281,0.0,0.028297298492284562,0.008489189547685369,0.014148649246142281,0.0,0.02263783879382765,0.025467568643056108,0.011318919396913825,0.011318919396913825,0.008489189547685369,0.014148649246142281,0.0056594596984569125,0.014148649246142281,0.019808108944599195,0.016978379095370737,0.019808108944599195,0.0028297298492284562,0.008489189547685369,0.008489189547685369,0.025467568643056108,0.019808108944599195,0.016978379095370737,0.0,0.0056594596984569125,0.03961621788919839,0.016978379095370737,0.0056594596984569125,0.02263783879382765,0.014148649246142281,0.025467568643056108,0.025467568643056108,1
