,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,CHGastro_Normal_122.png,0.1570712751815114,0.0,0.026178545863585232,0.013089272931792616,0.0,0.0,0.013089272931792616,0.0,0.0,0.0,0.0,0.03926781879537785,0.0,0.0,0.013089272931792616,0.013089272931792616,0.0,0.0,0.013089272931792616,0.0,0.0,0.0,0.013089272931792616,0.0,0.0,0.0,0.013089272931792616,0.0,0.0,0.0,0.026178545863585232,0.0,0.013089272931792616,0.0,0.0,0.0,0.0,0.0,0.0,0.013089272931792616,0.013089272931792616,0.0,0.0,0.0,0.0,0.026178545863585232,0.0,0.0,0.06544636465896309,0.0,0.013089272931792616,0.0,0.0,0.0,0.0,0.0,0.0,0.03926781879537785,0.013089272931792616,0.013089272931792616,0.013089272931792616,0.0,0.0,0.0,0.0,0.013089272931792616,0.013089272931792616,0.0,0.0,0.0,0.013089272931792616,0.013089272931792616,0.0,0.0,0.0,0.0,0.013089272931792616,0.0,0.0,0.013089272931792616,0.03926781879537785,0.0,0.026178545863585232,0.0,0.013089272931792616,0.0,0.0,0.052357091727170464,0.0,0.0,0.03926781879537785,0.0,0.0,0.026178545863585232,0.0,0.0,0.0,0.0,0.0,0.026178545863585232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026178545863585232,0.06544636465896309,0.0,0.0,0.013089272931792616,0.0,0.013089272931792616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026178545863585232,0
1,CHGastro_Normal_130.png,0.5088451600079508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0763267740011926,0.0,0.0,0.0,0.0763267740011926,0.0,0.0,0.02544225800039754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05088451600079508,0.0,0.0,0.0,0.0,0.02544225800039754,0.02544225800039754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02544225800039754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02544225800039754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02544225800039754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02544225800039754,0.0,0.1272112900019877,0.0,0.0,0.0,0.0763267740011926,0
2,CHGastro_Normal_157.png,0.15770609318996417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04301075268817204,0.0,0.0,0.0,0.0,0.0,0.014336917562724014,0.014336917562724014,0.0,0.0,0.0,0.014336917562724014,0.014336917562724014,0.014336917562724014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02867383512544803,0.0,0.014336917562724014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02867383512544803,0.014336917562724014,0.04301075268817204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02867383512544803,0.0,0.1003584229390681,0.0,0.02867383512544803,0.014336917562724014,0.0,0.0,0.014336917562724014,0.02867383512544803,0.0,0.0,0.0,0.014336917562724014,0.0,0.0,0.014336917562724014,0.014336917562724014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02867383512544803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02867383512544803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02867383512544803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17204301075268816,0.0,0.0,0.0,0.07168458781362007,0.0,0.0,0.014336917562724014,0.0,0.0,0.014336917562724014,0.014336917562724014,0
3,CHGastro_Normal_158.png,0.21444127994638967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15010889596247276,0.0,0.0,0.02144412799463897,0.0643323839839169,0.0,0.0,0.02144412799463897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02144412799463897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02144412799463897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643323839839169,0.0,0.0,0.02144412799463897,0.0,0.0,0.0,0.0,0.0,0.04288825598927794,0.0,0.0,0.0,0.08577651197855587,0.0,0.02144412799463897,0.0,0.0,0.0,0.0,0.0,0.0,0.02144412799463897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02144412799463897,0.0,0.0,0.0,0.02144412799463897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02144412799463897,0.0,0.0,0.0,0.0,0.0,0.0,0.08577651197855587,0.0,0.0,0.0,0.0643323839839169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02144412799463897,0
4,CHGastro_Normal_166.png,0.14398200224971877,0.0,0.0,0.0,0.0,0.047994000749906264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047994000749906264,0.047994000749906264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047994000749906264,0.0,0.0,0.047994000749906264,0.0,0.0,0.0,0.0,0.0,0.0,0.047994000749906264,0.0,0.0,0.0,0.047994000749906264,0.0,0.047994000749906264,0.0,0.0,0.09598800149981253,0.0,0.0,0.0,0.047994000749906264,0.0,0.0,0.0,0.0,0.09598800149981253,0.0,0.0,0.0,0.0,0.0,0.0,0.047994000749906264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047994000749906264,0.047994000749906264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047994000749906264,0.0,0.0,0.0,0.0,0.0,0.047994000749906264,0
5,CHGastro_Normal_167.png,0.0222325150532654,0.0,0.014821676702176934,0.0,0.0,0.0,0.014821676702176934,0.007410838351088467,0.0,0.007410838351088467,0.0,0.0222325150532654,0.0,0.0,0.014821676702176934,0.007410838351088467,0.007410838351088467,0.0,0.029643353404353867,0.0,0.0,0.0,0.007410838351088467,0.0,0.0,0.0222325150532654,0.014821676702176934,0.0,0.007410838351088467,0.007410838351088467,0.007410838351088467,0.0,0.0,0.007410838351088467,0.0,0.029643353404353867,0.037054191755442334,0.0,0.0,0.007410838351088467,0.0,0.0,0.0,0.014821676702176934,0.0,0.0,0.007410838351088467,0.0,0.0666975451597962,0.007410838351088467,0.007410838351088467,0.0,0.014821676702176934,0.007410838351088467,0.014821676702176934,0.037054191755442334,0.007410838351088467,0.037054191755442334,0.014821676702176934,0.007410838351088467,0.014821676702176934,0.0,0.0,0.007410838351088467,0.0,0.0,0.0,0.014821676702176934,0.0,0.0,0.05187586845761927,0.0,0.007410838351088467,0.0,0.007410838351088467,0.007410838351088467,0.014821676702176934,0.007410838351088467,0.007410838351088467,0.0,0.0,0.0,0.0,0.0,0.0,0.007410838351088467,0.0,0.014821676702176934,0.0,0.0,0.0,0.0,0.0,0.0,0.014821676702176934,0.0,0.0,0.0,0.014821676702176934,0.0222325150532654,0.007410838351088467,0.007410838351088467,0.0,0.007410838351088467,0.014821676702176934,0.0,0.014821676702176934,0.0,0.0,0.007410838351088467,0.014821676702176934,0.0,0.0222325150532654,0.07410838351088467,0.0,0.0,0.0,0.007410838351088467,0.0,0.014821676702176934,0.0,0.0,0.0,0.007410838351088467,0.007410838351088467,0.0,0.0,0.0444650301065308,0
6,CHGastro_Normal_168.png,0.19306184012066363,0.0,0.0,0.032176973353443945,0.0,0.0,0.0,0.032176973353443945,0.0,0.0,0.0,0.0,0.06435394670688789,0.0,0.0,0.032176973353443945,0.032176973353443945,0.0,0.0,0.032176973353443945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032176973353443945,0.032176973353443945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032176973353443945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032176973353443945,0.0,0.0,0.032176973353443945,0.0,0.06435394670688789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06435394670688789,0.0,0.0,0.0,0.0,0.032176973353443945,0.032176973353443945,0.032176973353443945,0.0,0.0,0.0,0.0,0.0,0.0,0.032176973353443945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032176973353443945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06435394670688789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09653092006033182,0.0,0.0,0.0,0.06435394670688789,0
7,CHGastro_Normal_169.png,0.210387902695595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210387902695595,0.0,0.0,0.0210387902695595,0.0631163708086785,0.0,0.0,0.0631163708086785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210387902695595,0.0,0.0210387902695595,0.0,0.0,0.0,0.0,0.0,0.0,0.0210387902695595,0.0,0.0,0.0210387902695595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210387902695595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042077580539119,0.0,0.0631163708086785,0.0,0.0,0.0210387902695595,0.0,0.0,0.0,0.0,0.0,0.0,0.0631163708086785,0.0,0.0,0.0,0.0,0.0210387902695595,0.0,0.0210387902695595,0.0,0.0,0.0,0.0,0.0,0.0210387902695595,0.042077580539119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084155161078238,0.0,0.0210387902695595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0210387902695595,0.0,0.0,0.0,0.0,0.0,0.0,0.0210387902695595,0.0,0.0,0.1472715318869165,0.0,0.0,0.0,0.0210387902695595,0
8,CHGastro_Normal_172.png,0.11409894517902243,0.0,0.019016490863170404,0.0,0.0,0.0,0.019016490863170404,0.0,0.0,0.019016490863170404,0.0,0.0,0.0,0.0,0.0,0.03803298172634081,0.0,0.0,0.0,0.0,0.0,0.019016490863170404,0.0,0.0,0.0,0.0,0.019016490863170404,0.0,0.0,0.0,0.019016490863170404,0.0,0.0,0.0,0.0,0.019016490863170404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24721438122121528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019016490863170404,0.019016490863170404,0.0,0.0,0.0,0.0,0.0,0.019016490863170404,0.019016490863170404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019016490863170404,0.0,0.0,0.0,0.057049472589511215,0.019016490863170404,0.0,0.0,0.0,0.019016490863170404,0.0,0.0,0.03803298172634081,0.0,0.03803298172634081,0.0,0.0,0.0,0.0,0.0,0.0,0.07606596345268161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019016490863170404,0.019016490863170404,0.0,0.0,0.0,0.019016490863170404,0.0,0.0,0.0,0.0,0.019016490863170404,0.0,0.0,0.0,0.019016490863170404,0.03803298172634081,0
9,CHGastro_Normal_173.png,0.15505754088431253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025842923480718757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25842923480718755,0.0,0.0,0.0,0.0,0.0,0.025842923480718757,0.0,0.0,0.0,0.0,0.025842923480718757,0.0,0.0,0.025842923480718757,0.0,0.0,0.0,0.051685846961437514,0.0,0.025842923480718757,0.051685846961437514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025842923480718757,0.0,0.0,0.0,0.025842923480718757,0.0,0.0,0.0,0.0,0.051685846961437514,0.0,0.0,0.0,0.0,0.025842923480718757,0.025842923480718757,0.0,0.0,0.0,0.0,0.0,0.051685846961437514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025842923480718757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025842923480718757,0.0,0.025842923480718757,0.0,0.0,0.025842923480718757,0.051685846961437514,0
10,CHGastro_Abnormal_013.png,0.01086194344822042,0.007431856043519234,0.022867249364674564,0.0017150437023505925,0.008575218511752962,0.008575218511752962,0.007431856043519234,0.009146899745869826,0.0022867249364674565,0.007431856043519234,0.004573449872934913,0.0,0.009146899745869826,0.018293799491739652,0.004001768638818049,0.0,0.009718580979986692,0.0028584061705843205,0.004573449872934913,0.005145131107051777,0.005716812341168641,0.008003537277636098,0.008003537277636098,0.008003537277636098,0.0022867249364674565,0.005145131107051777,0.0017150437023505925,0.0022867249364674565,0.003430087404701185,0.010290262214103554,0.007431856043519234,0.003430087404701185,0.01772211825762279,0.005145131107051777,0.011433624682337282,0.007431856043519234,0.003430087404701185,0.008575218511752962,0.008003537277636098,0.006288493575285506,0.006288493575285506,0.01086194344822042,0.003430087404701185,0.003430087404701185,0.010290262214103554,0.0,0.008003537277636098,0.009718580979986692,0.03315751157877812,0.009718580979986692,0.012005305916454148,0.009718580979986692,0.01372034961880474,0.011433624682337282,0.00686017480940237,0.00686017480940237,0.004001768638818049,0.0005716812341168641,0.009146899745869826,0.012576987150571012,0.02172388689644084,0.00686017480940237,0.0017150437023505925,0.004573449872934913,0.0017150437023505925,0.008003537277636098,0.0005716812341168641,0.007431856043519234,0.011433624682337282,0.011433624682337282,0.0,0.0022867249364674565,0.00686017480940237,0.014292030852921604,0.00686017480940237,0.00686017480940237,0.012005305916454148,0.010290262214103554,0.025725655535258886,0.0017150437023505925,0.01372034961880474,0.004001768638818049,0.013148668384687876,0.009718580979986692,0.012576987150571012,0.005145131107051777,0.012005305916454148,0.014863712087038468,0.006288493575285506,0.014863712087038468,0.014292030852921604,0.01372034961880474,0.0017150437023505925,0.0005716812341168641,0.004573449872934913,0.0011433624682337282,0.005716812341168641,0.0017150437023505925,0.008003537277636098,0.020580524428207108,0.014292030852921604,0.004573449872934913,0.0028584061705843205,0.005145131107051777,0.0028584061705843205,0.003430087404701185,0.004001768638818049,0.004573449872934913,0.009718580979986692,0.008575218511752962,0.008575218511752962,0.005145131107051777,0.01372034961880474,0.0,0.005145131107051777,0.004573449872934913,0.009718580979986692,0.0017150437023505925,0.013148668384687876,0.008003537277636098,0.004001768638818049,0.00686017480940237,0.012576987150571012,0.008003537277636098,0.003430087404701185,0.005145131107051777,0.006288493575285506,0.030870786642310667,1
