,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,CHGastro_Abnormal_093.png,0.006719160104986877,0.013438320209973754,0.013438320209973754,0.0033595800524934384,0.006719160104986877,0.006719160104986877,0.02015748031496063,0.02015748031496063,0.006719160104986877,0.006719160104986877,0.01679790026246719,0.013438320209973754,0.02015748031496063,0.010078740157480314,0.006719160104986877,0.013438320209973754,0.010078740157480314,0.006719160104986877,0.030236220472440945,0.010078740157480314,0.0033595800524934384,0.010078740157480314,0.02015748031496063,0.0033595800524934384,0.01679790026246719,0.013438320209973754,0.006719160104986877,0.006719160104986877,0.013438320209973754,0.006719160104986877,0.01679790026246719,0.01679790026246719,0.0,0.013438320209973754,0.0,0.006719160104986877,0.0,0.0033595800524934384,0.013438320209973754,0.006719160104986877,0.006719160104986877,0.0033595800524934384,0.010078740157480314,0.0033595800524934384,0.013438320209973754,0.006719160104986877,0.010078740157480314,0.0,0.006719160104986877,0.006719160104986877,0.006719160104986877,0.006719160104986877,0.010078740157480314,0.01679790026246719,0.006719160104986877,0.0033595800524934384,0.0033595800524934384,0.013438320209973754,0.010078740157480314,0.0033595800524934384,0.0033595800524934384,0.010078740157480314,0.01679790026246719,0.006719160104986877,0.0,0.0,0.006719160104986877,0.013438320209973754,0.02015748031496063,0.006719160104986877,0.01679790026246719,0.010078740157480314,0.010078740157480314,0.0,0.010078740157480314,0.0033595800524934384,0.010078740157480314,0.0,0.013438320209973754,0.0033595800524934384,0.023517060367454067,0.0,0.0033595800524934384,0.0033595800524934384,0.0033595800524934384,0.013438320209973754,0.0033595800524934384,0.006719160104986877,0.006719160104986877,0.006719160104986877,0.0033595800524934384,0.0033595800524934384,0.030236220472440945,0.013438320209973754,0.013438320209973754,0.006719160104986877,0.0033595800524934384,0.0,0.006719160104986877,0.006719160104986877,0.02015748031496063,0.0033595800524934384,0.010078740157480314,0.0033595800524934384,0.0,0.0033595800524934384,0.006719160104986877,0.0,0.0,0.010078740157480314,0.01679790026246719,0.0033595800524934384,0.0,0.0033595800524934384,0.0033595800524934384,0.006719160104986877,0.010078740157480314,0.0,0.0033595800524934384,0.010078740157480314,0.0,0.0,0.0,0.0,0.0,0.0033595800524934384,0.0,0.0033595800524934384,1
1,CHGastro_Abnormal_094.png,0.006719160104986877,0.010078740157480314,0.013438320209973754,0.0033595800524934384,0.006719160104986877,0.006719160104986877,0.023517060367454067,0.023517060367454067,0.010078740157480314,0.006719160104986877,0.010078740157480314,0.010078740157480314,0.023517060367454067,0.013438320209973754,0.006719160104986877,0.013438320209973754,0.010078740157480314,0.006719160104986877,0.030236220472440945,0.006719160104986877,0.0033595800524934384,0.010078740157480314,0.023517060367454067,0.0033595800524934384,0.01679790026246719,0.013438320209973754,0.006719160104986877,0.0033595800524934384,0.01679790026246719,0.006719160104986877,0.013438320209973754,0.01679790026246719,0.0,0.02015748031496063,0.0,0.010078740157480314,0.0,0.0033595800524934384,0.013438320209973754,0.006719160104986877,0.010078740157480314,0.0033595800524934384,0.0033595800524934384,0.006719160104986877,0.006719160104986877,0.006719160104986877,0.010078740157480314,0.0,0.006719160104986877,0.006719160104986877,0.010078740157480314,0.006719160104986877,0.010078740157480314,0.01679790026246719,0.006719160104986877,0.0033595800524934384,0.0033595800524934384,0.010078740157480314,0.013438320209973754,0.0033595800524934384,0.0,0.010078740157480314,0.01679790026246719,0.006719160104986877,0.0,0.0,0.0033595800524934384,0.013438320209973754,0.023517060367454067,0.0033595800524934384,0.013438320209973754,0.02015748031496063,0.006719160104986877,0.0,0.010078740157480314,0.0033595800524934384,0.006719160104986877,0.0,0.01679790026246719,0.0033595800524934384,0.023517060367454067,0.0,0.0033595800524934384,0.0033595800524934384,0.0033595800524934384,0.013438320209973754,0.0033595800524934384,0.0033595800524934384,0.006719160104986877,0.006719160104986877,0.0,0.0033595800524934384,0.03359580052493438,0.013438320209973754,0.013438320209973754,0.0033595800524934384,0.006719160104986877,0.0033595800524934384,0.006719160104986877,0.006719160104986877,0.01679790026246719,0.0033595800524934384,0.010078740157480314,0.0033595800524934384,0.0,0.0033595800524934384,0.0033595800524934384,0.0,0.0,0.010078740157480314,0.013438320209973754,0.0033595800524934384,0.0,0.006719160104986877,0.0033595800524934384,0.0033595800524934384,0.010078740157480314,0.0,0.0033595800524934384,0.010078740157480314,0.006719160104986877,0.0,0.0,0.0,0.0033595800524934384,0.0,0.0,0.0033595800524934384,1
2,CHGastro_Abnormal_141.png,0.03359580052493438,0.0,0.0033595800524934384,0.030236220472440945,0.036955380577427824,0.0,0.0436745406824147,0.01679790026246719,0.010078740157480314,0.01679790026246719,0.010078740157480314,0.006719160104986877,0.0,0.0,0.0,0.02015748031496063,0.006719160104986877,0.0,0.013438320209973754,0.010078740157480314,0.006719160104986877,0.006719160104986877,0.006719160104986877,0.006719160104986877,0.0033595800524934384,0.006719160104986877,0.0,0.023517060367454067,0.013438320209973754,0.0033595800524934384,0.0033595800524934384,0.0,0.0,0.04031496062992126,0.006719160104986877,0.0,0.0033595800524934384,0.0,0.013438320209973754,0.010078740157480314,0.0,0.0033595800524934384,0.013438320209973754,0.0033595800524934384,0.010078740157480314,0.013438320209973754,0.013438320209973754,0.0,0.026876640419947508,0.006719160104986877,0.006719160104986877,0.013438320209973754,0.036955380577427824,0.006719160104986877,0.01679790026246719,0.010078740157480314,0.0,0.0033595800524934384,0.013438320209973754,0.006719160104986877,0.013438320209973754,0.0,0.0,0.013438320209973754,0.0033595800524934384,0.0,0.006719160104986877,0.006719160104986877,0.0033595800524934384,0.0033595800524934384,0.013438320209973754,0.0,0.0033595800524934384,0.0,0.0,0.0033595800524934384,0.01679790026246719,0.0033595800524934384,0.023517060367454067,0.006719160104986877,0.0,0.0,0.0,0.0,0.0,0.006719160104986877,0.0033595800524934384,0.0033595800524934384,0.0,0.0033595800524934384,0.0033595800524934384,0.006719160104986877,0.0436745406824147,0.0,0.010078740157480314,0.006719160104986877,0.0,0.0,0.01679790026246719,0.0033595800524934384,0.013438320209973754,0.0033595800524934384,0.0,0.0,0.006719160104986877,0.013438320209973754,0.0,0.0033595800524934384,0.01679790026246719,0.013438320209973754,0.006719160104986877,0.0,0.006719160104986877,0.013438320209973754,0.006719160104986877,0.0,0.0,0.006719160104986877,0.006719160104986877,0.0,0.0,0.0,0.010078740157480314,0.0,0.010078740157480314,0.0033595800524934384,0.010078740157480314,0.010078740157480314,1
3,CHGastro_Abnormal_055.png,0.003386243386243386,0.0,0.003386243386243386,0.006772486772486772,0.010158730158730159,0.020317460317460317,0.006772486772486772,0.0,0.006772486772486772,0.006772486772486772,0.010158730158730159,0.023703703703703703,0.030476190476190476,0.01693121693121693,0.003386243386243386,0.0,0.0,0.003386243386243386,0.027089947089947088,0.0,0.01693121693121693,0.006772486772486772,0.010158730158730159,0.01693121693121693,0.006772486772486772,0.0,0.006772486772486772,0.0,0.003386243386243386,0.01693121693121693,0.013544973544973544,0.050793650793650794,0.006772486772486772,0.003386243386243386,0.0,0.01693121693121693,0.003386243386243386,0.0,0.01693121693121693,0.013544973544973544,0.010158730158730159,0.01693121693121693,0.003386243386243386,0.0,0.010158730158730159,0.003386243386243386,0.0,0.010158730158730159,0.0,0.027089947089947088,0.010158730158730159,0.01693121693121693,0.006772486772486772,0.010158730158730159,0.003386243386243386,0.0,0.003386243386243386,0.003386243386243386,0.010158730158730159,0.030476190476190476,0.01693121693121693,0.0,0.006772486772486772,0.0,0.003386243386243386,0.003386243386243386,0.020317460317460317,0.006772486772486772,0.006772486772486772,0.020317460317460317,0.020317460317460317,0.006772486772486772,0.027089947089947088,0.003386243386243386,0.0,0.01693121693121693,0.003386243386243386,0.013544973544973544,0.003386243386243386,0.010158730158730159,0.0,0.013544973544973544,0.010158730158730159,0.0,0.013544973544973544,0.0,0.0,0.0,0.020317460317460317,0.010158730158730159,0.0,0.0,0.003386243386243386,0.006772486772486772,0.040634920634920635,0.003386243386243386,0.0,0.0,0.003386243386243386,0.0,0.006772486772486772,0.003386243386243386,0.0,0.0,0.006772486772486772,0.0,0.006772486772486772,0.013544973544973544,0.006772486772486772,0.003386243386243386,0.010158730158730159,0.010158730158730159,0.003386243386243386,0.01693121693121693,0.0,0.003386243386243386,0.003386243386243386,0.0,0.0,0.0,0.006772486772486772,0.0,0.0,0.003386243386243386,0.006772486772486772,0.006772486772486772,0.006772486772486772,0.010158730158730159,1
4,CHGastro_Abnormal_135.png,0.030236220472440945,0.010078740157480314,0.010078740157480314,0.02015748031496063,0.023517060367454067,0.01679790026246719,0.023517060367454067,0.02015748031496063,0.026876640419947508,0.0033595800524934384,0.0033595800524934384,0.0033595800524934384,0.0,0.0033595800524934384,0.010078740157480314,0.02015748031496063,0.010078740157480314,0.0,0.010078740157480314,0.02015748031496063,0.010078740157480314,0.013438320209973754,0.0033595800524934384,0.0,0.006719160104986877,0.02015748031496063,0.010078740157480314,0.01679790026246719,0.0033595800524934384,0.006719160104986877,0.006719160104986877,0.0,0.006719160104986877,0.010078740157480314,0.006719160104986877,0.0033595800524934384,0.010078740157480314,0.006719160104986877,0.0033595800524934384,0.006719160104986877,0.006719160104986877,0.006719160104986877,0.01679790026246719,0.0033595800524934384,0.0033595800524934384,0.010078740157480314,0.02015748031496063,0.0,0.010078740157480314,0.0033595800524934384,0.006719160104986877,0.006719160104986877,0.010078740157480314,0.013438320209973754,0.02015748031496063,0.010078740157480314,0.0033595800524934384,0.006719160104986877,0.010078740157480314,0.01679790026246719,0.006719160104986877,0.0,0.010078740157480314,0.010078740157480314,0.006719160104986877,0.0033595800524934384,0.006719160104986877,0.010078740157480314,0.0033595800524934384,0.030236220472440945,0.006719160104986877,0.010078740157480314,0.006719160104986877,0.013438320209973754,0.0033595800524934384,0.010078740157480314,0.0033595800524934384,0.0,0.013438320209973754,0.0033595800524934384,0.010078740157480314,0.006719160104986877,0.006719160104986877,0.0033595800524934384,0.0033595800524934384,0.006719160104986877,0.0033595800524934384,0.0,0.0033595800524934384,0.006719160104986877,0.0,0.010078740157480314,0.0033595800524934384,0.010078740157480314,0.0,0.006719160104986877,0.006719160104986877,0.0,0.010078740157480314,0.0,0.006719160104986877,0.013438320209973754,0.013438320209973754,0.02015748031496063,0.0,0.006719160104986877,0.0,0.0,0.006719160104986877,0.0,0.010078740157480314,0.0033595800524934384,0.0033595800524934384,0.0033595800524934384,0.0033595800524934384,0.0,0.0033595800524934384,0.0033595800524934384,0.0033595800524934384,0.0033595800524934384,0.0,0.006719160104986877,0.006719160104986877,0.006719160104986877,0.013438320209973754,0.006719160104986877,0.0033595800524934384,0.0033595800524934384,1
5,CHGastro_Abnormal_163.png,0.013438320209973754,0.0,0.006719160104986877,0.010078740157480314,0.023517060367454067,0.013438320209973754,0.02015748031496063,0.010078740157480314,0.013438320209973754,0.0033595800524934384,0.006719160104986877,0.010078740157480314,0.013438320209973754,0.02015748031496063,0.0,0.01679790026246719,0.010078740157480314,0.010078740157480314,0.023517060367454067,0.006719160104986877,0.0033595800524934384,0.0,0.0033595800524934384,0.023517060367454067,0.0033595800524934384,0.0,0.013438320209973754,0.0033595800524934384,0.0033595800524934384,0.006719160104986877,0.010078740157480314,0.010078740157480314,0.03359580052493438,0.04031496062992126,0.0033595800524934384,0.006719160104986877,0.0033595800524934384,0.0033595800524934384,0.010078740157480314,0.010078740157480314,0.023517060367454067,0.006719160104986877,0.006719160104986877,0.0,0.0,0.013438320209973754,0.013438320209973754,0.006719160104986877,0.006719160104986877,0.026876640419947508,0.006719160104986877,0.013438320209973754,0.013438320209973754,0.006719160104986877,0.010078740157480314,0.010078740157480314,0.0,0.006719160104986877,0.013438320209973754,0.013438320209973754,0.01679790026246719,0.0,0.0,0.0033595800524934384,0.0033595800524934384,0.013438320209973754,0.0033595800524934384,0.02015748031496063,0.010078740157480314,0.010078740157480314,0.0033595800524934384,0.010078740157480314,0.010078740157480314,0.0033595800524934384,0.0033595800524934384,0.006719160104986877,0.0033595800524934384,0.0033595800524934384,0.01679790026246719,0.0,0.006719160104986877,0.006719160104986877,0.0,0.0033595800524934384,0.010078740157480314,0.0033595800524934384,0.013438320209973754,0.013438320209973754,0.006719160104986877,0.0,0.0,0.010078740157480314,0.01679790026246719,0.010078740157480314,0.010078740157480314,0.0033595800524934384,0.010078740157480314,0.0,0.0033595800524934384,0.0,0.0033595800524934384,0.0,0.0,0.010078740157480314,0.0033595800524934384,0.0033595800524934384,0.0,0.0033595800524934384,0.006719160104986877,0.0,0.006719160104986877,0.0,0.0033595800524934384,0.0,0.006719160104986877,0.0,0.0,0.006719160104986877,0.013438320209973754,0.006719160104986877,0.006719160104986877,0.006719160104986877,0.0033595800524934384,0.0033595800524934384,0.0,0.01679790026246719,0.0033595800524934384,0.0033595800524934384,1
6,CHGastro_Abnormal_033.png,0.003348418656970204,0.01674209328485102,0.003348418656970204,0.020090511941821227,0.03348418656970204,0.003348418656970204,0.026787349255761633,0.0,0.01674209328485102,0.013393674627880816,0.013393674627880816,0.010045255970910614,0.003348418656970204,0.01674209328485102,0.006696837313940408,0.013393674627880816,0.010045255970910614,0.013393674627880816,0.013393674627880816,0.01674209328485102,0.003348418656970204,0.010045255970910614,0.003348418656970204,0.006696837313940408,0.010045255970910614,0.010045255970910614,0.003348418656970204,0.01674209328485102,0.0,0.013393674627880816,0.003348418656970204,0.0,0.013393674627880816,0.02343893059879143,0.020090511941821227,0.0,0.006696837313940408,0.010045255970910614,0.020090511941821227,0.003348418656970204,0.006696837313940408,0.003348418656970204,0.01674209328485102,0.0,0.003348418656970204,0.010045255970910614,0.01674209328485102,0.010045255970910614,0.010045255970910614,0.0,0.003348418656970204,0.003348418656970204,0.020090511941821227,0.010045255970910614,0.02343893059879143,0.010045255970910614,0.0,0.003348418656970204,0.01674209328485102,0.010045255970910614,0.003348418656970204,0.0,0.003348418656970204,0.0,0.003348418656970204,0.0,0.0,0.003348418656970204,0.0,0.0,0.0,0.006696837313940408,0.010045255970910614,0.01674209328485102,0.003348418656970204,0.006696837313940408,0.006696837313940408,0.003348418656970204,0.013393674627880816,0.0,0.0,0.006696837313940408,0.006696837313940408,0.003348418656970204,0.020090511941821227,0.010045255970910614,0.006696837313940408,0.006696837313940408,0.0,0.003348418656970204,0.0,0.003348418656970204,0.026787349255761633,0.006696837313940408,0.020090511941821227,0.0,0.01674209328485102,0.0,0.03013576791273184,0.0,0.006696837313940408,0.003348418656970204,0.003348418656970204,0.006696837313940408,0.0,0.0,0.0,0.003348418656970204,0.003348418656970204,0.003348418656970204,0.01674209328485102,0.0,0.0,0.006696837313940408,0.006696837313940408,0.0,0.01674209328485102,0.013393674627880816,0.010045255970910614,0.003348418656970204,0.003348418656970204,0.003348418656970204,0.003348418656970204,0.013393674627880816,0.003348418656970204,0.0,0.006696837313940408,0.013393674627880816,1
7,CHGastro_Abnormal_142.png,0.030236220472440945,0.0,0.006719160104986877,0.030236220472440945,0.026876640419947508,0.0033595800524934384,0.053753280839895015,0.013438320209973754,0.026876640419947508,0.013438320209973754,0.006719160104986877,0.0,0.0,0.0033595800524934384,0.006719160104986877,0.02015748031496063,0.010078740157480314,0.0,0.010078740157480314,0.006719160104986877,0.0033595800524934384,0.01679790026246719,0.0,0.0,0.006719160104986877,0.010078740157480314,0.0,0.013438320209973754,0.01679790026246719,0.0033595800524934384,0.0,0.0,0.0033595800524934384,0.03359580052493438,0.010078740157480314,0.0,0.0,0.0033595800524934384,0.010078740157480314,0.013438320209973754,0.0,0.0033595800524934384,0.013438320209973754,0.0033595800524934384,0.010078740157480314,0.010078740157480314,0.010078740157480314,0.0033595800524934384,0.023517060367454067,0.0033595800524934384,0.0,0.02015748031496063,0.053753280839895015,0.0033595800524934384,0.013438320209973754,0.01679790026246719,0.0,0.0,0.010078740157480314,0.0033595800524934384,0.013438320209973754,0.0033595800524934384,0.0,0.0033595800524934384,0.0033595800524934384,0.0,0.006719160104986877,0.006719160104986877,0.0033595800524934384,0.006719160104986877,0.010078740157480314,0.0033595800524934384,0.0,0.0,0.0033595800524934384,0.0,0.02015748031496063,0.0,0.02015748031496063,0.006719160104986877,0.010078740157480314,0.0033595800524934384,0.0033595800524934384,0.0033595800524934384,0.0033595800524934384,0.006719160104986877,0.006719160104986877,0.0,0.0,0.0033595800524934384,0.0033595800524934384,0.010078740157480314,0.03359580052493438,0.010078740157480314,0.0033595800524934384,0.0033595800524934384,0.0,0.0033595800524934384,0.01679790026246719,0.0,0.006719160104986877,0.0,0.0,0.010078740157480314,0.0,0.01679790026246719,0.0,0.0,0.010078740157480314,0.0,0.0033595800524934384,0.0033595800524934384,0.0033595800524934384,0.013438320209973754,0.01679790026246719,0.0,0.0,0.006719160104986877,0.0,0.0033595800524934384,0.0,0.0,0.013438320209973754,0.010078740157480314,0.02015748031496063,0.0,0.010078740157480314,0.010078740157480314,1
8,CHGastro_Abnormal_041.png,0.007285974499089253,0.02185792349726776,0.02185792349726776,0.007285974499089253,0.0,0.007285974499089253,0.007285974499089253,0.029143897996357013,0.0,0.0,0.02185792349726776,0.0,0.0,0.0,0.029143897996357013,0.014571948998178506,0.02185792349726776,0.0,0.0,0.1238615664845173,0.007285974499089253,0.0,0.0,0.0,0.007285974499089253,0.0,0.07285974499089252,0.007285974499089253,0.051001821493624776,0.0,0.007285974499089253,0.0,0.0,0.0,0.029143897996357013,0.007285974499089253,0.0,0.04371584699453552,0.014571948998178506,0.0,0.007285974499089253,0.007285974499089253,0.0,0.0,0.007285974499089253,0.007285974499089253,0.0,0.0,0.007285974499089253,0.0,0.029143897996357013,0.0,0.0,0.0,0.0,0.0,0.007285974499089253,0.007285974499089253,0.0,0.0,0.014571948998178506,0.0,0.0,0.0,0.02185792349726776,0.0,0.0,0.014571948998178506,0.0,0.0,0.02185792349726776,0.0,0.014571948998178506,0.0,0.014571948998178506,0.0,0.0,0.007285974499089253,0.007285974499089253,0.0,0.0,0.007285974499089253,0.014571948998178506,0.0,0.0,0.0,0.007285974499089253,0.0,0.0,0.0,0.0,0.0,0.0,0.02185792349726776,0.014571948998178506,0.0,0.0,0.0,0.0,0.0,0.014571948998178506,0.0,0.014571948998178506,0.0,0.007285974499089253,0.02185792349726776,0.0,0.014571948998178506,0.0,0.0,0.0,0.0,0.0,0.007285974499089253,0.0,0.0,0.0,0.007285974499089253,0.051001821493624776,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.02185792349726776,1
9,CHGastro_Abnormal_067.png,0.036955380577427824,0.0,0.0033595800524934384,0.006719160104986877,0.01679790026246719,0.026876640419947508,0.02015748031496063,0.006719160104986877,0.023517060367454067,0.030236220472440945,0.0033595800524934384,0.01679790026246719,0.0033595800524934384,0.013438320209973754,0.006719160104986877,0.01679790026246719,0.010078740157480314,0.013438320209973754,0.006719160104986877,0.0033595800524934384,0.010078740157480314,0.006719160104986877,0.013438320209973754,0.006719160104986877,0.0033595800524934384,0.0,0.0,0.006719160104986877,0.010078740157480314,0.013438320209973754,0.0033595800524934384,0.013438320209973754,0.010078740157480314,0.01679790026246719,0.0,0.03359580052493438,0.0,0.0033595800524934384,0.01679790026246719,0.006719160104986877,0.013438320209973754,0.010078740157480314,0.0,0.0,0.0,0.013438320209973754,0.0033595800524934384,0.006719160104986877,0.0033595800524934384,0.006719160104986877,0.010078740157480314,0.036955380577427824,0.006719160104986877,0.0033595800524934384,0.006719160104986877,0.0033595800524934384,0.0033595800524934384,0.006719160104986877,0.013438320209973754,0.010078740157480314,0.02015748031496063,0.0,0.006719160104986877,0.0,0.006719160104986877,0.013438320209973754,0.0033595800524934384,0.0033595800524934384,0.0033595800524934384,0.0033595800524934384,0.0033595800524934384,0.0033595800524934384,0.006719160104986877,0.0,0.006719160104986877,0.006719160104986877,0.01679790026246719,0.01679790026246719,0.006719160104986877,0.0,0.006719160104986877,0.010078740157480314,0.0033595800524934384,0.0033595800524934384,0.010078740157480314,0.010078740157480314,0.0033595800524934384,0.0033595800524934384,0.006719160104986877,0.0,0.006719160104986877,0.0033595800524934384,0.0033595800524934384,0.0033595800524934384,0.013438320209973754,0.006719160104986877,0.0,0.0,0.0033595800524934384,0.01679790026246719,0.010078740157480314,0.0,0.0,0.010078740157480314,0.0033595800524934384,0.01679790026246719,0.0033595800524934384,0.0033595800524934384,0.006719160104986877,0.013438320209973754,0.010078740157480314,0.0033595800524934384,0.0,0.0033595800524934384,0.0,0.0033595800524934384,0.0033595800524934384,0.0,0.0,0.0033595800524934384,0.0033595800524934384,0.0033595800524934384,0.006719160104986877,0.013438320209973754,0.013438320209973754,0.0033595800524934384,0.023517060367454067,0.006719160104986877,1
