,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0,CHGastro_Abnormal_033.png,0.010288286357303611,0.024006001500375095,0.013717715143071482,0.013717715143071482,0.024006001500375095,0.017147143928839353,0.013717715143071482,0.05487086057228593,0.010288286357303611,0.05144143178651806,0.013717715143071482,0.0034294287857678705,0.030864859071910836,0.024006001500375095,0.013717715143071482,0.044582574214982316,0.027435430286142964,0.006858857571535741,0.0034294287857678705,0.024006001500375095,0.027435430286142964,0.0034294287857678705,0.024006001500375095,0.034294287857678706,0.0,0.010288286357303611,0.0034294287857678705,0.0034294287857678705,0.05830028935805379,0.020576572714607222,0.024006001500375095,0.0,0.013717715143071482,0.017147143928839353,0.020576572714607222,0.024006001500375095,0.017147143928839353,0.010288286357303611,0.010288286357303611,0.0,0.010288286357303611,0.013717715143071482,0.0,0.0,0.006858857571535741,0.013717715143071482,0.013717715143071482,0.010288286357303611,0.020576572714607222,0.027435430286142964,0.0034294287857678705,0.024006001500375095,0.006858857571535741,0.017147143928839353,0.010288286357303611,0.017147143928839353,0.0034294287857678705,0.027435430286142964,0.013717715143071482,0.010288286357303611,0.006858857571535741,0.017147143928839353,0.0,0.010288286357303611,1
1,CHGastro_Abnormal_106.png,0.006881720430107527,0.02064516129032258,0.04129032258064516,0.030967741935483874,0.030967741935483874,0.0,0.006881720430107527,0.0,0.044731182795698925,0.006881720430107527,0.0,0.030967741935483874,0.01032258064516129,0.013763440860215054,0.006881720430107527,0.01032258064516129,0.0,0.017204301075268817,0.006881720430107527,0.11010752688172043,0.04129032258064516,0.013763440860215054,0.09634408602150538,0.0034408602150537634,0.01032258064516129,0.006881720430107527,0.006881720430107527,0.024086021505376344,0.017204301075268817,0.01032258064516129,0.017204301075268817,0.0,0.013763440860215054,0.02064516129032258,0.05849462365591397,0.024086021505376344,0.0,0.0,0.0,0.017204301075268817,0.0034408602150537634,0.0034408602150537634,0.0,0.0,0.02064516129032258,0.013763440860215054,0.0034408602150537634,0.02064516129032258,0.017204301075268817,0.05161290322580645,0.02064516129032258,0.0034408602150537634,0.02064516129032258,0.0,0.006881720430107527,0.0,0.006881720430107527,0.0034408602150537634,0.01032258064516129,0.013763440860215054,0.027526881720430108,0.0034408602150537634,0.0,0.0034408602150537634,1
2,CHGastro_Abnormal_094.png,0.006772486772486772,0.03386243386243386,0.013544973544973544,0.013544973544973544,0.020317460317460317,0.020317460317460317,0.03386243386243386,0.01693121693121693,0.044021164021164016,0.020317460317460317,0.01693121693121693,0.030476190476190476,0.023703703703703703,0.006772486772486772,0.057566137566137564,0.037248677248677246,0.023703703703703703,0.020317460317460317,0.006772486772486772,0.013544973544973544,0.01693121693121693,0.003386243386243386,0.01693121693121693,0.027089947089947088,0.010158730158730159,0.010158730158730159,0.010158730158730159,0.01693121693121693,0.027089947089947088,0.003386243386243386,0.006772486772486772,0.030476190476190476,0.030476190476190476,0.01693121693121693,0.013544973544973544,0.01693121693121693,0.013544973544973544,0.013544973544973544,0.0,0.006772486772486772,0.01693121693121693,0.003386243386243386,0.006772486772486772,0.013544973544973544,0.013544973544973544,0.013544973544973544,0.0,0.003386243386243386,0.023703703703703703,0.006772486772486772,0.0,0.003386243386243386,0.040634920634920635,0.01693121693121693,0.020317460317460317,0.003386243386243386,0.0,0.020317460317460317,0.003386243386243386,0.006772486772486772,0.013544973544973544,0.010158730158730159,0.020317460317460317,0.003386243386243386,1
3,CHGastro_Abnormal_040.png,0.027089947089947088,0.01693121693121693,0.013544973544973544,0.010158730158730159,0.027089947089947088,0.003386243386243386,0.037248677248677246,0.010158730158730159,0.020317460317460317,0.020317460317460317,0.020317460317460317,0.020317460317460317,0.010158730158730159,0.027089947089947088,0.037248677248677246,0.030476190476190476,0.047407407407407405,0.01693121693121693,0.01693121693121693,0.047407407407407405,0.006772486772486772,0.040634920634920635,0.01693121693121693,0.010158730158730159,0.013544973544973544,0.006772486772486772,0.027089947089947088,0.01693121693121693,0.013544973544973544,0.013544973544973544,0.006772486772486772,0.013544973544973544,0.006772486772486772,0.01693121693121693,0.020317460317460317,0.0,0.006772486772486772,0.023703703703703703,0.006772486772486772,0.013544973544973544,0.013544973544973544,0.003386243386243386,0.01693121693121693,0.01693121693121693,0.010158730158730159,0.010158730158730159,0.003386243386243386,0.010158730158730159,0.013544973544973544,0.0,0.010158730158730159,0.010158730158730159,0.027089947089947088,0.010158730158730159,0.006772486772486772,0.0,0.0,0.047407407407407405,0.003386243386243386,0.023703703703703703,0.006772486772486772,0.006772486772486772,0.020317460317460317,0.003386243386243386,1
4,CHGastro_Abnormal_082.png,0.015406836783822821,0.07703418391911411,0.0,0.015406836783822821,0.0,0.030813673567645642,0.0,0.015406836783822821,0.0,0.015406836783822821,0.030813673567645642,0.015406836783822821,0.015406836783822821,0.030813673567645642,0.015406836783822821,0.030813673567645642,0.046220510351468465,0.015406836783822821,0.015406836783822821,0.015406836783822821,0.07703418391911411,0.0,0.0,0.046220510351468465,0.015406836783822821,0.015406836783822821,0.015406836783822821,0.0,0.030813673567645642,0.030813673567645642,0.0,0.0,0.0,0.0,0.015406836783822821,0.0,0.0,0.015406836783822821,0.061627347135291284,0.0,0.0,0.09244102070293693,0.030813673567645642,0.07703418391911411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015406836783822821,0.0,0.0,0.0,0.0,0.046220510351468465,0.0,0.0,0.0,0.030813673567645642,0.0,0.015406836783822821,1
5,CHGastro_Abnormal_113.png,0.0378494623655914,0.024086021505376344,0.0,0.027526881720430108,0.0034408602150537634,0.02064516129032258,0.044731182795698925,0.017204301075268817,0.013763440860215054,0.01032258064516129,0.01032258064516129,0.044731182795698925,0.034408602150537634,0.05161290322580645,0.044731182795698925,0.030967741935483874,0.006881720430107527,0.006881720430107527,0.013763440860215054,0.0034408602150537634,0.027526881720430108,0.04129032258064516,0.013763440860215054,0.0034408602150537634,0.01032258064516129,0.013763440860215054,0.006881720430107527,0.05849462365591397,0.0034408602150537634,0.0034408602150537634,0.02064516129032258,0.0,0.02064516129032258,0.01032258064516129,0.01032258064516129,0.0,0.024086021505376344,0.013763440860215054,0.0,0.017204301075268817,0.02064516129032258,0.006881720430107527,0.02064516129032258,0.01032258064516129,0.0034408602150537634,0.01032258064516129,0.0,0.02064516129032258,0.02064516129032258,0.0,0.01032258064516129,0.006881720430107527,0.017204301075268817,0.030967741935483874,0.013763440860215054,0.006881720430107527,0.006881720430107527,0.0034408602150537634,0.01032258064516129,0.01032258064516129,0.006881720430107527,0.013763440860215054,0.024086021505376344,0.01032258064516129,1
6,CHGastro_Abnormal_101.png,0.00940623162845385,0.00940623162845385,0.03292181069958847,0.0,0.023515579071134624,0.0564373897707231,0.004703115814226925,0.00940623162845385,0.023515579071134624,0.014109347442680775,0.0188124632569077,0.014109347442680775,0.061140505584950024,0.014109347442680775,0.02821869488536155,0.00940623162845385,0.00940623162845385,0.0376249265138154,0.0,0.0188124632569077,0.042328042328042326,0.042328042328042326,0.0,0.03292181069958847,0.0,0.004703115814226925,0.004703115814226925,0.0,0.03292181069958847,0.00940623162845385,0.00940623162845385,0.03292181069958847,0.0188124632569077,0.02821869488536155,0.014109347442680775,0.042328042328042326,0.042328042328042326,0.00940623162845385,0.004703115814226925,0.00940623162845385,0.004703115814226925,0.00940623162845385,0.0188124632569077,0.014109347442680775,0.0,0.014109347442680775,0.0,0.004703115814226925,0.00940623162845385,0.0188124632569077,0.00940623162845385,0.0,0.0376249265138154,0.0,0.004703115814226925,0.00940623162845385,0.0,0.004703115814226925,0.02821869488536155,0.004703115814226925,0.042328042328042326,0.0,0.0,0.004703115814226925,1
7,CHGastro_Abnormal_086.png,0.04163413999479573,0.008326827998959146,0.016653655997918293,0.058287795992714025,0.016653655997918293,0.033307311995836586,0.04163413999479573,0.016653655997918293,0.0,0.008326827998959146,0.02498048399687744,0.008326827998959146,0.008326827998959146,0.008326827998959146,0.04996096799375488,0.008326827998959146,0.016653655997918293,0.016653655997918293,0.04996096799375488,0.033307311995836586,0.016653655997918293,0.058287795992714025,0.008326827998959146,0.04163413999479573,0.0,0.016653655997918293,0.02498048399687744,0.008326827998959146,0.016653655997918293,0.016653655997918293,0.0,0.0,0.016653655997918293,0.0,0.016653655997918293,0.033307311995836586,0.016653655997918293,0.016653655997918293,0.016653655997918293,0.04163413999479573,0.008326827998959146,0.008326827998959146,0.033307311995836586,0.02498048399687744,0.0,0.0,0.008326827998959146,0.008326827998959146,0.0,0.008326827998959146,0.016653655997918293,0.0,0.0,0.016653655997918293,0.0,0.008326827998959146,0.008326827998959146,0.008326827998959146,0.0,0.0,0.0,0.016653655997918293,0.0,0.008326827998959146,1
8,CHGastro_Abnormal_161.png,0.01693121693121693,0.044021164021164016,0.010158730158730159,0.006772486772486772,0.037248677248677246,0.013544973544973544,0.010158730158730159,0.030476190476190476,0.044021164021164016,0.027089947089947088,0.003386243386243386,0.013544973544973544,0.044021164021164016,0.01693121693121693,0.027089947089947088,0.020317460317460317,0.01693121693121693,0.023703703703703703,0.003386243386243386,0.010158730158730159,0.01693121693121693,0.020317460317460317,0.010158730158730159,0.03386243386243386,0.020317460317460317,0.006772486772486772,0.013544973544973544,0.006772486772486772,0.040634920634920635,0.003386243386243386,0.0,0.020317460317460317,0.010158730158730159,0.020317460317460317,0.023703703703703703,0.003386243386243386,0.037248677248677246,0.006772486772486772,0.0,0.010158730158730159,0.03386243386243386,0.0,0.020317460317460317,0.013544973544973544,0.0,0.027089947089947088,0.0,0.023703703703703703,0.01693121693121693,0.0,0.006772486772486772,0.003386243386243386,0.044021164021164016,0.006772486772486772,0.010158730158730159,0.003386243386243386,0.0,0.027089947089947088,0.006772486772486772,0.010158730158730159,0.01693121693121693,0.003386243386243386,0.010158730158730159,0.006772486772486772,1
9,CHGastro_Abnormal_145.png,0.024086021505376344,0.013763440860215054,0.0034408602150537634,0.024086021505376344,0.01032258064516129,0.01032258064516129,0.027526881720430108,0.006881720430107527,0.017204301075268817,0.0,0.0,0.04129032258064516,0.030967741935483874,0.013763440860215054,0.05161290322580645,0.0,0.017204301075268817,0.017204301075268817,0.013763440860215054,0.02064516129032258,0.024086021505376344,0.013763440860215054,0.0756989247311828,0.0,0.0034408602150537634,0.0034408602150537634,0.0,0.11354838709677419,0.006881720430107527,0.0034408602150537634,0.04817204301075269,0.0,0.030967741935483874,0.04129032258064516,0.01032258064516129,0.013763440860215054,0.006881720430107527,0.0,0.0034408602150537634,0.013763440860215054,0.0034408602150537634,0.0,0.01032258064516129,0.0,0.006881720430107527,0.024086021505376344,0.0,0.013763440860215054,0.027526881720430108,0.0,0.02064516129032258,0.0034408602150537634,0.04817204301075269,0.01032258064516129,0.024086021505376344,0.0,0.0,0.006881720430107527,0.0034408602150537634,0.030967741935483874,0.0378494623655914,0.0,0.0,0.0034408602150537634,1
