,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,CHGastro_Abnormal_091.png,0.007563782482161587,0.009454728102701983,0.005672836861621191,0.005672836861621191,0.0,0.0037818912410807937,0.01701851058486357,0.009454728102701983,0.0037818912410807937,0.0,0.007563782482161587,0.007563782482161587,0.005672836861621191,0.0037818912410807937,0.0,0.009454728102701983,0.0018909456205403968,0.005672836861621191,0.005672836861621191,0.015127564964323175,0.009454728102701983,0.007563782482161587,0.009454728102701983,0.005672836861621191,0.01701851058486357,0.013236619343782778,0.0,0.007563782482161587,0.005672836861621191,0.007563782482161587,0.0018909456205403968,0.013236619343782778,0.011345673723242381,0.013236619343782778,0.007563782482161587,0.009454728102701983,0.013236619343782778,0.007563782482161587,0.0018909456205403968,0.005672836861621191,0.013236619343782778,0.009454728102701983,0.0,0.011345673723242381,0.020800401825944365,0.011345673723242381,0.005672836861621191,0.005672836861621191,0.0037818912410807937,0.0037818912410807937,0.005672836861621191,0.0,0.013236619343782778,0.018909456205403966,0.007563782482161587,0.0018909456205403968,0.007563782482161587,0.005672836861621191,0.0018909456205403968,0.005672836861621191,0.009454728102701983,0.015127564964323175,0.011345673723242381,0.0037818912410807937,0.0037818912410807937,0.011345673723242381,0.011345673723242381,0.01701851058486357,0.005672836861621191,0.005672836861621191,0.0018909456205403968,0.0037818912410807937,0.009454728102701983,0.011345673723242381,0.011345673723242381,0.005672836861621191,0.007563782482161587,0.009454728102701983,0.005672836861621191,0.005672836861621191,0.005672836861621191,0.007563782482161587,0.009454728102701983,0.005672836861621191,0.007563782482161587,0.0018909456205403968,0.0037818912410807937,0.0037818912410807937,0.007563782482161587,0.0018909456205403968,0.007563782482161587,0.005672836861621191,0.011345673723242381,0.005672836861621191,0.009454728102701983,0.005672836861621191,0.007563782482161587,0.0037818912410807937,0.007563782482161587,0.013236619343782778,0.0018909456205403968,0.005672836861621191,0.009454728102701983,0.013236619343782778,0.020800401825944365,0.013236619343782778,0.0018909456205403968,0.007563782482161587,0.009454728102701983,0.011345673723242381,0.013236619343782778,0.020800401825944365,0.011345673723242381,0.007563782482161587,0.009454728102701983,0.013236619343782778,0.007563782482161587,0.015127564964323175,0.005672836861621191,0.013236619343782778,0.007563782482161587,0.011345673723242381,0.0037818912410807937,0.011345673723242381,0.007563782482161587,0.0,0.0018909456205403968,0.007563782482161587,1
1,CHGastro_Abnormal_056.png,0.0051742258872988925,0.006898967849731856,0.003449483924865928,0.012073193737030748,0.0,0.00862370981216482,0.010348451774597785,0.00862370981216482,0.003449483924865928,0.0051742258872988925,0.003449483924865928,0.003449483924865928,0.0,0.00862370981216482,0.003449483924865928,0.003449483924865928,0.00862370981216482,0.010348451774597785,0.00862370981216482,0.006898967849731856,0.012073193737030748,0.02069690354919557,0.00862370981216482,0.0051742258872988925,0.013797935699463712,0.001724741962432964,0.018972161586762605,0.012073193737030748,0.0051742258872988925,0.003449483924865928,0.00862370981216482,0.003449483924865928,0.00862370981216482,0.006898967849731856,0.006898967849731856,0.010348451774597785,0.003449483924865928,0.001724741962432964,0.012073193737030748,0.006898967849731856,0.00862370981216482,0.00862370981216482,0.00862370981216482,0.006898967849731856,0.006898967849731856,0.010348451774597785,0.0,0.0051742258872988925,0.00862370981216482,0.010348451774597785,0.012073193737030748,0.010348451774597785,0.006898967849731856,0.0,0.006898967849731856,0.0051742258872988925,0.02069690354919557,0.006898967849731856,0.010348451774597785,0.010348451774597785,0.010348451774597785,0.006898967849731856,0.013797935699463712,0.0,0.0051742258872988925,0.012073193737030748,0.00862370981216482,0.015522677661896677,0.00862370981216482,0.015522677661896677,0.006898967849731856,0.001724741962432964,0.0051742258872988925,0.001724741962432964,0.006898967849731856,0.0051742258872988925,0.001724741962432964,0.0051742258872988925,0.006898967849731856,0.003449483924865928,0.0,0.006898967849731856,0.010348451774597785,0.018972161586762605,0.015522677661896677,0.015522677661896677,0.006898967849731856,0.0,0.006898967849731856,0.00862370981216482,0.00862370981216482,0.003449483924865928,0.013797935699463712,0.00862370981216482,0.013797935699463712,0.0051742258872988925,0.010348451774597785,0.012073193737030748,0.012073193737030748,0.003449483924865928,0.012073193737030748,0.012073193737030748,0.00862370981216482,0.01724741962432964,0.010348451774597785,0.0051742258872988925,0.0051742258872988925,0.00862370981216482,0.01724741962432964,0.0051742258872988925,0.00862370981216482,0.013797935699463712,0.00862370981216482,0.0051742258872988925,0.006898967849731856,0.001724741962432964,0.001724741962432964,0.003449483924865928,0.006898967849731856,0.015522677661896677,0.0051742258872988925,0.006898967849731856,0.00862370981216482,0.010348451774597785,0.010348451774597785,0.0051742258872988925,0.006898967849731856,0.010348451774597785,1
2,CHGastro_Abnormal_110.png,0.026338171143241242,0.005267634228648248,0.0017558780762160827,0.008779390381080414,0.007023512304864331,0.0017558780762160827,0.010535268457296496,0.007023512304864331,0.007023512304864331,0.005267634228648248,0.005267634228648248,0.008779390381080414,0.0035117561524321654,0.005267634228648248,0.0017558780762160827,0.007023512304864331,0.0035117561524321654,0.021070536914592992,0.017558780762160827,0.010535268457296496,0.0017558780762160827,0.005267634228648248,0.0035117561524321654,0.010535268457296496,0.012291146533512579,0.005267634228648248,0.007023512304864331,0.012291146533512579,0.012291146533512579,0.005267634228648248,0.017558780762160827,0.012291146533512579,0.005267634228648248,0.007023512304864331,0.014047024609728662,0.005267634228648248,0.005267634228648248,0.010535268457296496,0.007023512304864331,0.017558780762160827,0.005267634228648248,0.015802902685944746,0.005267634228648248,0.005267634228648248,0.005267634228648248,0.005267634228648248,0.0017558780762160827,0.012291146533512579,0.014047024609728662,0.008779390381080414,0.014047024609728662,0.010535268457296496,0.0035117561524321654,0.010535268457296496,0.005267634228648248,0.005267634228648248,0.010535268457296496,0.014047024609728662,0.0017558780762160827,0.005267634228648248,0.005267634228648248,0.005267634228648248,0.005267634228648248,0.007023512304864331,0.0035117561524321654,0.0017558780762160827,0.0035117561524321654,0.014047024609728662,0.010535268457296496,0.008779390381080414,0.008779390381080414,0.005267634228648248,0.0035117561524321654,0.007023512304864331,0.010535268457296496,0.008779390381080414,0.0035117561524321654,0.010535268457296496,0.0035117561524321654,0.007023512304864331,0.007023512304864331,0.008779390381080414,0.010535268457296496,0.012291146533512579,0.007023512304864331,0.012291146533512579,0.0017558780762160827,0.005267634228648248,0.014047024609728662,0.0035117561524321654,0.007023512304864331,0.008779390381080414,0.010535268457296496,0.008779390381080414,0.010535268457296496,0.0017558780762160827,0.0017558780762160827,0.010535268457296496,0.0035117561524321654,0.012291146533512579,0.007023512304864331,0.0017558780762160827,0.0035117561524321654,0.007023512304864331,0.005267634228648248,0.007023512304864331,0.005267634228648248,0.014047024609728662,0.005267634228648248,0.008779390381080414,0.014047024609728662,0.005267634228648248,0.007023512304864331,0.0017558780762160827,0.008779390381080414,0.0017558780762160827,0.008779390381080414,0.005267634228648248,0.0035117561524321654,0.005267634228648248,0.005267634228648248,0.007023512304864331,0.007023512304864331,0.010535268457296496,0.010535268457296496,0.01931465883837691,0.010535268457296496,0.017558780762160827,1
3,CHGastro_Abnormal_144.png,0.018838766649495915,0.007064537493560968,0.014129074987121936,0.0023548458311869894,0.007064537493560968,0.0023548458311869894,0.018838766649495915,0.004709691662373979,0.0,0.0023548458311869894,0.004709691662373979,0.007064537493560968,0.0,0.0023548458311869894,0.014129074987121936,0.0,0.0023548458311869894,0.018838766649495915,0.007064537493560968,0.004709691662373979,0.011774229155934948,0.004709691662373979,0.011774229155934948,0.004709691662373979,0.009419383324747958,0.0023548458311869894,0.004709691662373979,0.011774229155934948,0.004709691662373979,0.014129074987121936,0.011774229155934948,0.0023548458311869894,0.011774229155934948,0.011774229155934948,0.004709691662373979,0.0023548458311869894,0.004709691662373979,0.007064537493560968,0.004709691662373979,0.011774229155934948,0.007064537493560968,0.018838766649495915,0.007064537493560968,0.004709691662373979,0.011774229155934948,0.004709691662373979,0.0,0.007064537493560968,0.009419383324747958,0.0023548458311869894,0.0023548458311869894,0.0023548458311869894,0.004709691662373979,0.007064537493560968,0.0,0.0023548458311869894,0.007064537493560968,0.011774229155934948,0.009419383324747958,0.023548458311869896,0.016483920818308927,0.007064537493560968,0.009419383324747958,0.007064537493560968,0.004709691662373979,0.0023548458311869894,0.0023548458311869894,0.007064537493560968,0.0023548458311869894,0.018838766649495915,0.0023548458311869894,0.004709691662373979,0.009419383324747958,0.004709691662373979,0.007064537493560968,0.0,0.0023548458311869894,0.023548458311869896,0.0023548458311869894,0.004709691662373979,0.007064537493560968,0.023548458311869896,0.011774229155934948,0.0023548458311869894,0.016483920818308927,0.014129074987121936,0.021193612480682904,0.004709691662373979,0.009419383324747958,0.0023548458311869894,0.021193612480682904,0.007064537493560968,0.0,0.016483920818308927,0.0023548458311869894,0.004709691662373979,0.0023548458311869894,0.014129074987121936,0.018838766649495915,0.004709691662373979,0.014129074987121936,0.0023548458311869894,0.0,0.004709691662373979,0.009419383324747958,0.014129074987121936,0.004709691662373979,0.0,0.016483920818308927,0.004709691662373979,0.007064537493560968,0.016483920818308927,0.011774229155934948,0.007064537493560968,0.004709691662373979,0.009419383324747958,0.0023548458311869894,0.004709691662373979,0.004709691662373979,0.009419383324747958,0.009419383324747958,0.0,0.004709691662373979,0.009419383324747958,0.004709691662373979,0.016483920818308927,0.016483920818308927,0.018838766649495915,1
4,CHGastro_Abnormal_062.png,0.004258622601752245,0.011356326938005989,0.002839081734501497,0.005678163469002994,0.004258622601752245,0.0014195408672507486,0.00993678607075524,0.005678163469002994,0.0014195408672507486,0.0,0.0,0.002839081734501497,0.00993678607075524,0.005678163469002994,0.0,0.0,0.012775867805256738,0.002839081734501497,0.011356326938005989,0.004258622601752245,0.018454031274259732,0.004258622601752245,0.0070977043362537426,0.00851724520350449,0.02839081734501497,0.0070977043362537426,0.014195408672507485,0.011356326938005989,0.005678163469002994,0.0070977043362537426,0.01987357214151048,0.005678163469002994,0.005678163469002994,0.011356326938005989,0.005678163469002994,0.0014195408672507486,0.012775867805256738,0.015614949539758234,0.0,0.015614949539758234,0.0014195408672507486,0.012775867805256738,0.00993678607075524,0.0014195408672507486,0.0014195408672507486,0.012775867805256738,0.002839081734501497,0.0070977043362537426,0.00993678607075524,0.0014195408672507486,0.015614949539758234,0.00851724520350449,0.005678163469002994,0.00851724520350449,0.0,0.002839081734501497,0.012775867805256738,0.014195408672507485,0.00993678607075524,0.005678163469002994,0.0,0.0070977043362537426,0.005678163469002994,0.00993678607075524,0.005678163469002994,0.0014195408672507486,0.0,0.011356326938005989,0.015614949539758234,0.0070977043362537426,0.005678163469002994,0.004258622601752245,0.002839081734501497,0.005678163469002994,0.0,0.011356326938005989,0.004258622601752245,0.01703449040700898,0.012775867805256738,0.004258622601752245,0.0,0.015614949539758234,0.0,0.005678163469002994,0.00851724520350449,0.00851724520350449,0.012775867805256738,0.0,0.00993678607075524,0.00851724520350449,0.005678163469002994,0.012775867805256738,0.002839081734501497,0.02839081734501497,0.015614949539758234,0.004258622601752245,0.0014195408672507486,0.012775867805256738,0.00851724520350449,0.012775867805256738,0.022712653876011978,0.004258622601752245,0.004258622601752245,0.00851724520350449,0.00851724520350449,0.01987357214151048,0.0070977043362537426,0.005678163469002994,0.00851724520350449,0.018454031274259732,0.00993678607075524,0.0070977043362537426,0.011356326938005989,0.011356326938005989,0.004258622601752245,0.00993678607075524,0.0070977043362537426,0.0014195408672507486,0.002839081734501497,0.0014195408672507486,0.0070977043362537426,0.004258622601752245,0.012775867805256738,0.0014195408672507486,0.011356326938005989,0.012775867805256738,0.02413219474326273,0.005678163469002994,1
5,CHGastro_Abnormal_116.png,0.008483281969712032,0.0068926666003910255,0.005832256354177022,0.012194717831461047,0.008483281969712032,0.007422871723498028,0.006362461477284024,0.008483281969712032,0.00530205123107002,0.006362461477284024,0.011134307585247041,0.012194717831461047,0.005832256354177022,0.003711435861749014,0.004241640984856016,0.006362461477284024,0.010073897339033038,0.008483281969712032,0.01060410246214004,0.007953076846605029,0.008483281969712032,0.014845743446996056,0.006362461477284024,0.006362461477284024,0.010073897339033038,0.001060410246214004,0.011664512708354044,0.007953076846605029,0.006362461477284024,0.011664512708354044,0.01643635881631706,0.006362461477284024,0.009543692215926035,0.01060410246214004,0.010073897339033038,0.009543692215926035,0.011134307585247041,0.0,0.013785333200782051,0.005832256354177022,0.011664512708354044,0.006362461477284024,0.011664512708354044,0.009013487092819034,0.012724922954568047,0.003711435861749014,0.011664512708354044,0.011134307585247041,0.003711435861749014,0.009543692215926035,0.009543692215926035,0.012724922954568047,0.006362461477284024,0.002120820492428008,0.005832256354177022,0.009543692215926035,0.011134307585247041,0.009543692215926035,0.004241640984856016,0.003711435861749014,0.005832256354177022,0.006362461477284024,0.006362461477284024,0.0,0.004241640984856016,0.010073897339033038,0.002120820492428008,0.008483281969712032,0.012194717831461047,0.007422871723498028,0.012724922954568047,0.005832256354177022,0.007953076846605029,0.006362461477284024,0.001590615369321006,0.008483281969712032,0.009543692215926035,0.007953076846605029,0.009013487092819034,0.008483281969712032,0.000530205123107002,0.007422871723498028,0.007953076846605029,0.007422871723498028,0.005832256354177022,0.007422871723498028,0.008483281969712032,0.003711435861749014,0.01060410246214004,0.00530205123107002,0.003181230738642012,0.006362461477284024,0.013785333200782051,0.008483281969712032,0.01325512807767505,0.007422871723498028,0.005832256354177022,0.017496769062531066,0.002120820492428008,0.008483281969712032,0.012724922954568047,0.006362461477284024,0.0068926666003910255,0.007953076846605029,0.009543692215926035,0.005832256354177022,0.00265102561553501,0.012724922954568047,0.007422871723498028,0.005832256354177022,0.011664512708354044,0.0068926666003910255,0.013785333200782051,0.008483281969712032,0.003711435861749014,0.009543692215926035,0.007953076846605029,0.006362461477284024,0.00530205123107002,0.005832256354177022,0.00530205123107002,0.004241640984856016,0.010073897339033038,0.011664512708354044,0.01060410246214004,0.009013487092819034,0.0068926666003910255,0.007953076846605029,1
6,CHGastro_Abnormal_065.png,0.0018275140811387697,0.005482542243416309,0.021016411933095853,0.0027412711217081544,0.010051327446263233,0.006396299283985694,0.016447626730248927,0.008223813365124464,0.008223813365124464,0.013706355608540773,0.007310056324555079,0.005482542243416309,0.009137570405693848,0.008223813365124464,0.009137570405693848,0.008223813365124464,0.0036550281622775393,0.010051327446263233,0.005482542243416309,0.010965084486832618,0.008223813365124464,0.010051327446263233,0.004568785202846924,0.0036550281622775393,0.007310056324555079,0.004568785202846924,0.0018275140811387697,0.006396299283985694,0.0018275140811387697,0.005482542243416309,0.010965084486832618,0.006396299283985694,0.014620112649110157,0.009137570405693848,0.0027412711217081544,0.010965084486832618,0.010965084486832618,0.006396299283985694,0.0018275140811387697,0.008223813365124464,0.007310056324555079,0.006396299283985694,0.007310056324555079,0.005482542243416309,0.006396299283985694,0.004568785202846924,0.004568785202846924,0.005482542243416309,0.007310056324555079,0.008223813365124464,0.009137570405693848,0.0027412711217081544,0.008223813365124464,0.018275140811387695,0.0018275140811387697,0.0036550281622775393,0.0036550281622775393,0.0036550281622775393,0.011878841527402003,0.012792598567971387,0.013706355608540773,0.0036550281622775393,0.006396299283985694,0.008223813365124464,0.005482542243416309,0.007310056324555079,0.0027412711217081544,0.011878841527402003,0.007310056324555079,0.017361383770818313,0.0036550281622775393,0.005482542243416309,0.016447626730248927,0.004568785202846924,0.005482542243416309,0.008223813365124464,0.007310056324555079,0.005482542243416309,0.011878841527402003,0.0027412711217081544,0.004568785202846924,0.011878841527402003,0.010965084486832618,0.004568785202846924,0.024671440095373393,0.007310056324555079,0.006396299283985694,0.007310056324555079,0.007310056324555079,0.005482542243416309,0.017361383770818313,0.0036550281622775393,0.0009137570405693848,0.013706355608540773,0.004568785202846924,0.009137570405693848,0.0036550281622775393,0.010051327446263233,0.010965084486832618,0.0027412711217081544,0.015533869689679543,0.009137570405693848,0.006396299283985694,0.008223813365124464,0.012792598567971387,0.011878841527402003,0.0027412711217081544,0.006396299283985694,0.018275140811387695,0.006396299283985694,0.005482542243416309,0.020102654892526467,0.012792598567971387,0.007310056324555079,0.006396299283985694,0.009137570405693848,0.009137570405693848,0.0036550281622775393,0.004568785202846924,0.0036550281622775393,0.010965084486832618,0.004568785202846924,0.0036550281622775393,0.005482542243416309,0.007310056324555079,0.0036550281622775393,0.004568785202846924,0.018275140811387695,1
7,CHGastro_Abnormal_036.png,0.054094933048623166,0.007117754348503047,0.011388406957604876,0.004270652609101829,0.005694203478802438,0.002847101739401219,0.008541305218203657,0.004270652609101829,0.0014235508697006095,0.014235508697006094,0.007117754348503047,0.004270652609101829,0.005694203478802438,0.002847101739401219,0.007117754348503047,0.002847101739401219,0.005694203478802438,0.014235508697006094,0.002847101739401219,0.005694203478802438,0.008541305218203657,0.0,0.005694203478802438,0.008541305218203657,0.009964856087904267,0.005694203478802438,0.012811957827305485,0.008541305218203657,0.005694203478802438,0.005694203478802438,0.005694203478802438,0.008541305218203657,0.005694203478802438,0.004270652609101829,0.007117754348503047,0.0014235508697006095,0.002847101739401219,0.005694203478802438,0.014235508697006094,0.002847101739401219,0.008541305218203657,0.0298945682637128,0.004270652609101829,0.0,0.005694203478802438,0.002847101739401219,0.011388406957604876,0.007117754348503047,0.011388406957604876,0.009964856087904267,0.009964856087904267,0.002847101739401219,0.015659059566706705,0.014235508697006094,0.008541305218203657,0.002847101739401219,0.0,0.005694203478802438,0.002847101739401219,0.004270652609101829,0.012811957827305485,0.002847101739401219,0.009964856087904267,0.005694203478802438,0.005694203478802438,0.004270652609101829,0.009964856087904267,0.002847101739401219,0.012811957827305485,0.007117754348503047,0.0014235508697006095,0.005694203478802438,0.009964856087904267,0.011388406957604876,0.011388406957604876,0.004270652609101829,0.002847101739401219,0.008541305218203657,0.012811957827305485,0.007117754348503047,0.017082610436407315,0.017082610436407315,0.014235508697006094,0.011388406957604876,0.015659059566706705,0.018506161306107924,0.018506161306107924,0.014235508697006094,0.008541305218203657,0.004270652609101829,0.002847101739401219,0.005694203478802438,0.011388406957604876,0.012811957827305485,0.008541305218203657,0.011388406957604876,0.0,0.008541305218203657,0.012811957827305485,0.0014235508697006095,0.004270652609101829,0.0014235508697006095,0.0,0.002847101739401219,0.005694203478802438,0.011388406957604876,0.0014235508697006095,0.005694203478802438,0.017082610436407315,0.002847101739401219,0.007117754348503047,0.005694203478802438,0.012811957827305485,0.008541305218203657,0.002847101739401219,0.005694203478802438,0.0014235508697006095,0.008541305218203657,0.004270652609101829,0.008541305218203657,0.0014235508697006095,0.004270652609101829,0.002847101739401219,0.012811957827305485,0.004270652609101829,0.002847101739401219,0.008541305218203657,0.02847101739401219,1
8,CHGastro_Abnormal_033.png,0.009338342965236559,0.016675612437922427,0.010672391960270353,0.009338342965236559,0.004669171482618279,0.012673465452821046,0.011339416457787252,0.0073372694726858674,0.012673465452821046,0.010005367462753456,0.00667024497516897,0.008004293970202764,0.008671318467719662,0.01400751444785484,0.0073372694726858674,0.00667024497516897,0.012006440955304147,0.004669171482618279,0.005336195980135176,0.009338342965236559,0.009338342965236559,0.010672391960270353,0.002668097990067588,0.008671318467719662,0.001334048995033794,0.015341563442888635,0.0,0.004002146985101382,0.022011808418057603,0.003335122487584485,0.001334048995033794,0.006003220477652073,0.005336195980135176,0.006003220477652073,0.006003220477652073,0.009338342965236559,0.005336195980135176,0.005336195980135176,0.004002146985101382,0.0073372694726858674,0.00667024497516897,0.006003220477652073,0.01334048995033794,0.012006440955304147,0.009338342965236559,0.012006440955304147,0.00667024497516897,0.008671318467719662,0.004669171482618279,0.003335122487584485,0.006003220477652073,0.011339416457787252,0.01400751444785484,0.004669171482618279,0.003335122487584485,0.008004293970202764,0.005336195980135176,0.002668097990067588,0.012006440955304147,0.008004293970202764,0.006003220477652073,0.015341563442888635,0.003335122487584485,0.008004293970202764,0.012673465452821046,0.009338342965236559,0.01400751444785484,0.006003220477652073,0.010005367462753456,0.002001073492550691,0.008671318467719662,0.008004293970202764,0.012006440955304147,0.018009661432956223,0.006003220477652073,0.01600858794040553,0.010005367462753456,0.0073372694726858674,0.008004293970202764,0.01400751444785484,0.0073372694726858674,0.000667024497516897,0.005336195980135176,0.0073372694726858674,0.002668097990067588,0.004002146985101382,0.004002146985101382,0.010005367462753456,0.00667024497516897,0.014674538945371735,0.006003220477652073,0.003335122487584485,0.005336195980135176,0.005336195980135176,0.004669171482618279,0.011339416457787252,0.008671318467719662,0.00667024497516897,0.008671318467719662,0.0073372694726858674,0.003335122487584485,0.015341563442888635,0.014674538945371735,0.009338342965236559,0.008671318467719662,0.002668097990067588,0.0,0.006003220477652073,0.002001073492550691,0.003335122487584485,0.006003220477652073,0.005336195980135176,0.004002146985101382,0.006003220477652073,0.01400751444785484,0.00667024497516897,0.011339416457787252,0.008671318467719662,0.011339416457787252,0.00667024497516897,0.012006440955304147,0.01600858794040553,0.009338342965236559,0.010672391960270353,0.002668097990067588,0.002001073492550691,0.001334048995033794,0.004669171482618279,1
9,CHGastro_Abnormal_152.png,0.026784806796644727,0.008418082136088342,0.0053569613593289446,0.00994864252446804,0.0053569613593289446,0.007652801941898492,0.003826400970949246,0.010713922718657889,0.010713922718657889,0.013775043495417286,0.00918336233027819,0.00918336233027819,0.003826400970949246,0.007652801941898492,0.00994864252446804,0.019132004854746233,0.015305603883796984,0.006887521747708643,0.006122241553518794,0.006887521747708643,0.00918336233027819,0.007652801941898492,0.006122241553518794,0.007652801941898492,0.0015305603883796984,0.014540323689607138,0.0007652801941898492,0.0022958405825695477,0.017601444466366533,0.0022958405825695477,0.0022958405825695477,0.0053569613593289446,0.006122241553518794,0.0053569613593289446,0.004591681165139095,0.007652801941898492,0.004591681165139095,0.003826400970949246,0.014540323689607138,0.004591681165139095,0.00918336233027819,0.003826400970949246,0.004591681165139095,0.01300976330122744,0.004591681165139095,0.006122241553518794,0.01147920291284774,0.003061120776759397,0.0053569613593289446,0.0022958405825695477,0.003061120776759397,0.014540323689607138,0.007652801941898492,0.0053569613593289446,0.01300976330122744,0.006122241553518794,0.003826400970949246,0.003061120776759397,0.010713922718657889,0.004591681165139095,0.006122241553518794,0.015305603883796984,0.0022958405825695477,0.0053569613593289446,0.007652801941898492,0.027550086990834572,0.01989728504893608,0.0053569613593289446,0.004591681165139095,0.0022958405825695477,0.01300976330122744,0.010713922718657889,0.006887521747708643,0.01147920291284774,0.015305603883796984,0.007652801941898492,0.010713922718657889,0.0022958405825695477,0.006122241553518794,0.014540323689607138,0.019132004854746233,0.003061120776759397,0.006122241553518794,0.007652801941898492,0.003061120776759397,0.0015305603883796984,0.0007652801941898492,0.029080647379214276,0.004591681165139095,0.016836164272176685,0.0053569613593289446,0.006122241553518794,0.0015305603883796984,0.004591681165139095,0.0007652801941898492,0.008418082136088342,0.016836164272176685,0.0053569613593289446,0.006887521747708643,0.0022958405825695477,0.008418082136088342,0.007652801941898492,0.007652801941898492,0.00994864252446804,0.012244483107037588,0.003826400970949246,0.0015305603883796984,0.010713922718657889,0.003826400970949246,0.003061120776759397,0.0,0.0053569613593289446,0.0015305603883796984,0.0053569613593289446,0.02372368601988533,0.0022958405825695477,0.014540323689607138,0.017601444466366533,0.0053569613593289446,0.008418082136088342,0.010713922718657889,0.012244483107037588,0.004591681165139095,0.01147920291284774,0.004591681165139095,0.0,0.0007652801941898492,0.004591681165139095,1
