,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,CHGastro_Abnormal_093.png,0.015783261991579912,0.01653484589594086,0.007515839043609481,0.014280094182858017,0.007515839043609481,0.009019006852331379,0.00826742294797043,0.007515839043609481,0.0052610873305266375,0.006012671234887585,0.006764255139248533,0.006012671234887585,0.006764255139248533,0.006764255139248533,0.0022547517130828447,0.011273758565414222,0.009019006852331379,0.0052610873305266375,0.013528510278497066,0.00826742294797043,0.004509503426165689,0.004509503426165689,0.009770590756692326,0.009770590756692326,0.00826742294797043,0.009770590756692326,0.006012671234887585,0.011273758565414222,0.00826742294797043,0.006764255139248533,0.007515839043609481,0.0015031678087218962,0.009770590756692326,0.010522174661053275,0.013528510278497066,0.006012671234887585,0.011273758565414222,0.009770590756692326,0.0037579195218047407,0.020292765417745603,0.015031678087218963,0.009770590756692326,0.004509503426165689,0.009019006852331379,0.007515839043609481,0.006764255139248533,0.004509503426165689,0.0007515839043609481,0.0015031678087218962,0.009770590756692326,0.004509503426165689,0.007515839043609481,0.004509503426165689,0.006012671234887585,0.011273758565414222,0.004509503426165689,0.009019006852331379,0.004509503426165689,0.0022547517130828447,0.010522174661053275,0.009019006852331379,0.0022547517130828447,0.00826742294797043,0.011273758565414222,0.004509503426165689,0.011273758565414222,0.00826742294797043,0.006012671234887585,0.007515839043609481,0.010522174661053275,0.0030063356174437924,0.0030063356174437924,0.0037579195218047407,0.009770590756692326,0.007515839043609481,0.00826742294797043,0.01202534246977517,0.007515839043609481,0.00826742294797043,0.01202534246977517,0.0037579195218047407,0.00826742294797043,0.010522174661053275,0.0037579195218047407,0.006012671234887585,0.00826742294797043,0.00826742294797043,0.007515839043609481,0.007515839043609481,0.009019006852331379,0.006764255139248533,0.011273758565414222,0.0030063356174437924,0.007515839043609481,0.006012671234887585,0.010522174661053275,0.004509503426165689,0.0030063356174437924,0.007515839043609481,0.006012671234887585,0.00826742294797043,0.01728642980030181,0.009770590756692326,0.0030063356174437924,0.006012671234887585,0.00826742294797043,0.007515839043609481,0.006012671234887585,0.007515839043609481,0.00826742294797043,0.010522174661053275,0.0022547517130828447,0.0052610873305266375,0.006764255139248533,0.006764255139248533,0.009019006852331379,0.004509503426165689,0.010522174661053275,0.006012671234887585,0.009019006852331379,0.009019006852331379,0.013528510278497066,0.010522174661053275,0.010522174661053275,0.006764255139248533,0.009770590756692326,0.011273758565414222,0.010522174661053275,1
1,CHGastro_Abnormal_084.png,0.02077584807661094,0.0,0.0,0.0,0.0,0.01038792403830547,0.01038792403830547,0.01038792403830547,0.0,0.0,0.0,0.0,0.0,0.01038792403830547,0.02077584807661094,0.0,0.0,0.01038792403830547,0.0,0.0,0.0,0.0,0.0,0.0,0.03116377211491641,0.0,0.0,0.0727154682681383,0.0,0.01038792403830547,0.01038792403830547,0.0,0.0,0.01038792403830547,0.0,0.0,0.01038792403830547,0.0,0.06232754422983282,0.0,0.01038792403830547,0.0,0.0,0.01038792403830547,0.0,0.0,0.0,0.0,0.0,0.04155169615322188,0.01038792403830547,0.0,0.0,0.0,0.01038792403830547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08310339230644376,0.0,0.01038792403830547,0.0,0.02077584807661094,0.0,0.0,0.04155169615322188,0.0,0.01038792403830547,0.01038792403830547,0.01038792403830547,0.0,0.0,0.0,0.03116377211491641,0.01038792403830547,0.02077584807661094,0.0,0.0,0.0,0.02077584807661094,0.0,0.0,0.0,0.03116377211491641,0.01038792403830547,0.02077584807661094,0.0,0.01038792403830547,0.0,0.02077584807661094,0.0,0.0,0.0,0.02077584807661094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03116377211491641,0.0,0.0,0.01038792403830547,0.01038792403830547,0.0,0.0,0.0,0.0,0.01038792403830547,0.01038792403830547,0.0,0.0,0.0,0.0,0.06232754422983282,0.0,0.01038792403830547,0.0,0.04155169615322188,0.01038792403830547,0.0,0.08310339230644376,1
2,CHGastro_Abnormal_023.png,0.006910700788251808,0.010366051182377713,0.006910700788251808,0.003455350394125904,0.003455350394125904,0.04146420472951085,0.010366051182377713,0.006910700788251808,0.01727675197062952,0.006910700788251808,0.003455350394125904,0.006910700788251808,0.0,0.01727675197062952,0.010366051182377713,0.0,0.006910700788251808,0.0,0.003455350394125904,0.003455350394125904,0.0,0.0,0.0,0.0,0.0,0.013821401576503616,0.0,0.0,0.0,0.006910700788251808,0.024187452758881327,0.020732102364755426,0.0,0.0,0.010366051182377713,0.003455350394125904,0.003455350394125904,0.006910700788251808,0.006910700788251808,0.013821401576503616,0.010366051182377713,0.010366051182377713,0.024187452758881327,0.010366051182377713,0.006910700788251808,0.0,0.013821401576503616,0.006910700788251808,0.010366051182377713,0.010366051182377713,0.013821401576503616,0.003455350394125904,0.006910700788251808,0.003455350394125904,0.010366051182377713,0.0,0.003455350394125904,0.006910700788251808,0.0,0.006910700788251808,0.0,0.0,0.013821401576503616,0.0,0.01727675197062952,0.006910700788251808,0.006910700788251808,0.003455350394125904,0.003455350394125904,0.013821401576503616,0.01727675197062952,0.0,0.010366051182377713,0.006910700788251808,0.006910700788251808,0.006910700788251808,0.006910700788251808,0.006910700788251808,0.003455350394125904,0.01727675197062952,0.006910700788251808,0.006910700788251808,0.006910700788251808,0.006910700788251808,0.013821401576503616,0.010366051182377713,0.020732102364755426,0.003455350394125904,0.01727675197062952,0.006910700788251808,0.003455350394125904,0.0,0.003455350394125904,0.0,0.013821401576503616,0.006910700788251808,0.006910700788251808,0.0,0.003455350394125904,0.006910700788251808,0.006910700788251808,0.027642803153007232,0.0,0.006910700788251808,0.05183025591188856,0.0,0.010366051182377713,0.003455350394125904,0.006910700788251808,0.003455350394125904,0.003455350394125904,0.013821401576503616,0.013821401576503616,0.003455350394125904,0.003455350394125904,0.01727675197062952,0.006910700788251808,0.003455350394125904,0.0,0.003455350394125904,0.062196307094266275,0.0,0.013821401576503616,0.003455350394125904,0.0,0.0,0.01727675197062952,0.003455350394125904,1
3,CHGastro_Abnormal_161.png,0.008155230596175478,0.010404949381327333,0.006749156355455568,0.008155230596175478,0.010123734533183352,0.007592800899887515,0.008155230596175478,0.00562429696287964,0.005061867266591676,0.00956130483689539,0.0064679415073115865,0.00984251968503937,0.004499437570303712,0.007311586051743532,0.004499437570303712,0.00956130483689539,0.01124859392575928,0.005061867266591676,0.00843644544431946,0.010123734533183352,0.003093363329583802,0.007311586051743532,0.00703037120359955,0.007874015748031496,0.006749156355455568,0.008155230596175478,0.005343082114735658,0.0064679415073115865,0.007311586051743532,0.004499437570303712,0.005905511811023623,0.001124859392575928,0.008155230596175478,0.010967379077615299,0.010967379077615299,0.0064679415073115865,0.004780652418447695,0.009280089988751405,0.010123734533183352,0.012373453318335208,0.006749156355455568,0.01546681664791901,0.008155230596175478,0.007874015748031496,0.00703037120359955,0.007874015748031496,0.006749156355455568,0.001968503937007874,0.006749156355455568,0.009280089988751405,0.006749156355455568,0.009280089988751405,0.004499437570303712,0.0064679415073115865,0.016029246344206972,0.010123734533183352,0.010686164229471317,0.012373453318335208,0.00703037120359955,0.006749156355455568,0.004499437570303712,0.007592800899887515,0.007874015748031496,0.010123734533183352,0.009280089988751405,0.0064679415073115865,0.007592800899887515,0.007874015748031496,0.00843644544431946,0.00956130483689539,0.007592800899887515,0.0064679415073115865,0.005061867266591676,0.00703037120359955,0.00562429696287964,0.005905511811023623,0.010404949381327333,0.007874015748031496,0.007592800899887515,0.00562429696287964,0.0064679415073115865,0.003655793025871766,0.010686164229471317,0.006749156355455568,0.009280089988751405,0.007311586051743532,0.007592800899887515,0.004780652418447695,0.0064679415073115865,0.00984251968503937,0.012373453318335208,0.0140607424071991,0.010123734533183352,0.0064679415073115865,0.006186726659167604,0.010967379077615299,0.003374578177727784,0.009280089988751405,0.008717660292463443,0.003655793025871766,0.00984251968503937,0.007874015748031496,0.00984251968503937,0.005061867266591676,0.010123734533183352,0.008998875140607423,0.00562429696287964,0.00984251968503937,0.007311586051743532,0.008717660292463443,0.010404949381327333,0.006186726659167604,0.00703037120359955,0.006186726659167604,0.007311586051743532,0.012935883014623173,0.007592800899887515,0.008717660292463443,0.00703037120359955,0.008155230596175478,0.007874015748031496,0.008717660292463443,0.007874015748031496,0.008717660292463443,0.00843644544431946,0.007311586051743532,0.010123734533183352,0.008998875140607423,1
4,CHGastro_Abnormal_146.png,0.005949669514451189,0.006742958783044682,0.005949669514451189,0.0063463141487479354,0.009519471223121903,0.007932892685934919,0.0063463141487479354,0.0063463141487479354,0.0035698017086707137,0.005156380245857697,0.005156380245857697,0.00872618195452841,0.005949669514451189,0.015865785371869837,0.00872618195452841,0.0146758514689796,0.0063463141487479354,0.004363090977264205,0.0027765124400772217,0.006742958783044682,0.004363090977264205,0.012692628297495871,0.013089272931792616,0.0075362480516381735,0.008329537320231666,0.009122826588825158,0.0007932892685934919,0.010312760491715395,0.008329537320231666,0.003966446342967459,0.011502694394605634,0.0075362480516381735,0.00991611585741865,0.00991611585741865,0.012692628297495871,0.004363090977264205,0.013089272931792616,0.0146758514689796,0.004363090977264205,0.018245653177650315,0.0031731570743739677,0.007932892685934919,0.0071396034173414275,0.005553024880154443,0.003966446342967459,0.00872618195452841,0.006742958783044682,0.003966446342967459,0.011502694394605634,0.005553024880154443,0.005156380245857697,0.006742958783044682,0.004363090977264205,0.0031731570743739677,0.008329537320231666,0.004363090977264205,0.010312760491715395,0.011899339028902379,0.0071396034173414275,0.004363090977264205,0.011502694394605634,0.010709405126012142,0.0071396034173414275,0.010709405126012142,0.0075362480516381735,0.009519471223121903,0.012692628297495871,0.010709405126012142,0.005553024880154443,0.006742958783044682,0.011106049760308887,0.004363090977264205,0.007932892685934919,0.0071396034173414275,0.012295983663199126,0.0023798678057804757,0.005553024880154443,0.005156380245857697,0.012692628297495871,0.004363090977264205,0.01388256220038611,0.005553024880154443,0.012692628297495871,0.004759735611560951,0.004759735611560951,0.005949669514451189,0.0063463141487479354,0.0031731570743739677,0.0019832231714837297,0.01388256220038611,0.011106049760308887,0.00991611585741865,0.010709405126012142,0.012692628297495871,0.005553024880154443,0.005553024880154443,0.004759735611560951,0.00872618195452841,0.007932892685934919,0.005156380245857697,0.009122826588825158,0.0035698017086707137,0.011106049760308887,0.009122826588825158,0.0035698017086707137,0.009122826588825158,0.012295983663199126,0.0007932892685934919,0.009519471223121903,0.00991611585741865,0.01943558708054055,0.005156380245857697,0.008329537320231666,0.00872618195452841,0.009519471223121903,0.011899339028902379,0.011502694394605634,0.013089272931792616,0.0035698017086707137,0.010312760491715395,0.0035698017086707137,0.00872618195452841,0.005949669514451189,0.008329537320231666,0.004759735611560951,0.0019832231714837297,0.0063463141487479354,0.009519471223121903,1
5,CHGastro_Abnormal_152.png,0.011584758801701511,0.006288869063780821,0.005957875955160777,0.005626882846540735,0.013239724344801727,0.012908731236181685,0.0029789379775803887,0.008605820824121122,0.005626882846540735,0.003640924194820475,0.0019859586517202593,0.009929793258601296,0.0029789379775803887,0.01357071745342177,0.0033099310862004317,0.011915751910321555,0.005626882846540735,0.004302910412060561,0.0052958897379206905,0.008605820824121122,0.005626882846540735,0.012246745018941596,0.013901710562041815,0.009267807041361209,0.007943834606881037,0.010591779475841381,0.003640924194820475,0.00728184838964095,0.014894689887901942,0.003640924194820475,0.011915751910321555,0.0019859586517202593,0.006950855281020908,0.010922772584461424,0.01357071745342177,0.003640924194820475,0.011915751910321555,0.015887669213762074,0.004302910412060561,0.009929793258601296,0.0029789379775803887,0.015887669213762074,0.0026479448689603453,0.00827482771550108,0.006950855281020908,0.009598800149981252,0.003640924194820475,0.0009929793258601296,0.0052958897379206905,0.0046339035206806045,0.005957875955160777,0.007943834606881037,0.0052958897379206905,0.007612841498260994,0.012908731236181685,0.006619862172400863,0.011915751910321555,0.015887669213762074,0.0039719173034405185,0.008605820824121122,0.015887669213762074,0.012908731236181685,0.011584758801701511,0.004302910412060561,0.005957875955160777,0.015887669213762074,0.009929793258601296,0.01357071745342177,0.004964896629300648,0.007612841498260994,0.00827482771550108,0.004964896629300648,0.0029789379775803887,0.008936813932741166,0.007612841498260994,0.004964896629300648,0.007612841498260994,0.0052958897379206905,0.012246745018941596,0.003640924194820475,0.01026078636722134,0.0052958897379206905,0.011584758801701511,0.0039719173034405185,0.005957875955160777,0.00827482771550108,0.0039719173034405185,0.0033099310862004317,0.0052958897379206905,0.015887669213762074,0.007943834606881037,0.012908731236181685,0.009929793258601296,0.005957875955160777,0.0023169517603403023,0.007612841498260994,0.0023169517603403023,0.011584758801701511,0.007943834606881037,0.005626882846540735,0.003640924194820475,0.004302910412060561,0.011584758801701511,0.011915751910321555,0.006619862172400863,0.006619862172400863,0.0046339035206806045,0.007612841498260994,0.009598800149981252,0.011915751910321555,0.009598800149981252,0.0033099310862004317,0.006950855281020908,0.008936813932741166,0.009929793258601296,0.006619862172400863,0.009929793258601296,0.006619862172400863,0.003640924194820475,0.011584758801701511,0.0046339035206806045,0.012246745018941596,0.005957875955160777,0.006950855281020908,0.006619862172400863,0.004302910412060561,0.01125376569308147,0.011584758801701511,1
6,CHGastro_Abnormal_074.png,0.0055114366053744,0.00790771339031979,0.009585107139781564,0.004792553569890782,0.009105851782792487,0.00790771339031979,0.009824734818276103,0.006230319640858017,0.00838696874730887,0.00527180892687986,0.004792553569890782,0.006469947319352556,0.005032181248385322,0.00814734106881433,0.007668085711825251,0.008866224104297946,0.009585107139781564,0.008626596425803408,0.0045529258913962435,0.010303990175265182,0.010064362496770644,0.010064362496770644,0.007668085711825251,0.009345479461287026,0.00838696874730887,0.006709574997847095,0.007188830354836173,0.005990691962363478,0.00814734106881433,0.008866224104297946,0.008866224104297946,0.005032181248385322,0.009345479461287026,0.005990691962363478,0.00790771339031979,0.009585107139781564,0.007428458033330713,0.007668085711825251,0.009345479461287026,0.010303990175265182,0.009824734818276103,0.007428458033330713,0.00814734106881433,0.006469947319352556,0.005751064283868939,0.0110228732107488,0.006949202676341634,0.00263590446343993,0.00838696874730887,0.010064362496770644,0.010303990175265182,0.00814734106881433,0.0055114366053744,0.008626596425803408,0.008866224104297946,0.006230319640858017,0.008866224104297946,0.007668085711825251,0.009824734818276103,0.009585107139781564,0.00838696874730887,0.007668085711825251,0.00838696874730887,0.007428458033330713,0.009345479461287026,0.006949202676341634,0.006709574997847095,0.00790771339031979,0.008866224104297946,0.00838696874730887,0.00790771339031979,0.010303990175265182,0.00838696874730887,0.009585107139781564,0.005990691962363478,0.005751064283868939,0.006230319640858017,0.007668085711825251,0.00527180892687986,0.006230319640858017,0.006469947319352556,0.010064362496770644,0.009345479461287026,0.006230319640858017,0.006709574997847095,0.004792553569890782,0.012460639281716033,0.010064362496770644,0.006949202676341634,0.008626596425803408,0.007188830354836173,0.006469947319352556,0.009345479461287026,0.010303990175265182,0.011502128567737878,0.00790771339031979,0.009585107139781564,0.01078324553225426,0.006230319640858017,0.005990691962363478,0.0055114366053744,0.004313298212901704,0.00838696874730887,0.00814734106881433,0.008626596425803408,0.005751064283868939,0.006949202676341634,0.008866224104297946,0.008866224104297946,0.006709574997847095,0.006709574997847095,0.005751064283868939,0.00814734106881433,0.010064362496770644,0.007188830354836173,0.006469947319352556,0.010303990175265182,0.004792553569890782,0.009585107139781564,0.006469947319352556,0.009345479461287026,0.007668085711825251,0.007188830354836173,0.007188830354836173,0.009585107139781564,0.006230319640858017,0.012460639281716033,0.007428458033330713,1
7,CHGastro_Abnormal_071.png,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,1
8,CHGastro_Abnormal_028.png,0.003957620480685988,0.005276827307581317,0.0013192068268953292,0.006596034134476646,0.0026384136537906584,0.005276827307581317,0.011872861442057963,0.003957620480685988,0.009234447788267304,0.009234447788267304,0.010553654615162633,0.003957620480685988,0.0013192068268953292,0.0026384136537906584,0.009234447788267304,0.007915240961371976,0.007915240961371976,0.006596034134476646,0.007915240961371976,0.009234447788267304,0.014511275095848621,0.0013192068268953292,0.007915240961371976,0.0013192068268953292,0.017149688749639277,0.005276827307581317,0.010553654615162633,0.0026384136537906584,0.0026384136537906584,0.005276827307581317,0.0026384136537906584,0.0013192068268953292,0.014511275095848621,0.0026384136537906584,0.006596034134476646,0.014511275095848621,0.013192068268953291,0.0026384136537906584,0.006596034134476646,0.0013192068268953292,0.010553654615162633,0.0026384136537906584,0.006596034134476646,0.005276827307581317,0.007915240961371976,0.010553654615162633,0.014511275095848621,0.0,0.013192068268953291,0.01583048192274395,0.022426516057220597,0.007915240961371976,0.006596034134476646,0.010553654615162633,0.006596034134476646,0.019788102403429937,0.009234447788267304,0.003957620480685988,0.0026384136537906584,0.005276827307581317,0.003957620480685988,0.003957620480685988,0.006596034134476646,0.018468895576534607,0.011872861442057963,0.003957620480685988,0.011872861442057963,0.006596034134476646,0.007915240961371976,0.007915240961371976,0.005276827307581317,0.005276827307581317,0.007915240961371976,0.007915240961371976,0.0013192068268953292,0.010553654615162633,0.006596034134476646,0.022426516057220597,0.0013192068268953292,0.011872861442057963,0.006596034134476646,0.010553654615162633,0.005276827307581317,0.010553654615162633,0.011872861442057963,0.010553654615162633,0.010553654615162633,0.006596034134476646,0.013192068268953291,0.0,0.007915240961371976,0.0013192068268953292,0.007915240961371976,0.005276827307581317,0.010553654615162633,0.011872861442057963,0.003957620480685988,0.009234447788267304,0.014511275095848621,0.005276827307581317,0.0013192068268953292,0.0,0.005276827307581317,0.0026384136537906584,0.019788102403429937,0.010553654615162633,0.005276827307581317,0.010553654615162633,0.007915240961371976,0.005276827307581317,0.0026384136537906584,0.013192068268953291,0.005276827307581317,0.006596034134476646,0.0,0.0,0.013192068268953291,0.013192068268953291,0.017149688749639277,0.007915240961371976,0.010553654615162633,0.011872861442057963,0.013192068268953291,0.007915240961371976,0.013192068268953291,0.019788102403429937,0.007915240961371976,0.005276827307581317,1
9,CHGastro_Abnormal_067.png,0.005844630245961523,0.003247016803311957,0.008442243688611089,0.00454582352463674,0.0019482100819871743,0.007792840327948697,0.006494033606623914,0.005195226885299132,0.033768974754444354,0.012988067213247828,0.01753389073788457,0.0038964201639743487,0.00909164704927348,0.0019482100819871743,0.011039857131260655,0.0038964201639743487,0.012338663852585438,0.014936277295235004,0.011039857131260655,0.003247016803311957,0.00909164704927348,0.0019482100819871743,0.008442243688611089,0.003247016803311957,0.011039857131260655,0.010390453770598263,0.015585680655897395,0.005195226885299132,0.006494033606623914,0.03247016803311957,0.00909164704927348,0.005844630245961523,0.007792840327948697,0.0019482100819871743,0.005844630245961523,0.007143436967286305,0.005195226885299132,0.0038964201639743487,0.012338663852585438,0.003247016803311957,0.02727494114782044,0.001298806721324783,0.011689260491923046,0.002597613442649566,0.007792840327948697,0.00454582352463674,0.015585680655897395,0.003247016803311957,0.01428687393457261,0.007792840327948697,0.007143436967286305,0.007792840327948697,0.005195226885299132,0.006494033606623914,0.005195226885299132,0.008442243688611089,0.007792840327948697,0.006494033606623914,0.003247016803311957,0.007792840327948697,0.0019482100819871743,0.003247016803311957,0.001298806721324783,0.02402792434450848,0.011039857131260655,0.0019482100819871743,0.00454582352463674,0.007143436967286305,0.007792840327948697,0.011039857131260655,0.008442243688611089,0.008442243688611089,0.015585680655897395,0.005844630245961523,0.002597613442649566,0.006494033606623914,0.005195226885299132,0.02207971426252131,0.003247016803311957,0.00454582352463674,0.005844630245961523,0.007143436967286305,0.002597613442649566,0.016884487377222177,0.007143436967286305,0.012988067213247828,0.002597613442649566,0.007792840327948697,0.012338663852585438,0.00454582352463674,0.005844630245961523,0.0038964201639743487,0.01818329409854696,0.0038964201639743487,0.007792840327948697,0.018832697459209354,0.003247016803311957,0.002597613442649566,0.00454582352463674,0.005195226885299132,0.0038964201639743487,0.001298806721324783,0.002597613442649566,0.003247016803311957,0.010390453770598263,0.006494033606623914,0.005195226885299132,0.00454582352463674,0.005844630245961523,0.00454582352463674,0.00454582352463674,0.00909164704927348,0.0019482100819871743,0.005195226885299132,0.002597613442649566,0.010390453770598263,0.005844630245961523,0.002597613442649566,0.011689260491923046,0.005195226885299132,0.006494033606623914,0.005195226885299132,0.011039857131260655,0.00909164704927348,0.00909164704927348,0.033119571393781966,0.006494033606623914,0.002597613442649566,1
